Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1994 ,331999 ,ENDIVE ALL ,53 ,Monterey ,456 ,10.39 ,4738 ,433 ,TONS ,2050000
1994 ,331999 ,ENDIVE ALL ,991 ,Sum of Others ,328 ,  ,  ,  ,  ,888100
1994 ,331999 ,ENDIVE ALL , 999, State Totals,784 ,10.39 ,4738 ,433 ,    ,2938100
1994 ,332999 ,ESCAROLE ALL ,53 ,Monterey ,384 ,10.42 ,4000 ,463 ,TONS ,1850000
1994 ,332999 ,ESCAROLE ALL ,991 ,Sum of Others ,71 ,  ,  ,  ,  ,181300
1994 ,332999 ,ESCAROLE ALL , 999, State Totals,455 ,10.42 ,4000 ,463 ,    ,2031300
1994 ,106269 ,FIELD CROP BY-PRODUCTS ,101 ,Sutter ,  ,  ,79703 ,13 ,TONS ,1014600
1994 ,106269 ,FIELD CROP BY-PRODUCTS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,127900
1994 ,106269 ,FIELD CROP BY-PRODUCTS , 999, State Totals,0 ,  ,79703 ,13 ,    ,1142500
1994 ,171949 ,FIELD CROPS SEED MISC. ,11 ,Colusa ,1010 ,  ,  ,  ,  ,390000
1994 ,171949 ,FIELD CROPS SEED MISC. ,19 ,Fresno ,1162 ,  ,  ,  ,  ,474000
1994 ,171949 ,FIELD CROPS SEED MISC. ,25 ,Imperial ,8701 ,  ,  ,  ,  ,7019000
1994 ,171949 ,FIELD CROPS SEED MISC. ,29 ,Kern ,2454 ,  ,  ,  ,  ,848000
1994 ,171949 ,FIELD CROPS SEED MISC. ,53 ,Monterey ,2321 ,  ,  ,  ,  ,927000
1994 ,171949 ,FIELD CROPS SEED MISC. ,67 ,Sacramento ,530 ,  ,  ,  ,  ,578000
1994 ,171949 ,FIELD CROPS SEED MISC. ,77 ,San Joaquin ,445 ,  ,  ,  ,  ,263000
1994 ,171949 ,FIELD CROPS SEED MISC. ,79 ,San Luis Obispo ,705 ,  ,  ,  ,  ,277000
1994 ,171949 ,FIELD CROPS SEED MISC. ,93 ,Siskiyou ,  ,  ,  ,  ,  ,55000
1994 ,171949 ,FIELD CROPS SEED MISC. ,99 ,Stanislaus ,995 ,  ,  ,  ,  ,622000
1994 ,171949 ,FIELD CROPS SEED MISC. ,113 ,Yolo ,3569 ,  ,  ,  ,  ,1963000
1994 ,171949 ,FIELD CROPS SEED MISC. , 999, State Totals,21892 ,  ,0 ,  ,    ,13416000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,1 ,Alameda ,649 ,  ,  ,  ,  ,160000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,5 ,Amador ,305 ,  ,  ,  ,  ,180800
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,7 ,Butte ,5047 ,  ,  ,  ,  ,2988000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,9 ,Calaveras ,100 ,  ,  ,  ,  ,25000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,1631000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,13 ,Contra Costa ,1300 ,  ,  ,  ,  ,552000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,19 ,Fresno ,5440 ,  ,  ,  ,  ,1225000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,21 ,Glenn ,8025 ,  ,  ,  ,  ,3439000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,25 ,Imperial ,23323 ,  ,  ,  ,  ,13639000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,261000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,31 ,Kings ,14994 ,  ,  ,  ,  ,3879000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,37 ,Los Angeles ,886 ,  ,  ,  ,  ,358900
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,39 ,Madera ,7939 ,  ,  ,  ,  ,2491000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,43 ,Mariposa ,830 ,  ,  ,  ,  ,198000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,4000000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,16000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,1181000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,65 ,Riverside ,1154 ,  ,  ,  ,  ,291300
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,67 ,Sacramento ,350 ,  ,  ,  ,  ,164000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,69 ,San Benito ,1281 ,  ,  ,  ,  ,546000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,71 ,San Bernardino ,1574 ,  ,  ,  ,  ,605000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,77 ,San Joaquin ,90 ,  ,  ,  ,  ,116000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,79 ,San Luis Obispo ,1600 ,  ,  ,  ,  ,280000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,83 ,Santa Barbara ,250 ,  ,  ,  ,  ,72500
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,85 ,Santa Clara ,550 ,  ,  ,  ,  ,330000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,956500
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,93 ,Siskiyou ,  ,  ,  ,  ,  ,300000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,95 ,Solano ,2465 ,  ,  ,  ,  ,1855000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,435500
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,99 ,Stanislaus ,700 ,  ,  ,  ,  ,190000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,101 ,Sutter ,2891 ,  ,  ,  ,  ,2198600
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,103 ,Tehama ,100 ,  ,  ,  ,  ,35000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,107 ,Tulare ,46345 ,  ,  ,  ,  ,6931000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,111 ,Ventura ,2795 ,  ,  ,  ,  ,5859000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,113 ,Yolo ,36741 ,  ,  ,  ,  ,2023000
1994 ,198999 ,FIELD CROPS UNSPECIFIED ,115 ,Yuba ,2567 ,  ,  ,  ,  ,2309200
1994 ,198999 ,FIELD CROPS UNSPECIFIED , 999, State Totals,170291 ,  ,0 ,  ,    ,61722300
1994 ,225999 ,FIGS DRIED ,19 ,Fresno ,2790 ,1.09 ,3040 ,1228 ,TONS ,3733000
1994 ,225999 ,FIGS DRIED ,39 ,Madera ,7164 ,1.52 ,10889 ,1268 ,TONS ,13808000
1994 ,225999 ,FIGS DRIED ,47 ,Merced ,3313 ,1.21 ,4010 ,1772 ,TONS ,7106000
1994 ,225999 ,FIGS DRIED ,991 ,Sum of Others ,467 ,  ,  ,  ,  ,1240800
1994 ,225999 ,FIGS DRIED , 999, State Totals,13734 ,1.35 ,17939 ,1374 ,    ,25887800
1994 ,478899 ,FISH ,25 ,Imperial ,  ,  ,  ,  ,  ,8733000
1994 ,478899 ,FISH ,27 ,Inyo ,  ,  ,  ,  ,  ,800
1994 ,478899 ,FISH ,41 ,Marin ,  ,  ,  ,  ,  ,2140000
1994 ,478899 ,FISH ,47 ,Merced ,  ,  ,  ,  ,  ,1185000
1994 ,478899 ,FISH ,65 ,Riverside ,  ,  ,  ,  ,  ,14995400
1994 ,478899 ,FISH ,67 ,Sacramento ,  ,  ,  ,  ,  ,2589000
1994 ,478899 ,FISH ,71 ,San Bernardino ,  ,  ,  ,  ,  ,445000
1994 ,478899 ,FISH ,77 ,San Joaquin ,  ,  ,  ,  ,  ,316400
1994 ,478899 ,FISH ,103 ,Tehama ,  ,  ,  ,  ,  ,1722000
1994 ,478899 ,FISH ,991 ,Sum of Others ,  ,  ,  ,  ,  ,2661300
1994 ,478899 ,FISH , 999, State Totals,0 ,  ,0 ,  ,    ,34787900
1994 ,867055 ,FLOWERS ASTERS CUT ,85 ,Santa Clara ,  ,  ,  ,  ,  ,1592000
1994 ,867055 ,FLOWERS ASTERS CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1937800
1994 ,867055 ,FLOWERS ASTERS CUT , 999, State Totals,0 ,  ,0 ,  ,    ,3529800
1994 ,876130 ,FLOWERS CACTI SUCCULENTS ,73 ,San Diego ,  ,  ,  ,  ,  ,17425400
1994 ,876130 ,FLOWERS CACTI SUCCULENTS , 999, State Totals,0 ,  ,0 ,  ,    ,17425400
1994 ,867171 ,FLOWERS CARNATION CUT MIN. ,53 ,Monterey ,  ,  ,  ,  ,  ,3466000
1994 ,867171 ,FLOWERS CARNATION CUT MIN. ,73 ,San Diego ,  ,  ,  ,  ,  ,1787500
1994 ,867171 ,FLOWERS CARNATION CUT MIN. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,1188000
1994 ,867171 ,FLOWERS CARNATION CUT MIN. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,1144000
1994 ,867171 ,FLOWERS CARNATION CUT MIN. , 999, State Totals,0 ,  ,0 ,  ,    ,7585500
1994 ,867170 ,FLOWERS CARNATION CUT STD. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,164100
1994 ,867170 ,FLOWERS CARNATION CUT STD. ,53 ,Monterey ,  ,  ,  ,  ,  ,12316000
1994 ,867170 ,FLOWERS CARNATION CUT STD. ,59 ,Orange ,  ,  ,  ,  ,  ,16800
1994 ,867170 ,FLOWERS CARNATION CUT STD. ,73 ,San Diego ,  ,  ,  ,  ,  ,6001100
1994 ,867170 ,FLOWERS CARNATION CUT STD. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,1980000
1994 ,867170 ,FLOWERS CARNATION CUT STD. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,857000
1994 ,867170 ,FLOWERS CARNATION CUT STD. , 999, State Totals,0 ,  ,0 ,  ,    ,21335000
1994 ,867179 ,FLOWERS CARNATION UNSPEC. ,81 ,San Mateo ,  ,  ,  ,  ,  ,2212000
1994 ,867179 ,FLOWERS CARNATION UNSPEC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,495700
1994 ,867179 ,FLOWERS CARNATION UNSPEC. , 999, State Totals,0 ,  ,0 ,  ,    ,2707700
1994 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,59 ,Orange ,  ,  ,  ,  ,  ,661500
1994 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,3726000
1994 ,867206 ,FLOWERS CHRYSNTH. CUT POM. , 999, State Totals,0 ,  ,0 ,  ,    ,4387500
1994 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,53 ,Monterey ,  ,  ,  ,  ,  ,2114000
1994 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,59 ,Orange ,  ,  ,  ,  ,  ,617400
1994 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,7622000
1994 ,867205 ,FLOWERS CHRYSNTH. CUT STD. , 999, State Totals,0 ,  ,0 ,  ,    ,10353400
1994 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,110300
1994 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,10383000
1994 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. , 999, State Totals,0 ,  ,0 ,  ,    ,10493300
1994 ,867999 ,FLOWERS CUT UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,9493000
1994 ,867999 ,FLOWERS CUT UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,18021000
1994 ,867999 ,FLOWERS CUT UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  ,688100
1994 ,867999 ,FLOWERS CUT UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,10556000
1994 ,867999 ,FLOWERS CUT UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,22900
1994 ,867999 ,FLOWERS CUT UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,4452700
1994 ,867999 ,FLOWERS CUT UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,21000
1994 ,867999 ,FLOWERS CUT UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,9779800
1994 ,867999 ,FLOWERS CUT UNSPECIFIED ,75 ,San Francisco ,  ,  ,  ,  ,  ,475000
1994 ,867999 ,FLOWERS CUT UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,14106000
1994 ,867999 ,FLOWERS CUT UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,21636000
1994 ,867999 ,FLOWERS CUT UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,19648300
1994 ,867999 ,FLOWERS CUT UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,3000000
1994 ,867999 ,FLOWERS CUT UNSPECIFIED ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,9937000
1994 ,867999 ,FLOWERS CUT UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,2919100
1994 ,867999 ,FLOWERS CUT UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,2459000
1994 ,867999 ,FLOWERS CUT UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  ,28672000
1994 ,867999 ,FLOWERS CUT UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,155886900
1994 ,867899 ,FLOWERS DECORATIVE DRIED ,991 ,Sum of Others ,20 ,  ,  ,  ,  ,455200
1994 ,867899 ,FLOWERS DECORATIVE DRIED , 999, State Totals,20 ,  ,0 ,  ,    ,455200
1994 ,879999 ,FLOWERS FOLIAGE PLANTS ,1 ,Alameda ,  ,  ,  ,  ,  ,1334000
1994 ,879999 ,FLOWERS FOLIAGE PLANTS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1172000
1994 ,879999 ,FLOWERS FOLIAGE PLANTS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,12095300
1994 ,879999 ,FLOWERS FOLIAGE PLANTS ,59 ,Orange ,  ,  ,  ,  ,  ,15442700
1994 ,879999 ,FLOWERS FOLIAGE PLANTS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,3907000
1994 ,879999 ,FLOWERS FOLIAGE PLANTS ,73 ,San Diego ,  ,  ,  ,  ,  ,230841100
1994 ,879999 ,FLOWERS FOLIAGE PLANTS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,7923000
1994 ,879999 ,FLOWERS FOLIAGE PLANTS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,9708000
1994 ,879999 ,FLOWERS FOLIAGE PLANTS ,81 ,San Mateo ,  ,  ,  ,  ,  ,17530000
1994 ,879999 ,FLOWERS FOLIAGE PLANTS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,2606100
1994 ,879999 ,FLOWERS FOLIAGE PLANTS ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,1708000
1994 ,879999 ,FLOWERS FOLIAGE PLANTS , 999, State Totals,0 ,  ,0 ,  ,    ,304267200
1994 ,868999 ,FLOWERS FOLIAGE CUT ALL ,71 ,San Bernardino ,  ,  ,  ,  ,  ,300000
1994 ,868999 ,FLOWERS FOLIAGE CUT ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,804700
1994 ,868999 ,FLOWERS FOLIAGE CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,1104700
1994 ,867360 ,FLOWERS GARDENIAS CUT ,53 ,Monterey ,  ,  ,  ,  ,  ,100000
1994 ,867360 ,FLOWERS GARDENIAS CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,436100
1994 ,867360 ,FLOWERS GARDENIAS CUT , 999, State Totals,0 ,  ,0 ,  ,    ,536100
1994 ,867435 ,FLOWERS IRISES CUT ,53 ,Monterey ,  ,  ,  ,  ,  ,1717000
1994 ,867435 ,FLOWERS IRISES CUT ,81 ,San Mateo ,  ,  ,  ,  ,  ,3078000
1994 ,867435 ,FLOWERS IRISES CUT , 999, State Totals,0 ,  ,0 ,  ,    ,4795000
1994 ,866209 ,FLOWERS MUMS POTTED ,81 ,San Mateo ,  ,  ,  ,  ,  ,6433000
1994 ,866209 ,FLOWERS MUMS POTTED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,2176400
1994 ,866209 ,FLOWERS MUMS POTTED , 999, State Totals,0 ,  ,0 ,  ,    ,8609400
1994 ,867559 ,FLOWERS ORCHIDS CUT ALL ,53 ,Monterey ,  ,  ,  ,  ,  ,200000
1994 ,867559 ,FLOWERS ORCHIDS CUT ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,5017000
1994 ,867559 ,FLOWERS ORCHIDS CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,5217000
1994 ,866605 ,FLOWERS POINSETTIA POTTED ,53 ,Monterey ,  ,  ,  ,  ,  ,4208000
1994 ,866605 ,FLOWERS POINSETTIA POTTED ,73 ,San Diego ,  ,  ,  ,  ,  ,8758700
1994 ,866605 ,FLOWERS POINSETTIA POTTED ,81 ,San Mateo ,  ,  ,  ,  ,  ,5795000
1994 ,866605 ,FLOWERS POINSETTIA POTTED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,1259100
1994 ,866605 ,FLOWERS POINSETTIA POTTED , 999, State Totals,0 ,  ,0 ,  ,    ,20020800
1994 ,867664 ,FLOWERS ROSES CUT MIN. ,1 ,Alameda ,  ,  ,  ,  ,  ,255000
1994 ,867664 ,FLOWERS ROSES CUT MIN. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,155000
1994 ,867664 ,FLOWERS ROSES CUT MIN. ,53 ,Monterey ,  ,  ,  ,  ,  ,3075000
1994 ,867664 ,FLOWERS ROSES CUT MIN. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,2000
1994 ,867664 ,FLOWERS ROSES CUT MIN. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,1738000
1994 ,867664 ,FLOWERS ROSES CUT MIN. , 999, State Totals,0 ,  ,0 ,  ,    ,5225000
1994 ,867663 ,FLOWERS ROSES CUT STANDARD ,1 ,Alameda ,  ,  ,  ,  ,  ,3800000
1994 ,867663 ,FLOWERS ROSES CUT STANDARD ,13 ,Contra Costa ,  ,  ,  ,  ,  ,3319000
1994 ,867663 ,FLOWERS ROSES CUT STANDARD ,53 ,Monterey ,  ,  ,  ,  ,  ,17179000
1994 ,867663 ,FLOWERS ROSES CUT STANDARD ,85 ,Santa Clara ,  ,  ,  ,  ,  ,2506000
1994 ,867663 ,FLOWERS ROSES CUT STANDARD ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,18578000
1994 ,867663 ,FLOWERS ROSES CUT STANDARD , 999, State Totals,0 ,  ,0 ,  ,    ,45382000
1994 ,867669 ,FLOWERS ROSES UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,7032200
1994 ,867669 ,FLOWERS ROSES UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,3495000
1994 ,867669 ,FLOWERS ROSES UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,6653700
1994 ,867669 ,FLOWERS ROSES UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,17180900
1994 ,108999 ,FOOD GRAINS MISC. ,33 ,Lake ,1458 ,  ,  ,  ,  ,1124100
1994 ,108999 ,FOOD GRAINS MISC. ,55 ,Napa ,200 ,  ,  ,  ,  ,21000
1994 ,108999 ,FOOD GRAINS MISC. ,63 ,Plumas ,450 ,  ,  ,  ,  ,32400
1994 ,108999 ,FOOD GRAINS MISC. ,91 ,Sierra ,375 ,  ,  ,  ,  ,51300
1994 ,108999 ,FOOD GRAINS MISC. , 999, State Totals,2483 ,  ,0 ,  ,    ,1228800
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,1 ,Alameda ,9 ,  ,  ,  ,  ,10000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,5 ,Amador ,34 ,  ,  ,  ,  ,172000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,7 ,Butte ,893 ,  ,  ,  ,  ,1969000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,350000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,11 ,Colusa ,2505 ,  ,  ,  ,  ,7851000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,13 ,Contra Costa ,107 ,  ,  ,  ,  ,350000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,15 ,Del Norte ,  ,  ,  ,  ,  ,37600
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,19 ,Fresno ,818 ,  ,  ,  ,  ,4183000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,21 ,Glenn ,149 ,  ,  ,  ,  ,171000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,23 ,Humboldt ,37 ,  ,  ,  ,  ,12000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,25 ,Imperial ,384 ,  ,  ,  ,TONS ,2075000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,27 ,Inyo ,25 ,  ,  ,  ,  ,175000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,29 ,Kern ,2224 ,  ,  ,  ,  ,9655000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,31 ,Kings ,417 ,  ,  ,  ,  ,1987000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,33 ,Lake ,110 ,  ,  ,  ,  ,74300
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,  ,825000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,37 ,Los Angeles ,594 ,  ,  ,  ,  ,1558400
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,39 ,Madera ,2506 ,  ,  ,  ,  ,10561000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,43 ,Mariposa ,28 ,  ,  ,  ,  ,106000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,45 ,Mendocino ,243 ,  ,  ,  ,  ,876800
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,47 ,Merced ,3900 ,  ,  ,  ,  ,9747000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,114000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  ,189300
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,59 ,Orange ,24 ,  ,  ,  ,TONS ,72000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,1445000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,63 ,Plumas ,  ,  ,  ,  ,  ,302300
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,65 ,Riverside ,339 ,  ,  ,  ,  ,761100
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,67 ,Sacramento ,230 ,  ,  ,  ,  ,380000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,69 ,San Benito ,156 ,  ,  ,  ,  ,374000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,71 ,San Bernardino ,83 ,  ,  ,  ,  ,206000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,73 ,San Diego ,938 ,  ,  ,  ,  ,4880900
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,77 ,San Joaquin ,887 ,  ,  ,  ,  ,3895000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,79 ,San Luis Obispo ,730 ,  ,  ,  ,  ,2800000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,81 ,San Mateo ,95 ,  ,  ,  ,  ,328000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,83 ,Santa Barbara ,856 ,  ,  ,  ,  ,3779900
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,85 ,Santa Clara ,180 ,  ,  ,  ,  ,588000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,87 ,Santa Cruz ,80 ,  ,  ,  ,  ,100000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,1622000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,91 ,Sierra ,  ,  ,  ,  ,  ,8700
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,95 ,Solano ,268 ,  ,  ,  ,  ,1516100
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,431900
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,99 ,Stanislaus ,1030 ,  ,  ,  ,  ,3927000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,101 ,Sutter ,198 ,  ,  ,  ,  ,234500
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,3180000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,105 ,Trinity ,  ,  ,  ,  ,  ,99100
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,107 ,Tulare ,249 ,  ,  ,  ,  ,1301000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,109 ,Tuolumne ,13 ,  ,  ,  ,  ,59000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,111 ,Ventura ,665 ,  ,  ,  ,  ,8206000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,113 ,Yolo ,1121 ,  ,  ,  ,  ,2367000
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED ,115 ,Yuba ,2366 ,  ,  ,  ,  ,10104400
1994 ,218899 ,FRUITS & NUTS UNSPECIFIED , 999, State Totals,25491 ,  ,0 ,  ,    ,106018300
1994 ,629999 ,GAME BIRDS DUCKS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,2800
1994 ,629999 ,GAME BIRDS DUCKS , 999, State Totals,0 ,  ,0 ,  ,    ,2800
1994 ,631999 ,GAME BIRDS GEESE ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1600
1994 ,631999 ,GAME BIRDS GEESE , 999, State Totals,0 ,  ,0 ,  ,    ,1600
1994 ,637999 ,GAME BIRDS OSTRICH & EMU ,19 ,Fresno ,  ,  ,  ,  ,  ,258000
1994 ,637999 ,GAME BIRDS OSTRICH & EMU ,29 ,Kern ,  ,  ,  ,  ,  ,1079000
1994 ,637999 ,GAME BIRDS OSTRICH & EMU ,47 ,Merced ,  ,  ,  ,  ,  ,3750000
1994 ,637999 ,GAME BIRDS OSTRICH & EMU , 999, State Totals,0 ,  ,0 ,  ,    ,5087000
1994 ,633999 ,GAME BIRDS PHEASANTS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,507300
1994 ,633999 ,GAME BIRDS PHEASANTS , 999, State Totals,0 ,  ,0 ,  ,    ,507300
