Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,31 ,Kings ,17676 ,  ,  ,  ,  ,2451000
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,37 ,Los Angeles ,1097 ,  ,  ,  ,  ,412800
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,39 ,Madera ,7631 ,  ,  ,  ,  ,2024000
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,43 ,Mariposa ,830 ,  ,  ,  ,  ,181000
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,4250000
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,53 ,Monterey ,185 ,  ,  ,  ,  ,51200
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,18000
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,1073000
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,65 ,Riverside ,2228 ,  ,  ,  ,TONS ,547000
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,67 ,Sacramento ,280 ,  ,  ,  ,  ,172000
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,69 ,San Benito ,1908 ,  ,  ,  ,  ,821000
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,71 ,San Bernardino ,1797 ,  ,  ,  ,  ,714000
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,77 ,San Joaquin ,390 ,  ,  ,  ,  ,264000
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,79 ,San Luis Obispo ,1400 ,  ,  ,  ,  ,220000
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,83 ,Santa Barbara ,548 ,  ,  ,  ,  ,44900
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,85 ,Santa Clara ,550 ,  ,  ,  ,  ,365000
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,712000
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,93 ,Siskiyou ,  ,  ,  ,  ,  ,300000
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,95 ,Solano ,1850 ,  ,  ,  ,  ,676500
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,221500
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,99 ,Stanislaus ,1230 ,  ,  ,  ,  ,344000
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,101 ,Sutter ,1342 ,  ,  ,  ,  ,551500
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,103 ,Tehama ,550 ,  ,  ,  ,  ,270000
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,107 ,Tulare ,50762 ,  ,  ,  ,  ,6171000
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,111 ,Ventura ,2825 ,  ,  ,  ,  ,3630000
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,113 ,Yolo ,34165 ,  ,  ,  ,  ,4183000
1995 ,198999 ,FIELD CROPS UNSPECIFIED ,115 ,Yuba ,2241 ,  ,  ,  ,  ,1930000
1995 ,198999 ,FIELD CROPS UNSPECIFIED , 999, State Totals,176089 ,  ,0 ,  ,    ,46510500
1995 ,225999 ,FIGS DRIED ,19 ,Fresno ,2842 ,1.03 ,2930 ,1216 ,TONS ,3563000
1995 ,225999 ,FIGS DRIED ,39 ,Madera ,7675 ,1.34 ,10285 ,1183 ,TONS ,12167000
1995 ,225999 ,FIGS DRIED ,47 ,Merced ,3308 ,1.13 ,3736 ,1294 ,TONS ,4836000
1995 ,225999 ,FIGS DRIED , 999, State Totals,13825 ,1.23 ,16951 ,1213 ,    ,20566000
1995 ,478899 ,FISH ,25 ,Imperial ,  ,  ,  ,  ,LBS ,12596000
1995 ,478899 ,FISH ,41 ,Marin ,  ,  ,  ,  ,  ,4138500
1995 ,478899 ,FISH ,47 ,Merced ,  ,  ,  ,  ,  ,1148000
1995 ,478899 ,FISH ,65 ,Riverside ,  ,  ,  ,  ,  ,15604800
1995 ,478899 ,FISH ,67 ,Sacramento ,  ,  ,  ,  ,  ,3090000
1995 ,478899 ,FISH ,71 ,San Bernardino ,  ,  ,  ,  ,  ,254000
1995 ,478899 ,FISH ,77 ,San Joaquin ,  ,  ,  ,  ,  ,285000
1995 ,478899 ,FISH ,103 ,Tehama ,  ,  ,  ,  ,  ,1863000
1995 ,478899 ,FISH ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1897300
1995 ,478899 ,FISH , 999, State Totals,0 ,  ,0 ,  ,    ,40876600
1995 ,867055 ,FLOWERS ASTERS CUT ,85 ,Santa Clara ,  ,  ,  ,  ,  ,800000
1995 ,867055 ,FLOWERS ASTERS CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1514300
1995 ,867055 ,FLOWERS ASTERS CUT , 999, State Totals,0 ,  ,0 ,  ,    ,2314300
1995 ,876130 ,FLOWERS CACTI SUCCULENTS ,73 ,San Diego ,  ,  ,  ,  ,  ,17987400
1995 ,876130 ,FLOWERS CACTI SUCCULENTS , 999, State Totals,0 ,  ,0 ,  ,    ,17987400
1995 ,867171 ,FLOWERS CARNATION CUT MIN. ,53 ,Monterey ,  ,  ,  ,  ,  ,2714000
1995 ,867171 ,FLOWERS CARNATION CUT MIN. ,73 ,San Diego ,  ,  ,  ,  ,  ,1420300
1995 ,867171 ,FLOWERS CARNATION CUT MIN. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,527000
1995 ,867171 ,FLOWERS CARNATION CUT MIN. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,1656000
1995 ,867171 ,FLOWERS CARNATION CUT MIN. , 999, State Totals,0 ,  ,0 ,  ,    ,6317300
1995 ,867170 ,FLOWERS CARNATION CUT STD. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,178400
1995 ,867170 ,FLOWERS CARNATION CUT STD. ,53 ,Monterey ,  ,  ,  ,  ,  ,9437000
1995 ,867170 ,FLOWERS CARNATION CUT STD. ,73 ,San Diego ,  ,  ,  ,  ,  ,4158200
1995 ,867170 ,FLOWERS CARNATION CUT STD. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,1360000
1995 ,867170 ,FLOWERS CARNATION CUT STD. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,2013000
1995 ,867170 ,FLOWERS CARNATION CUT STD. , 999, State Totals,0 ,  ,0 ,  ,    ,17146600
1995 ,867179 ,FLOWERS CARNATION UNSPEC. ,81 ,San Mateo ,  ,  ,  ,  ,  ,1161000
1995 ,867179 ,FLOWERS CARNATION UNSPEC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,485900
1995 ,867179 ,FLOWERS CARNATION UNSPEC. , 999, State Totals,0 ,  ,0 ,  ,    ,1646900
1995 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,59 ,Orange ,  ,  ,  ,  ,  ,566800
1995 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,2421000
1995 ,867206 ,FLOWERS CHRYSNTH. CUT POM. , 999, State Totals,0 ,  ,0 ,  ,    ,2987800
1995 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,53 ,Monterey ,  ,  ,  ,  ,  ,2434000
1995 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,59 ,Orange ,  ,  ,  ,  ,  ,665300
1995 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,5579000
1995 ,867205 ,FLOWERS CHRYSNTH. CUT STD. , 999, State Totals,0 ,  ,0 ,  ,    ,8678300
1995 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,53900
1995 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,9502000
1995 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,111 ,Ventura ,  ,  ,  ,  ,  ,2822000
1995 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. , 999, State Totals,0 ,  ,0 ,  ,    ,12377900
1995 ,867999 ,FLOWERS CUT UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,10125000
1995 ,867999 ,FLOWERS CUT UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,16924000
1995 ,867999 ,FLOWERS CUT UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  ,1205900
1995 ,867999 ,FLOWERS CUT UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,12780000
1995 ,867999 ,FLOWERS CUT UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,3600
1995 ,867999 ,FLOWERS CUT UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,10020000
1995 ,867999 ,FLOWERS CUT UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,13000
1995 ,867999 ,FLOWERS CUT UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,9150900
1995 ,867999 ,FLOWERS CUT UNSPECIFIED ,75 ,San Francisco ,  ,  ,  ,  ,  ,563600
1995 ,867999 ,FLOWERS CUT UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,15608000
1995 ,867999 ,FLOWERS CUT UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,20089000
1995 ,867999 ,FLOWERS CUT UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,21356500
1995 ,867999 ,FLOWERS CUT UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,3035000
1995 ,867999 ,FLOWERS CUT UNSPECIFIED ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,8924000
1995 ,867999 ,FLOWERS CUT UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,2461900
1995 ,867999 ,FLOWERS CUT UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,1201000
1995 ,867999 ,FLOWERS CUT UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  ,30038000
1995 ,867999 ,FLOWERS CUT UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,163499400
1995 ,867899 ,FLOWERS DECORATIVE DRIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,25000
1995 ,867899 ,FLOWERS DECORATIVE DRIED , 999, State Totals,0 ,  ,0 ,  ,    ,25000
1995 ,879999 ,FLOWERS FOLIAGE PLANTS ,1 ,Alameda ,  ,  ,  ,  ,  ,1327000
1995 ,879999 ,FLOWERS FOLIAGE PLANTS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,994000
1995 ,879999 ,FLOWERS FOLIAGE PLANTS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,8637300
1995 ,879999 ,FLOWERS FOLIAGE PLANTS ,59 ,Orange ,  ,  ,  ,  ,  ,15980400
1995 ,879999 ,FLOWERS FOLIAGE PLANTS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,3795700
1995 ,879999 ,FLOWERS FOLIAGE PLANTS ,73 ,San Diego ,  ,  ,  ,  ,  ,254458100
1995 ,879999 ,FLOWERS FOLIAGE PLANTS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,7606000
1995 ,879999 ,FLOWERS FOLIAGE PLANTS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,11453000
1995 ,879999 ,FLOWERS FOLIAGE PLANTS ,81 ,San Mateo ,  ,  ,  ,  ,  ,24740000
1995 ,879999 ,FLOWERS FOLIAGE PLANTS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,4400200
1995 ,879999 ,FLOWERS FOLIAGE PLANTS ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,1060000
1995 ,879999 ,FLOWERS FOLIAGE PLANTS , 999, State Totals,0 ,  ,0 ,  ,    ,334451700
1995 ,868999 ,FLOWERS FOLIAGE CUT ALL ,71 ,San Bernardino ,  ,  ,  ,  ,  ,192000
1995 ,868999 ,FLOWERS FOLIAGE CUT ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,584000
1995 ,868999 ,FLOWERS FOLIAGE CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,776000
1995 ,867360 ,FLOWERS GARDENIAS CUT ,53 ,Monterey ,  ,  ,  ,  ,  ,96000
1995 ,867360 ,FLOWERS GARDENIAS CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,422600
1995 ,867360 ,FLOWERS GARDENIAS CUT , 999, State Totals,0 ,  ,0 ,  ,    ,518600
1995 ,867435 ,FLOWERS IRISES CUT ,53 ,Monterey ,  ,  ,  ,  ,  ,1574000
1995 ,867435 ,FLOWERS IRISES CUT ,81 ,San Mateo ,  ,  ,  ,  ,  ,3024000
1995 ,867435 ,FLOWERS IRISES CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,121500
1995 ,867435 ,FLOWERS IRISES CUT , 999, State Totals,0 ,  ,0 ,  ,    ,4719500
1995 ,866209 ,FLOWERS MUMS POTTED ,81 ,San Mateo ,  ,  ,  ,  ,  ,3405000
1995 ,866209 ,FLOWERS MUMS POTTED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,2648200
1995 ,866209 ,FLOWERS MUMS POTTED , 999, State Totals,0 ,  ,0 ,  ,    ,6053200
1995 ,867559 ,FLOWERS ORCHIDS CUT ALL ,53 ,Monterey ,  ,  ,  ,  ,  ,144000
1995 ,867559 ,FLOWERS ORCHIDS CUT ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,4920100
1995 ,867559 ,FLOWERS ORCHIDS CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,5064100
1995 ,866605 ,FLOWERS POINSETTIA POTTED ,53 ,Monterey ,  ,  ,  ,  ,  ,3138000
1995 ,866605 ,FLOWERS POINSETTIA POTTED ,73 ,San Diego ,  ,  ,  ,  ,  ,11458600
1995 ,866605 ,FLOWERS POINSETTIA POTTED ,81 ,San Mateo ,  ,  ,  ,  ,  ,4427000
1995 ,866605 ,FLOWERS POINSETTIA POTTED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,1594900
1995 ,866605 ,FLOWERS POINSETTIA POTTED , 999, State Totals,0 ,  ,0 ,  ,    ,20618500
1995 ,867664 ,FLOWERS ROSES CUT MIN. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,268000
1995 ,867664 ,FLOWERS ROSES CUT MIN. ,53 ,Monterey ,  ,  ,  ,  ,  ,1670000
1995 ,867664 ,FLOWERS ROSES CUT MIN. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,6000
1995 ,867664 ,FLOWERS ROSES CUT MIN. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,1561000
1995 ,867664 ,FLOWERS ROSES CUT MIN. , 999, State Totals,0 ,  ,0 ,  ,    ,3505000
1995 ,867663 ,FLOWERS ROSES CUT STANDARD ,13 ,Contra Costa ,  ,  ,  ,  ,  ,2172000
1995 ,867663 ,FLOWERS ROSES CUT STANDARD ,53 ,Monterey ,  ,  ,  ,  ,  ,16815000
1995 ,867663 ,FLOWERS ROSES CUT STANDARD ,85 ,Santa Clara ,  ,  ,  ,  ,  ,1944000
1995 ,867663 ,FLOWERS ROSES CUT STANDARD ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,21048000
1995 ,867663 ,FLOWERS ROSES CUT STANDARD , 999, State Totals,0 ,  ,0 ,  ,    ,41979000
1995 ,867669 ,FLOWERS ROSES UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,2041000
1995 ,867669 ,FLOWERS ROSES UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,8280000
1995 ,867669 ,FLOWERS ROSES UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,2725000
1995 ,867669 ,FLOWERS ROSES UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,14060200
1995 ,867669 ,FLOWERS ROSES UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,27106200
1995 ,108999 ,FOOD GRAINS MISC. ,55 ,Napa ,300 ,  ,  ,  ,  ,26000
1995 ,108999 ,FOOD GRAINS MISC. ,63 ,Plumas ,590 ,  ,  ,  ,  ,101600
1995 ,108999 ,FOOD GRAINS MISC. ,83 ,Santa Barbara ,4381 ,1.03 ,4532 ,76 ,TONS ,343500
1995 ,108999 ,FOOD GRAINS MISC. ,91 ,Sierra ,410 ,  ,  ,  ,  ,41300
1995 ,108999 ,FOOD GRAINS MISC. , 999, State Totals,5681 ,1.03 ,4532 ,76 ,    ,512400
1995 ,933179 ,FOREST PRODUCTS FIREWOOD ,15 ,Del Norte ,  ,  ,  ,  ,CORD ,342000
1995 ,933179 ,FOREST PRODUCTS FIREWOOD ,17 ,El Dorado ,  ,  ,  ,  ,CORD ,101700
1995 ,933179 ,FOREST PRODUCTS FIREWOOD ,19 ,Fresno ,  ,  ,  ,  ,CORD ,49400
1995 ,933179 ,FOREST PRODUCTS FIREWOOD ,21 ,Glenn ,  ,  ,  ,  ,CORD ,48000
1995 ,933179 ,FOREST PRODUCTS FIREWOOD ,29 ,Kern ,  ,  ,  ,  ,CORD ,29000
1995 ,933179 ,FOREST PRODUCTS FIREWOOD ,37 ,Los Angeles ,  ,  ,  ,  ,CORN ,36000
1995 ,933179 ,FOREST PRODUCTS FIREWOOD ,47 ,Merced ,  ,  ,  ,  ,CORD ,2240000
1995 ,933179 ,FOREST PRODUCTS FIREWOOD ,73 ,San Diego ,  ,  ,  ,  ,CORD ,585000
1995 ,933179 ,FOREST PRODUCTS FIREWOOD ,109 ,Tuolumne ,  ,  ,  ,  ,CORD ,1460000
1995 ,933179 ,FOREST PRODUCTS FIREWOOD , 999, State Totals,0 ,  ,0 ,  ,    ,4891100
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,1 ,Alameda ,9 ,  ,  ,  ,  ,10000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,5 ,Amador ,39 ,  ,  ,  ,  ,154000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,7 ,Butte ,995 ,  ,  ,  ,  ,1150000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,320000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,11 ,Colusa ,2760 ,  ,  ,  ,  ,11551000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,13 ,Contra Costa ,98 ,  ,  ,  ,  ,502000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,15 ,Del Norte ,  ,  ,  ,  ,  ,49000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,19 ,Fresno ,853 ,  ,  ,  ,  ,6073000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,21 ,Glenn ,123 ,  ,  ,  ,  ,177000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,23 ,Humboldt ,37 ,  ,  ,  ,  ,8000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,25 ,Imperial ,498 ,  ,  ,  ,TONS ,3511000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,27 ,Inyo ,25 ,  ,  ,  ,  ,170000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,29 ,Kern ,2348 ,  ,  ,  ,  ,11303000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,31 ,Kings ,434 ,  ,  ,  ,  ,1824000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,33 ,Lake ,8 ,  ,  ,  ,  ,24300
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,  ,900000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,37 ,Los Angeles ,197 ,  ,  ,  ,  ,688000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,39 ,Madera ,2749 ,  ,  ,  ,  ,11587000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,43 ,Mariposa ,30 ,  ,  ,  ,  ,456000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,45 ,Mendocino ,231 ,  ,  ,  ,  ,800000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,47 ,Merced ,3100 ,  ,  ,  ,  ,8303000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,49 ,Modoc ,2500 ,  ,  ,  ,  ,3000000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,69800
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,56000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  ,140100
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,59 ,Orange ,35 ,  ,  ,  ,TONS ,44000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,1575000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,63 ,Plumas ,  ,  ,  ,  ,  ,374000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,65 ,Riverside ,562 ,  ,  ,  ,  ,1271600
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,67 ,Sacramento ,160 ,  ,  ,  ,  ,216000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,69 ,San Benito ,162 ,  ,  ,  ,  ,553000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,71 ,San Bernardino ,130 ,  ,  ,  ,  ,184900
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,73 ,San Diego ,825 ,  ,  ,  ,  ,1821400
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,77 ,San Joaquin ,849 ,  ,  ,  ,  ,5595000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,79 ,San Luis Obispo ,2300 ,  ,  ,  ,  ,3650000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,81 ,San Mateo ,24 ,  ,  ,  ,  ,268000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,83 ,Santa Barbara ,998 ,  ,  ,  ,  ,4673500
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,85 ,Santa Clara ,130 ,  ,  ,  ,  ,425000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,87 ,Santa Cruz ,200 ,  ,  ,  ,  ,100000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,1200400
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,91 ,Sierra ,  ,  ,  ,  ,  ,7900
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,95 ,Solano ,277 ,  ,  ,  ,  ,1519200
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,281200
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,99 ,Stanislaus ,1170 ,  ,  ,  ,  ,2509000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,101 ,Sutter ,234 ,  ,  ,  ,  ,356300
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,2625000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,105 ,Trinity ,  ,  ,  ,  ,  ,95500
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,107 ,Tulare ,187 ,  ,  ,  ,  ,3038000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,46000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,111 ,Ventura ,525 ,  ,  ,  ,  ,10789000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,113 ,Yolo ,1056 ,  ,  ,  ,  ,2169000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED ,115 ,Yuba ,2513 ,  ,  ,  ,  ,10052000
1995 ,218899 ,FRUITS & NUTS UNSPECIFIED , 999, State Totals,29371 ,  ,0 ,  ,    ,118266100
1995 ,636999 ,GAME BIRDS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,140000
1995 ,636999 ,GAME BIRDS , 999, State Totals,0 ,  ,0 ,  ,    ,140000
1995 ,629999 ,GAME BIRDS DUCKS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,4800
1995 ,629999 ,GAME BIRDS DUCKS , 999, State Totals,0 ,  ,0 ,  ,    ,4800
1995 ,631999 ,GAME BIRDS GEESE ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1600
1995 ,631999 ,GAME BIRDS GEESE , 999, State Totals,0 ,  ,0 ,  ,    ,1600
1995 ,637999 ,GAME BIRDS OSTRICH & EMU ,19 ,Fresno ,  ,  ,  ,  ,  ,52000
1995 ,637999 ,GAME BIRDS OSTRICH & EMU ,29 ,Kern ,  ,  ,  ,  ,  ,979000
1995 ,637999 ,GAME BIRDS OSTRICH & EMU ,47 ,Merced ,  ,  ,  ,  ,  ,2001000
1995 ,637999 ,GAME BIRDS OSTRICH & EMU , 999, State Totals,0 ,  ,0 ,  ,    ,3032000
1995 ,633999 ,GAME BIRDS PHEASANTS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,114000
1995 ,633999 ,GAME BIRDS PHEASANTS , 999, State Totals,0 ,  ,0 ,  ,    ,114000
1995 ,634999 ,GAME BIRDS PIGEONS & SQUABS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,1405000
1995 ,634999 ,GAME BIRDS PIGEONS & SQUABS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1200
1995 ,634999 ,GAME BIRDS PIGEONS & SQUABS , 999, State Totals,0 ,  ,0 ,  ,    ,1406200
1995 ,635999 ,GAME BIRDS QUAIL ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1000
1995 ,635999 ,GAME BIRDS QUAIL , 999, State Totals,0 ,  ,0 ,  ,    ,1000
1995 ,335999 ,GARLIC ALL ,19 ,Fresno ,22900 ,8.38 ,192000 ,468 ,TONS ,89856000
1995 ,335999 ,GARLIC ALL ,29 ,Kern ,2639 ,6.76 ,17850 ,572 ,TONS ,10210000
1995 ,335999 ,GARLIC ALL ,35 ,Lassen ,460 ,6.50 ,2990 ,265 ,TONS ,792400
1995 ,335999 ,GARLIC ALL ,51 ,Mono ,230 ,  ,  ,  ,  ,699200
1995 ,335999 ,GARLIC ALL ,53 ,Monterey ,1190 ,8.33 ,9913 ,980 ,TONS ,9715000
1995 ,335999 ,GARLIC ALL ,59 ,Orange ,1 ,1.00 ,1 ,1200 ,TONS ,1200
1995 ,335999 ,GARLIC ALL ,69 ,San Benito ,406 ,6.86 ,2785 ,1457 ,TONS ,4058000
1995 ,335999 ,GARLIC ALL ,85 ,Santa Clara ,400 ,7.00 ,2800 ,1500 ,TONS ,4200000
1995 ,335999 ,GARLIC ALL ,991 ,Sum of Others ,27 ,  ,  ,  ,  ,219200
1995 ,335999 ,GARLIC ALL , 999, State Totals,28253 ,8.16 ,228339 ,520 ,    ,119751000
1995 ,449999 ,GOATS & KIDS UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,7900
1995 ,449999 ,GOATS & KIDS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,90000
1995 ,449999 ,GOATS & KIDS UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,20000
