Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1997 ,325999 ,CUCUMBERS ,65 ,Riverside ,462 ,7.67 ,3544 ,325 ,TONS ,1152000
1997 ,325999 ,CUCUMBERS ,69 ,San Benito ,850 ,12.69 ,10787 ,160 ,TONS ,1726000
1997 ,325999 ,CUCUMBERS ,71 ,San Bernardino ,12 ,3.33 ,40 ,915 ,TONS ,36600
1997 ,325999 ,CUCUMBERS ,73 ,San Diego ,2810 ,12.81 ,35996 ,425 ,TONS ,15298300
1997 ,325999 ,CUCUMBERS ,77 ,San Joaquin ,3980 ,6.51 ,25900 ,186 ,TONS ,4808000
1997 ,325999 ,CUCUMBERS ,85 ,Santa Clara ,400 ,12.00 ,4800 ,290 ,TONS ,1392000
1997 ,325999 ,CUCUMBERS ,111 ,Ventura ,376 ,9.23 ,3471 ,508 ,TONS ,1763000
1997 ,325999 ,CUCUMBERS ,991 ,Sum of Others ,847 ,  ,  ,  ,  ,4587600
1997 ,325999 ,CUCUMBERS , 999, State Totals,10247 ,9.41 ,88445 ,312 ,    ,32163900
1997 ,398199 ,CUCUMBERS GREENHOUSE ,73 ,San Diego ,9 ,38.00 ,342 ,2002 ,TONS ,684700
1997 ,398199 ,CUCUMBERS GREENHOUSE , 999, State Totals,9 ,38.00 ,342 ,2002 ,    ,684700
1997 ,224999 ,DATES ,25 ,Imperial ,803 ,3.30 ,2650 ,4420 ,TONS ,11713000
1997 ,224999 ,DATES ,65 ,Riverside ,4241 ,5.60 ,23750 ,1756 ,TONS ,41710500
1997 ,224999 ,DATES , 999, State Totals,5044 ,5.23 ,26400 ,2024 ,    ,53423500
1997 ,330999 ,EGGPLANT ALL ,19 ,Fresno ,770 ,16.62 ,12800 ,550 ,TONS ,7040000
1997 ,330999 ,EGGPLANT ALL ,59 ,Orange ,30 ,2.40 ,72 ,1007 ,TONS ,72500
1997 ,330999 ,EGGPLANT ALL ,65 ,Riverside ,251 ,10.02 ,2515 ,586 ,TONS ,1473800
1997 ,330999 ,EGGPLANT ALL ,991 ,Sum of Others ,201 ,  ,  ,  ,  ,1741500
1997 ,330999 ,EGGPLANT ALL , 999, State Totals,1252 ,14.64 ,15387 ,558 ,    ,10327800
1997 ,651199 ,EGGS CHICKEN MARKET ,31 ,Kings ,  ,  ,3011666 ,1 ,DOZ ,2680000
1997 ,651199 ,EGGS CHICKEN MARKET ,47 ,Merced ,  ,  ,67338360 ,1 ,DOZ ,41076000
1997 ,651199 ,EGGS CHICKEN MARKET ,59 ,Orange ,  ,  ,70000 ,1 ,DOZ ,70000
1997 ,651199 ,EGGS CHICKEN MARKET ,67 ,Sacramento ,  ,  ,10000 ,1 ,DOZ ,8000
1997 ,651199 ,EGGS CHICKEN MARKET ,71 ,San Bernardino ,  ,  ,61077000 ,1 ,DOZ ,37257000
1997 ,651199 ,EGGS CHICKEN MARKET ,73 ,San Diego ,  ,  ,102235489 ,1 ,DOZ ,65430700
1997 ,651199 ,EGGS CHICKEN MARKET , 999, State Totals,0 ,  ,233742515 ,1 ,    ,146521700
1997 ,651999 ,EGGS CHICKEN UNSPECIFIED ,53 ,Monterey ,  ,  ,30000 ,1 ,DOZ ,39000
1997 ,651999 ,EGGS CHICKEN UNSPECIFIED ,65 ,Riverside ,  ,  ,168518000 ,1 ,DOZ ,93250100
1997 ,651999 ,EGGS CHICKEN UNSPECIFIED ,77 ,San Joaquin ,  ,  ,35787000 ,1 ,DOZ ,19374000
1997 ,651999 ,EGGS CHICKEN UNSPECIFIED ,99 ,Stanislaus ,  ,  ,84000000 ,1 ,DOZ ,52080000
1997 ,651999 ,EGGS CHICKEN UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  ,1000
1997 ,651999 ,EGGS CHICKEN UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,117000
1997 ,651999 ,EGGS CHICKEN UNSPECIFIED , 999, State Totals,0 ,  ,288335000 ,1 ,    ,164861100
1997 ,652299 ,EGGS TURKEY HATCHING ,47 ,Merced ,  ,  ,6758642 ,1 ,EACH ,9462000
1997 ,652299 ,EGGS TURKEY HATCHING ,67 ,Sacramento ,  ,  ,  ,  ,  ,1316000
1997 ,652299 ,EGGS TURKEY HATCHING ,99 ,Stanislaus ,  ,  ,4600000 ,1 ,EACH ,3220000
1997 ,652299 ,EGGS TURKEY HATCHING ,991 ,Sum of Others ,  ,  ,  ,  ,  ,7343400
1997 ,652299 ,EGGS TURKEY HATCHING , 999, State Totals,0 ,  ,11358642 ,1 ,    ,21341400
1997 ,659999 ,EGGS UNSPECIFIED ,19 ,Fresno ,  ,  ,978000 ,6 ,DOZ ,5800000
1997 ,659999 ,EGGS UNSPECIFIED ,69 ,San Benito ,  ,  ,8387000 ,1 ,DOZ ,7548000
1997 ,659999 ,EGGS UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,151000
1997 ,659999 ,EGGS UNSPECIFIED ,95 ,Solano ,  ,  ,  ,  ,  ,500
1997 ,659999 ,EGGS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,15348200
1997 ,659999 ,EGGS UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,13484000
1997 ,659999 ,EGGS UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,4818400
1997 ,659999 ,EGGS UNSPECIFIED , 999, State Totals,0 ,  ,9365000 ,1 ,    ,47150100
1997 ,331999 ,ENDIVE ALL ,53 ,Monterey ,937 ,8.47 ,7938 ,374 ,TONS ,2966000
1997 ,331999 ,ENDIVE ALL ,991 ,Sum of Others ,122 ,  ,  ,  ,  ,561800
1997 ,331999 ,ENDIVE ALL , 999, State Totals,1059 ,8.47 ,7938 ,374 ,    ,3527800
1997 ,332999 ,ESCAROLE ALL ,53 ,Monterey ,334 ,9.69 ,3238 ,437 ,TONS ,1415000
1997 ,332999 ,ESCAROLE ALL ,991 ,Sum of Others ,62 ,  ,  ,  ,  ,231000
1997 ,332999 ,ESCAROLE ALL , 999, State Totals,396 ,9.69 ,3238 ,437 ,    ,1646000
1997 ,228029 ,FEIJOA ,991 ,Sum of Others ,10 ,  ,  ,  ,  ,53800
1997 ,228029 ,FEIJOA , 999, State Totals,10 ,  ,0 ,  ,    ,53800
1997 ,106269 ,FIELD CROP BY-PRODUCTS ,101 ,Sutter ,  ,  ,64658 ,13 ,TONS ,823100
1997 ,106269 ,FIELD CROP BY-PRODUCTS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,184100
1997 ,106269 ,FIELD CROP BY-PRODUCTS , 999, State Totals,0 ,  ,64658 ,13 ,    ,1007200
1997 ,171949 ,FIELD CROPS SEED MISC. ,19 ,Fresno ,470 ,  ,  ,  ,  ,318000
1997 ,171949 ,FIELD CROPS SEED MISC. ,25 ,Imperial ,1038 ,  ,  ,  ,  ,1882000
1997 ,171949 ,FIELD CROPS SEED MISC. ,29 ,Kern ,2656 ,2.85 ,7560 ,164 ,TONS ,1237000
1997 ,171949 ,FIELD CROPS SEED MISC. ,31 ,Kings ,814 ,  ,  ,  ,  ,1463000
1997 ,171949 ,FIELD CROPS SEED MISC. ,41 ,Marin ,485 ,  ,  ,  ,  ,106700
1997 ,171949 ,FIELD CROPS SEED MISC. ,53 ,Monterey ,1339 ,  ,  ,  ,  ,521100
1997 ,171949 ,FIELD CROPS SEED MISC. ,67 ,Sacramento ,1580 ,  ,  ,  ,  ,922000
1997 ,171949 ,FIELD CROPS SEED MISC. ,93 ,Siskiyou ,  ,  ,  ,  ,  ,50000
1997 ,171949 ,FIELD CROPS SEED MISC. ,99 ,Stanislaus ,890 ,  ,  ,  ,  ,627000
1997 ,171949 ,FIELD CROPS SEED MISC. ,103 ,Tehama ,  ,  ,  ,  ,  ,485000
1997 ,171949 ,FIELD CROPS SEED MISC. ,113 ,Yolo ,4840 ,  ,  ,  ,  ,2742000
1997 ,171949 ,FIELD CROPS SEED MISC. , 999, State Totals,14112 ,2.85 ,7560 ,164 ,    ,10353800
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,1 ,Alameda ,975 ,  ,  ,  ,  ,308000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,5 ,Amador ,295 ,  ,  ,  ,  ,1005600
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,7 ,Butte ,6113 ,  ,  ,  ,  ,2227000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,9 ,Calaveras ,100 ,  ,  ,  ,  ,25000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,1934000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,13 ,Contra Costa ,1681 ,  ,  ,  ,  ,392000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,19 ,Fresno ,10300 ,  ,  ,  ,  ,2749000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,21 ,Glenn ,259 ,  ,  ,  ,  ,607000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,25 ,Imperial ,25893 ,  ,  ,  ,  ,12802000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,4502000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,31 ,Kings ,26586 ,  ,  ,  ,  ,4664000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,37 ,Los Angeles ,1191 ,  ,  ,  ,  ,408900
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,39 ,Madera ,6024 ,  ,  ,  ,  ,2115000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,43 ,Mariposa ,830 ,  ,  ,  ,  ,106000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,4675000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,53 ,Monterey ,4 ,  ,  ,  ,  ,5000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,22000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,968000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,65 ,Riverside ,520 ,  ,  ,  ,  ,711800
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,67 ,Sacramento ,410 ,  ,  ,  ,  ,308000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,69 ,San Benito ,2086 ,  ,  ,  ,  ,1260000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,71 ,San Bernardino ,1389 ,  ,  ,  ,  ,407000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,79 ,San Luis Obispo ,1100 ,  ,  ,  ,  ,180000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,83 ,Santa Barbara ,300 ,  ,  ,  ,  ,27000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,85 ,Santa Clara ,200 ,  ,  ,  ,  ,135000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,1482300
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,93 ,Siskiyou ,  ,  ,  ,  ,  ,250000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,95 ,Solano ,2147 ,  ,  ,  ,  ,1770400
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,391500
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,99 ,Stanislaus ,1500 ,  ,  ,  ,  ,561000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,101 ,Sutter ,1268 ,  ,  ,  ,  ,1222800
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,103 ,Tehama ,550 ,  ,  ,  ,  ,303000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,107 ,Tulare ,20895 ,  ,  ,  ,  ,9602000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,111 ,Ventura ,3027 ,  ,  ,  ,  ,4430000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,113 ,Yolo ,20925 ,  ,  ,  ,  ,1300000
1997 ,198999 ,FIELD CROPS UNSPECIFIED ,115 ,Yuba ,1607 ,  ,  ,  ,  ,2089000
1997 ,198999 ,FIELD CROPS UNSPECIFIED , 999, State Totals,138175 ,  ,0 ,  ,    ,65946300
1997 ,225999 ,FIGS DRIED ,19 ,Fresno ,2623 ,0.89 ,2330 ,1064 ,TONS ,2479000
1997 ,225999 ,FIGS DRIED ,39 ,Madera ,9199 ,1.73 ,15914 ,718 ,TONS ,11426000
1997 ,225999 ,FIGS DRIED ,47 ,Merced ,3015 ,1.38 ,4160 ,1217 ,TONS ,5062000
1997 ,225999 ,FIGS DRIED ,991 ,Sum of Others ,588 ,  ,  ,  ,  ,1161600
1997 ,225999 ,FIGS DRIED , 999, State Totals,15425 ,1.51 ,22404 ,847 ,    ,20128600
1997 ,478899 ,FISH ,25 ,Imperial ,  ,  ,  ,  ,  ,11769000
1997 ,478899 ,FISH ,47 ,Merced ,  ,  ,  ,  ,  ,1280000
1997 ,478899 ,FISH ,65 ,Riverside ,  ,  ,  ,  ,  ,12535300
1997 ,478899 ,FISH ,67 ,Sacramento ,  ,  ,  ,  ,  ,2790000
1997 ,478899 ,FISH ,103 ,Tehama ,  ,  ,  ,  ,  ,1819000
1997 ,478899 ,FISH ,991 ,Sum of Others ,  ,  ,  ,  ,  ,3110200
1997 ,478899 ,FISH , 999, State Totals,0 ,  ,0 ,  ,    ,33303500
1997 ,867055 ,FLOWERS ASTERS CUT ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,2201100
1997 ,867055 ,FLOWERS ASTERS CUT , 999, State Totals,0 ,  ,0 ,  ,    ,2201100
1997 ,876130 ,FLOWERS CACTI SUCCULENTS ,73 ,San Diego ,  ,  ,  ,  ,  ,19023200
1997 ,876130 ,FLOWERS CACTI SUCCULENTS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,20000
1997 ,876130 ,FLOWERS CACTI SUCCULENTS , 999, State Totals,0 ,  ,0 ,  ,    ,19043200
1997 ,867171 ,FLOWERS CARNATION CUT MIN. ,53 ,Monterey ,  ,  ,  ,  ,  ,2121000
1997 ,867171 ,FLOWERS CARNATION CUT MIN. ,73 ,San Diego ,  ,  ,  ,  ,  ,1398400
1997 ,867171 ,FLOWERS CARNATION CUT MIN. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,817000
1997 ,867171 ,FLOWERS CARNATION CUT MIN. , 999, State Totals,0 ,  ,0 ,  ,    ,4336400
1997 ,867170 ,FLOWERS CARNATION CUT STD. ,53 ,Monterey ,  ,  ,  ,  ,  ,5770000
1997 ,867170 ,FLOWERS CARNATION CUT STD. ,73 ,San Diego ,  ,  ,  ,  ,  ,1209000
1997 ,867170 ,FLOWERS CARNATION CUT STD. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,1142000
1997 ,867170 ,FLOWERS CARNATION CUT STD. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,583000
1997 ,867170 ,FLOWERS CARNATION CUT STD. , 999, State Totals,0 ,  ,0 ,  ,    ,8704000
1997 ,867179 ,FLOWERS CARNATION UNSPEC. ,81 ,San Mateo ,  ,  ,  ,  ,  ,731000
1997 ,867179 ,FLOWERS CARNATION UNSPEC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,2933000
1997 ,867179 ,FLOWERS CARNATION UNSPEC. ,991 ,Sum of Others ,  ,  ,  ,  ,  ,609600
1997 ,867179 ,FLOWERS CARNATION UNSPEC. , 999, State Totals,0 ,  ,0 ,  ,    ,4273600
1997 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,111500
1997 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,59 ,Orange ,  ,  ,  ,  ,  ,670500
1997 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,3200000
1997 ,867206 ,FLOWERS CHRYSNTH. CUT POM. , 999, State Totals,0 ,  ,0 ,  ,    ,3982000
1997 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,132600
1997 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,53 ,Monterey ,  ,  ,  ,  ,  ,2247000
1997 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,59 ,Orange ,  ,  ,  ,  ,  ,569500
1997 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,2760000
1997 ,867205 ,FLOWERS CHRYSNTH. CUT STD. , 999, State Totals,0 ,  ,0 ,  ,    ,5709100
1997 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,11671900
1997 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,111 ,Ventura ,  ,  ,  ,  ,  ,2172000
1997 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,991 ,Sum of Others ,  ,  ,  ,  ,  ,375000
1997 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. , 999, State Totals,0 ,  ,0 ,  ,    ,14218900
1997 ,867999 ,FLOWERS CUT UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,8772000
1997 ,867999 ,FLOWERS CUT UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,22576600
1997 ,867999 ,FLOWERS CUT UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  ,647600
1997 ,867999 ,FLOWERS CUT UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,5003000
1997 ,867999 ,FLOWERS CUT UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,1600
1997 ,867999 ,FLOWERS CUT UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,3800700
1997 ,867999 ,FLOWERS CUT UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,27000
1997 ,867999 ,FLOWERS CUT UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,57255600
1997 ,867999 ,FLOWERS CUT UNSPECIFIED ,75 ,San Francisco ,  ,  ,  ,  ,  ,482200
1997 ,867999 ,FLOWERS CUT UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,22229000
1997 ,867999 ,FLOWERS CUT UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,19388000
1997 ,867999 ,FLOWERS CUT UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,45000200
1997 ,867999 ,FLOWERS CUT UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,3800000
1997 ,867999 ,FLOWERS CUT UNSPECIFIED ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,15979000
1997 ,867999 ,FLOWERS CUT UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,2661900
1997 ,867999 ,FLOWERS CUT UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,1211000
1997 ,867999 ,FLOWERS CUT UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  ,41355000
1997 ,867999 ,FLOWERS CUT UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,435200
1997 ,867999 ,FLOWERS CUT UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,250625600
1997 ,867899 ,FLOWERS DECORATIVE DRIED ,53 ,Monterey ,  ,  ,  ,  ,  ,8465000
1997 ,867899 ,FLOWERS DECORATIVE DRIED ,991 ,Sum of Others ,1 ,  ,  ,  ,  ,485200
1997 ,867899 ,FLOWERS DECORATIVE DRIED , 999, State Totals,1 ,  ,0 ,  ,    ,8950200
1997 ,879999 ,FLOWERS FOLIAGE PLANTS ,1 ,Alameda ,  ,  ,  ,  ,  ,1690000
1997 ,879999 ,FLOWERS FOLIAGE PLANTS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1181000
1997 ,879999 ,FLOWERS FOLIAGE PLANTS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,7072600
1997 ,879999 ,FLOWERS FOLIAGE PLANTS ,59 ,Orange ,  ,  ,  ,  ,  ,13338600
1997 ,879999 ,FLOWERS FOLIAGE PLANTS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,5437000
1997 ,879999 ,FLOWERS FOLIAGE PLANTS ,73 ,San Diego ,  ,  ,  ,  ,  ,287568300
1997 ,879999 ,FLOWERS FOLIAGE PLANTS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,9583000
1997 ,879999 ,FLOWERS FOLIAGE PLANTS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,14957000
1997 ,879999 ,FLOWERS FOLIAGE PLANTS ,81 ,San Mateo ,  ,  ,  ,  ,  ,26093000
1997 ,879999 ,FLOWERS FOLIAGE PLANTS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,3440500
1997 ,879999 ,FLOWERS FOLIAGE PLANTS ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,3274000
1997 ,879999 ,FLOWERS FOLIAGE PLANTS , 999, State Totals,0 ,  ,0 ,  ,    ,373635000
1997 ,868999 ,FLOWERS FOLIAGE CUT ALL ,73 ,San Diego ,  ,  ,  ,  ,  ,8901300
1997 ,868999 ,FLOWERS FOLIAGE CUT ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,868800
1997 ,868999 ,FLOWERS FOLIAGE CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,9770100
1997 ,867360 ,FLOWERS GARDENIAS CUT ,53 ,Monterey ,  ,  ,  ,  ,  ,1112000
1997 ,867360 ,FLOWERS GARDENIAS CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,262000
1997 ,867360 ,FLOWERS GARDENIAS CUT , 999, State Totals,0 ,  ,0 ,  ,    ,1374000
1997 ,867435 ,FLOWERS IRISES CUT ,53 ,Monterey ,  ,  ,  ,  ,  ,786000
1997 ,867435 ,FLOWERS IRISES CUT ,81 ,San Mateo ,  ,  ,  ,  ,  ,3438000
1997 ,867435 ,FLOWERS IRISES CUT , 999, State Totals,0 ,  ,0 ,  ,    ,4224000
1997 ,866209 ,FLOWERS MUMS POTTED ,81 ,San Mateo ,  ,  ,  ,  ,  ,3504000
1997 ,866209 ,FLOWERS MUMS POTTED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,1428500
1997 ,866209 ,FLOWERS MUMS POTTED , 999, State Totals,0 ,  ,0 ,  ,    ,4932500
1997 ,867559 ,FLOWERS ORCHIDS CUT ALL ,53 ,Monterey ,  ,  ,  ,  ,  ,163000
1997 ,867559 ,FLOWERS ORCHIDS CUT ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,4540700
1997 ,867559 ,FLOWERS ORCHIDS CUT ALL ,991 ,Sum of Others ,  ,  ,  ,  ,  ,290000
1997 ,867559 ,FLOWERS ORCHIDS CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,4993700
1997 ,866605 ,FLOWERS POINSETTIA POTTED ,53 ,Monterey ,  ,  ,  ,  ,  ,2226000
1997 ,866605 ,FLOWERS POINSETTIA POTTED ,73 ,San Diego ,  ,  ,  ,  ,  ,10598500
1997 ,866605 ,FLOWERS POINSETTIA POTTED ,81 ,San Mateo ,  ,  ,  ,  ,  ,4559000
1997 ,866605 ,FLOWERS POINSETTIA POTTED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,2054400
1997 ,866605 ,FLOWERS POINSETTIA POTTED , 999, State Totals,0 ,  ,0 ,  ,    ,19437900
1997 ,867664 ,FLOWERS ROSES CUT MIN. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,163000
1997 ,867664 ,FLOWERS ROSES CUT MIN. ,53 ,Monterey ,  ,  ,  ,  ,  ,1532000
1997 ,867664 ,FLOWERS ROSES CUT MIN. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,2700
1997 ,867664 ,FLOWERS ROSES CUT MIN. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,2364000
1997 ,867664 ,FLOWERS ROSES CUT MIN. , 999, State Totals,0 ,  ,0 ,  ,    ,4061700
1997 ,867663 ,FLOWERS ROSES CUT STANDARD ,13 ,Contra Costa ,  ,  ,  ,  ,  ,2658000
1997 ,867663 ,FLOWERS ROSES CUT STANDARD ,53 ,Monterey ,  ,  ,  ,  ,  ,14000000
1997 ,867663 ,FLOWERS ROSES CUT STANDARD ,85 ,Santa Clara ,  ,  ,  ,  ,  ,1302000
1997 ,867663 ,FLOWERS ROSES CUT STANDARD ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,14852000
1997 ,867663 ,FLOWERS ROSES CUT STANDARD , 999, State Totals,0 ,  ,0 ,  ,    ,32812000
1997 ,867669 ,FLOWERS ROSES UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,7025500
1997 ,867669 ,FLOWERS ROSES UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,1875000
1997 ,867669 ,FLOWERS ROSES UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,13794400
1997 ,867669 ,FLOWERS ROSES UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,22694900
1997 ,108999 ,FOOD GRAINS MISC. ,33 ,Lake ,2998 ,1.10 ,3304 ,80 ,TONS ,264300
1997 ,108999 ,FOOD GRAINS MISC. ,55 ,Napa ,300 ,  ,  ,  ,  ,22000
1997 ,108999 ,FOOD GRAINS MISC. ,63 ,Plumas ,500 ,  ,  ,  ,  ,100000
1997 ,108999 ,FOOD GRAINS MISC. ,83 ,Santa Barbara ,4723 ,0.91 ,4303 ,201 ,TONS ,866600
1997 ,108999 ,FOOD GRAINS MISC. ,91 ,Sierra ,400 ,  ,  ,  ,  ,40000
1997 ,108999 ,FOOD GRAINS MISC. , 999, State Totals,8921 ,0.99 ,7607 ,149 ,    ,1292900
1997 ,933179 ,FOREST PRODUCTS FIREWOOD ,15 ,Del Norte ,  ,  ,3200 ,150 ,CORD ,480000
1997 ,933179 ,FOREST PRODUCTS FIREWOOD ,17 ,El Dorado ,  ,  ,  ,  ,  ,38300
1997 ,933179 ,FOREST PRODUCTS FIREWOOD ,19 ,Fresno ,  ,  ,8570 ,5 ,CORD ,44500
1997 ,933179 ,FOREST PRODUCTS FIREWOOD ,21 ,Glenn ,  ,  ,776 ,75 ,CORD ,58000
1997 ,933179 ,FOREST PRODUCTS FIREWOOD ,29 ,Kern ,  ,  ,1650 ,26 ,CORD ,43000
1997 ,933179 ,FOREST PRODUCTS FIREWOOD ,47 ,Merced ,  ,  ,22547 ,85 ,CORD ,1916000
1997 ,933179 ,FOREST PRODUCTS FIREWOOD ,73 ,San Diego ,  ,  ,  ,  ,  ,550000
1997 ,933179 ,FOREST PRODUCTS FIREWOOD ,109 ,Tuolumne ,  ,  ,  ,  ,  ,1073000
1997 ,933179 ,FOREST PRODUCTS FIREWOOD , 999, State Totals,0 ,  ,36743 ,69 ,    ,4202800
1997 ,218899 ,FRUITS & NUTS UNSPECIFIED ,1 ,Alameda ,185 ,  ,  ,  ,  ,75000
1997 ,218899 ,FRUITS & NUTS UNSPECIFIED ,5 ,Amador ,60 ,  ,  ,  ,  ,123800
1997 ,218899 ,FRUITS & NUTS UNSPECIFIED ,7 ,Butte ,1531 ,  ,  ,  ,  ,3877000
1997 ,218899 ,FRUITS & NUTS UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,300000
