Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2006 ,501199 ,MILK MARKET FLUID ,21 ,Glenn ,  ,  ,3316092 ,11.61 ,CWT ,38500000
2006 ,501199 ,MILK MARKET FLUID ,23 ,Humboldt ,  ,  ,1695994 ,12.19 ,CWT ,20674200
2006 ,501199 ,MILK MARKET FLUID ,29 ,Kern ,  ,  ,33650000 ,11.87 ,CWT ,399431000
2006 ,501199 ,MILK MARKET FLUID ,31 ,Kings ,  ,  ,35507859 ,11.40 ,CWT ,404790000
2006 ,501199 ,MILK MARKET FLUID ,39 ,Madera ,  ,  ,14237015 ,11.33 ,CWT ,161254000
2006 ,501199 ,MILK MARKET FLUID ,41 ,Marin ,  ,  ,2208436 ,12.25 ,CWT ,27053300
2006 ,501199 ,MILK MARKET FLUID ,45 ,Mendocino ,  ,  ,262182 ,13.07 ,CWT ,3427000
2006 ,501199 ,MILK MARKET FLUID ,47 ,Merced ,  ,  ,50775182 ,11.60 ,CWT ,588992000
2006 ,501199 ,MILK MARKET FLUID ,53 ,Monterey ,  ,  ,296000 ,11.88 ,CWT ,3516000
2006 ,501199 ,MILK MARKET FLUID ,65 ,Riverside ,  ,  ,13188342 ,11.89 ,CWT ,156809400
2006 ,501199 ,MILK MARKET FLUID ,67 ,Sacramento ,  ,  ,3420788 ,11.95 ,CWT ,40878000
2006 ,501199 ,MILK MARKET FLUID ,71 ,San Bernardino ,  ,  ,21418407 ,10.73 ,CWT ,229918000
2006 ,501199 ,MILK MARKET FLUID ,73 ,San Diego ,  ,  ,849014 ,11.70 ,CWT ,9933500
2006 ,501199 ,MILK MARKET FLUID ,77 ,San Joaquin ,  ,  ,22162000 ,11.75 ,CWT ,260399000
2006 ,501199 ,MILK MARKET FLUID ,85 ,Santa Clara ,  ,  ,67825 ,11.38 ,CWT ,772000
2006 ,501199 ,MILK MARKET FLUID ,93 ,Siskiyou ,  ,  ,256000 ,11.00 ,CWT ,2816000
2006 ,501199 ,MILK MARKET FLUID ,95 ,Solano ,  ,  ,865568 ,12.10 ,CWT ,10473400
2006 ,501199 ,MILK MARKET FLUID ,97 ,Sonoma ,  ,  ,5810600 ,11.56 ,CWT ,67170600
2006 ,501199 ,MILK MARKET FLUID ,99 ,Stanislaus ,  ,  ,39072000 ,11.72 ,CWT ,457924000
2006 ,501199 ,MILK MARKET FLUID ,103 ,Tehama ,  ,  ,497750 ,11.73 ,CWT ,5838600
2006 ,501199 ,MILK MARKET FLUID ,107 ,Tulare ,  ,  ,100335000 ,11.47 ,CWT ,1150842000
2006 ,501199 ,MILK MARKET FLUID ,113 ,Yolo ,  ,  ,391291 ,13.40 ,CWT ,5243100
2006 ,501199 ,MILK MARKET FLUID ,115 ,Yuba ,  ,  ,654420 ,12.29 ,CWT ,8043000
2006 ,501199 ,MILK MARKET FLUID ,991 ,Sum of Others ,  ,  ,290985 ,29.92 ,CWT ,8707560
2006 ,501199 ,MILK MARKET FLUID , 999, State Totals,0 ,  ,377189642 ,11.58 ,    ,4367973560
2006 ,398699 ,MINT ,35 ,Lassen ,1000 ,0.04 ,44 ,28000.00 ,TONS ,1232000
2006 ,398699 ,MINT ,89 ,Shasta ,1800 ,0.05 ,85 ,28000.00 ,TONS ,2380000
2006 ,398699 ,MINT ,93 ,Siskiyou ,1156 ,0.05 ,55 ,27954.55 ,TONS ,1537500
2006 ,398699 ,MINT ,991 ,Sum of Others ,2 ,1.50 ,3 ,3200.00 ,TONS ,9600
2006 ,398699 ,MINT , 999, State Totals,3958 ,0.05 ,187 ,27588.77 ,    ,5159100
2006 ,473199 ,MOHAIR ,991 ,Sum of Others ,  ,  ,700 ,13.57 ,LBS ,9500
2006 ,473199 ,MOHAIR , 999, State Totals,0 ,  ,700 ,13.57 ,    ,9500
2006 ,355999 ,MUSHROOMS ,53 ,Monterey ,157 ,151.70 ,23817 ,3040.01 ,TONS ,72404000
2006 ,355999 ,MUSHROOMS ,73 ,San Diego ,22 ,262.00 ,5764 ,4095.99 ,TONS ,23609300
2006 ,355999 ,MUSHROOMS ,81 ,San Mateo ,9 ,  ,  ,  ,  ,9290000
2006 ,355999 ,MUSHROOMS ,85 ,Santa Clara ,143 ,144.20 ,20621 ,2799.96 ,TONS ,57738000
2006 ,355999 ,MUSHROOMS ,991 ,Sum of Others ,1 ,136.00 ,136 ,7157.35 ,TONS ,973400
2006 ,355999 ,MUSHROOMS , 999, State Totals,332 ,155.85 ,50338 ,3073.72 ,    ,164014700
2006 ,218199 ,NECTARINES ,13 ,Contra Costa ,39 ,2.56 ,100 ,3190.00 ,TONS ,319000
2006 ,218199 ,NECTARINES ,19 ,Fresno ,19773 ,8.29 ,164000 ,1048.00 ,TONS ,171872000
2006 ,218199 ,NECTARINES ,29 ,Kern ,790 ,6.29 ,4970 ,919.72 ,TONS ,4571000
2006 ,218199 ,NECTARINES ,31 ,Kings ,2583 ,7.48 ,19321 ,909.99 ,TONS ,17582000
2006 ,218199 ,NECTARINES ,39 ,Madera ,500 ,3.77 ,1885 ,644.03 ,TONS ,1214000
2006 ,218199 ,NECTARINES ,99 ,Stanislaus ,236 ,2.97 ,700 ,1347.14 ,TONS ,943000
2006 ,218199 ,NECTARINES ,107 ,Tulare ,13307 ,6.08 ,80900 ,861.00 ,TONS ,69655000
2006 ,218199 ,NECTARINES ,991 ,Sum of Others ,563 ,9.39 ,5284 ,1272.48 ,TONS ,6723770
2006 ,218199 ,NECTARINES , 999, State Totals,37791 ,7.33 ,277160 ,984.56 ,    ,272879770
2006 ,864999 ,NURSERY PLANTS BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,13720000
2006 ,864999 ,NURSERY PLANTS BEDDING ,37 ,Los Angeles ,  ,  ,  ,  ,  ,39580000
2006 ,864999 ,NURSERY PLANTS BEDDING ,71 ,San Bernardino ,  ,  ,  ,  ,  ,2846100
2006 ,864999 ,NURSERY PLANTS BEDDING ,73 ,San Diego ,  ,  ,  ,  ,  ,216042300
2006 ,864999 ,NURSERY PLANTS BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,13841000
2006 ,864999 ,NURSERY PLANTS BEDDING ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,5641000
2006 ,864999 ,NURSERY PLANTS BEDDING ,81 ,San Mateo ,  ,  ,  ,  ,  ,719000
2006 ,864999 ,NURSERY PLANTS BEDDING ,85 ,Santa Clara ,  ,  ,  ,  ,  ,34030000
2006 ,864999 ,NURSERY PLANTS BEDDING ,97 ,Sonoma ,  ,  ,  ,  ,  ,4203300
2006 ,864999 ,NURSERY PLANTS BEDDING ,111 ,Ventura ,  ,  ,  ,  ,  ,68714000
2006 ,864999 ,NURSERY PLANTS BEDDING , 999, State Totals,0 ,  ,0 ,  ,    ,399336700
2006 ,866559 ,NURSERY PLANTS ORCHID ,53 ,Monterey ,  ,  ,  ,  ,  ,108685000
2006 ,866559 ,NURSERY PLANTS ORCHID ,81 ,San Mateo ,  ,  ,  ,  ,  ,12288000
2006 ,866559 ,NURSERY PLANTS ORCHID ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,9218500
2006 ,866559 ,NURSERY PLANTS ORCHID , 999, State Totals,0 ,  ,0 ,  ,    ,130191500
2006 ,866999 ,NURSERY PLANTS POT'D UNSP ,37 ,Los Angeles ,  ,  ,  ,  ,  ,3947000
2006 ,866999 ,NURSERY PLANTS POT'D UNSP ,53 ,Monterey ,  ,  ,  ,  ,  ,64170000
2006 ,866999 ,NURSERY PLANTS POT'D UNSP ,59 ,Orange ,  ,  ,  ,  ,  ,23942200
2006 ,866999 ,NURSERY PLANTS POT'D UNSP ,77 ,San Joaquin ,  ,  ,  ,  ,  ,5052000
2006 ,866999 ,NURSERY PLANTS POT'D UNSP ,81 ,San Mateo ,  ,  ,  ,  ,  ,64913000
2006 ,866999 ,NURSERY PLANTS POT'D UNSP ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,22935400
2006 ,866999 ,NURSERY PLANTS POT'D UNSP ,111 ,Ventura ,  ,  ,  ,  ,  ,12420000
2006 ,866999 ,NURSERY PLANTS POT'D UNSP ,991 ,Sum of Others ,  ,  ,  ,  ,  ,16270
2006 ,866999 ,NURSERY PLANTS POT'D UNSP , 999, State Totals,0 ,  ,0 ,  ,    ,197395870
2006 ,864663 ,NURSERY PLANTS ROSE ,29 ,Kern ,  ,  ,  ,  ,  ,38982000
2006 ,864663 ,NURSERY PLANTS ROSE ,991 ,Sum of Others ,  ,  ,  ,  ,  ,6179220
2006 ,864663 ,NURSERY PLANTS ROSE , 999, State Totals,0 ,  ,0 ,  ,    ,45161220
2006 ,825379 ,NURSERY PLANTS STRAWBERRY ,35 ,Lassen ,415 ,325.00 ,134875 ,72.00 ,THOU ,9711000
2006 ,825379 ,NURSERY PLANTS STRAWBERRY ,89 ,Shasta ,426 ,308.64 ,131480 ,48.87 ,THOU ,6426000
2006 ,825379 ,NURSERY PLANTS STRAWBERRY ,93 ,Siskiyou ,  ,  ,535050 ,90.50 ,THOU ,48424500
2006 ,825379 ,NURSERY PLANTS STRAWBERRY , 999, State Totals,841 ,316.71 ,801405 ,80.56 ,    ,64561500
2006 ,834999 ,NURSERY PLANTS VEG. BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,581000
2006 ,834999 ,NURSERY PLANTS VEG. BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,10938000
2006 ,834999 ,NURSERY PLANTS VEG. BEDDING ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,32880000
2006 ,834999 ,NURSERY PLANTS VEG. BEDDING ,111 ,Ventura ,  ,  ,  ,  ,  ,10484000
2006 ,834999 ,NURSERY PLANTS VEG. BEDDING , 999, State Totals,0 ,  ,0 ,  ,    ,54883000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,1 ,Alameda ,  ,  ,  ,  ,  ,2630700
2006 ,899999 ,NURSERY PRODUCTS MISC. ,7 ,Butte ,198 ,  ,  ,  ,  ,19905000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,9 ,Calaveras ,  ,  ,  ,  ,  ,300000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1597000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,15 ,Del Norte ,  ,  ,  ,  ,  ,4108000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,17 ,El Dorado ,  ,  ,  ,  ,  ,1504500
2006 ,899999 ,NURSERY PRODUCTS MISC. ,19 ,Fresno ,  ,  ,  ,  ,  ,21211000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,21 ,Glenn ,  ,  ,  ,  ,  ,5659000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,23 ,Humboldt ,  ,  ,  ,  ,  ,49116900
2006 ,899999 ,NURSERY PRODUCTS MISC. ,33 ,Lake ,  ,  ,  ,  ,  ,4318400
2006 ,899999 ,NURSERY PRODUCTS MISC. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,22903000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,39 ,Madera ,  ,  ,  ,  ,  ,33718000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,41 ,Marin ,  ,  ,  ,  ,  ,444800
2006 ,899999 ,NURSERY PRODUCTS MISC. ,43 ,Mariposa ,  ,  ,  ,  ,  ,81600
2006 ,899999 ,NURSERY PRODUCTS MISC. ,45 ,Mendocino ,  ,  ,  ,  ,  ,3263900
2006 ,899999 ,NURSERY PRODUCTS MISC. ,47 ,Merced ,  ,  ,  ,  ,  ,35421000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,53 ,Monterey ,  ,  ,  ,  ,  ,56518000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,55 ,Napa ,  ,  ,  ,  ,  ,3556800
2006 ,899999 ,NURSERY PRODUCTS MISC. ,57 ,Nevada ,  ,  ,  ,  ,  ,490000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,59 ,Orange ,  ,  ,  ,  ,  ,250000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,61 ,Placer ,  ,  ,  ,  ,  ,13579400
2006 ,899999 ,NURSERY PRODUCTS MISC. ,67 ,Sacramento ,  ,  ,  ,  ,  ,36738000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,69 ,San Benito ,689 ,  ,  ,  ,  ,33428000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,71 ,San Bernardino ,  ,  ,  ,  ,TONS ,7210400
2006 ,899999 ,NURSERY PRODUCTS MISC. ,77 ,San Joaquin ,  ,  ,  ,  ,  ,24249000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,3273000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,81 ,San Mateo ,  ,  ,  ,  ,  ,22208000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,41750300
2006 ,899999 ,NURSERY PRODUCTS MISC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,33442300
2006 ,899999 ,NURSERY PRODUCTS MISC. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,11041000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,89 ,Shasta ,  ,  ,  ,  ,  ,2783900
2006 ,899999 ,NURSERY PRODUCTS MISC. ,93 ,Siskiyou ,  ,  ,  ,  ,  ,6000000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,95 ,Solano ,  ,  ,  ,  ,  ,47856000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,97 ,Sonoma ,  ,  ,  ,  ,  ,8379300
2006 ,899999 ,NURSERY PRODUCTS MISC. ,99 ,Stanislaus ,  ,  ,  ,  ,  ,14197000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,101 ,Sutter ,  ,  ,  ,  ,  ,91800
2006 ,899999 ,NURSERY PRODUCTS MISC. ,103 ,Tehama ,  ,  ,  ,  ,  ,2263600
2006 ,899999 ,NURSERY PRODUCTS MISC. ,105 ,Trinity ,  ,  ,  ,  ,  ,27700
2006 ,899999 ,NURSERY PRODUCTS MISC. ,107 ,Tulare ,  ,  ,  ,  ,  ,4185000
2006 ,899999 ,NURSERY PRODUCTS MISC. ,113 ,Yolo ,262 ,  ,  ,  ,  ,3659800
2006 ,899999 ,NURSERY PRODUCTS MISC. ,991 ,Sum of Others ,  ,  ,  ,  ,  ,8811660
2006 ,899999 ,NURSERY PRODUCTS MISC. , 999, State Totals,1149 ,  ,0 ,  ,    ,592172760
2006 ,862480 ,NURSERY BULBS LILY ,15 ,Del Norte ,  ,  ,  ,  ,  ,6720800
2006 ,862480 ,NURSERY BULBS LILY , 999, State Totals,0 ,  ,0 ,  ,    ,6720800
2006 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,73 ,San Diego ,  ,  ,  ,  ,  ,2369000
2006 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. , 999, State Totals,0 ,  ,0 ,  ,    ,2369000
2006 ,863999 ,NURSERY FL. PROPG. MTRLS ,5 ,Amador ,  ,  ,  ,  ,  ,287100
2006 ,863999 ,NURSERY FL. PROPG. MTRLS ,29 ,Kern ,  ,  ,  ,  ,  ,3082000
2006 ,863999 ,NURSERY FL. PROPG. MTRLS ,53 ,Monterey ,  ,  ,  ,  ,  ,21213000
2006 ,863999 ,NURSERY FL. PROPG. MTRLS ,59 ,Orange ,  ,  ,  ,  ,  ,18991800
2006 ,863999 ,NURSERY FL. PROPG. MTRLS ,65 ,Riverside ,  ,  ,  ,  ,  ,8299000
2006 ,863999 ,NURSERY FL. PROPG. MTRLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,1504000
2006 ,863999 ,NURSERY FL. PROPG. MTRLS ,111 ,Ventura ,  ,  ,  ,  ,  ,4554000
2006 ,863999 ,NURSERY FL. PROPG. MTRLS , 999, State Totals,0 ,  ,0 ,  ,    ,57930900
2006 ,861999 ,NURSERY FLOWER SEEDS ,83 ,Santa Barbara ,730 ,  ,  ,  ,  ,5954600
2006 ,861999 ,NURSERY FLOWER SEEDS ,991 ,Sum of Others ,160 ,  ,  ,  ,  ,999550
2006 ,861999 ,NURSERY FLOWER SEEDS , 999, State Totals,890 ,  ,0 ,  ,    ,6954150
2006 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,29 ,Kern ,  ,  ,  ,  ,  ,40844000
2006 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,73 ,San Diego ,  ,  ,  ,  ,  ,8355100
2006 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,77 ,San Joaquin ,  ,  ,  ,  ,  ,8786000
2006 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,97 ,Sonoma ,  ,  ,  ,  ,  ,1976200
2006 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,99 ,Stanislaus ,  ,  ,  ,  ,  ,55054000
2006 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,101 ,Sutter ,  ,  ,  ,  ,  ,12644700
2006 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,107 ,Tulare ,  ,  ,  ,  ,  ,18498000
2006 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,111 ,Ventura ,  ,  ,  ,  ,  ,12025000
2006 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,113 ,Yolo ,309 ,  ,  ,  ,  ,4472900
2006 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,991 ,Sum of Others ,  ,  ,  ,  ,  ,3379500
2006 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR , 999, State Totals,309 ,  ,0 ,  ,    ,166035400
2006 ,866370 ,NURSERY GERANIUMS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1463320
2006 ,866370 ,NURSERY GERANIUMS , 999, State Totals,0 ,  ,0 ,  ,    ,1463320
2006 ,894999 ,NURSERY HERBAC. PRRNLS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1521000
2006 ,894999 ,NURSERY HERBAC. PRRNLS ,19 ,Fresno ,  ,  ,  ,  ,  ,3212000
2006 ,894999 ,NURSERY HERBAC. PRRNLS ,29 ,Kern ,  ,  ,  ,  ,  ,1617000
2006 ,894999 ,NURSERY HERBAC. PRRNLS ,73 ,San Diego ,  ,  ,  ,  ,  ,20962600
2006 ,894999 ,NURSERY HERBAC. PRRNLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,2359000
2006 ,894999 ,NURSERY HERBAC. PRRNLS ,111 ,Ventura ,  ,  ,  ,  ,  ,11905000
2006 ,894999 ,NURSERY HERBAC. PRRNLS , 999, State Totals,0 ,  ,0 ,  ,    ,41576600
2006 ,892999 ,NURSERY TURF ,27 ,Inyo ,375 ,  ,  ,  ,  ,3000000
2006 ,892999 ,NURSERY TURF ,29 ,Kern ,  ,  ,  ,  ,  ,23338000
2006 ,892999 ,NURSERY TURF ,65 ,Riverside ,3724 ,  ,  ,  ,  ,49281400
2006 ,892999 ,NURSERY TURF ,71 ,San Bernardino ,145 ,  ,  ,  ,  ,1600400
2006 ,892999 ,NURSERY TURF ,73 ,San Diego ,  ,  ,  ,  ,  ,10625000
2006 ,892999 ,NURSERY TURF ,991 ,Sum of Others ,250 ,  ,  ,  ,  ,3049200
2006 ,892999 ,NURSERY TURF , 999, State Totals,4494 ,  ,0 ,  ,    ,90894000
2006 ,895999 ,NURSERY WOODY ORNAMNTALS ,1 ,Alameda ,  ,  ,  ,  ,  ,17820000
2006 ,895999 ,NURSERY WOODY ORNAMNTALS ,15 ,Del Norte ,  ,  ,  ,  ,  ,5282900
2006 ,895999 ,NURSERY WOODY ORNAMNTALS ,19 ,Fresno ,  ,  ,  ,  ,  ,6687000
2006 ,895999 ,NURSERY WOODY ORNAMNTALS ,29 ,Kern ,  ,  ,  ,  ,  ,1459000
2006 ,895999 ,NURSERY WOODY ORNAMNTALS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,119147000
2006 ,895999 ,NURSERY WOODY ORNAMNTALS ,53 ,Monterey ,  ,  ,  ,  ,  ,8021000
2006 ,895999 ,NURSERY WOODY ORNAMNTALS ,59 ,Orange ,  ,  ,  ,  ,  ,171013900
2006 ,895999 ,NURSERY WOODY ORNAMNTALS ,65 ,Riverside ,  ,  ,  ,  ,  ,209700500
2006 ,895999 ,NURSERY WOODY ORNAMNTALS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,22822400
2006 ,895999 ,NURSERY WOODY ORNAMNTALS ,73 ,San Diego ,  ,  ,  ,  ,  ,288020500
2006 ,895999 ,NURSERY WOODY ORNAMNTALS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,58952000
2006 ,895999 ,NURSERY WOODY ORNAMNTALS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,8602000
2006 ,895999 ,NURSERY WOODY ORNAMNTALS ,85 ,Santa Clara ,  ,  ,  ,  ,  ,19032000
2006 ,895999 ,NURSERY WOODY ORNAMNTALS ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,35154000
2006 ,895999 ,NURSERY WOODY ORNAMNTALS ,97 ,Sonoma ,  ,  ,  ,  ,  ,9432900
2006 ,895999 ,NURSERY WOODY ORNAMNTALS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,18100000
2006 ,895999 ,NURSERY WOODY ORNAMNTALS ,107 ,Tulare ,  ,  ,  ,  ,  ,65570000
2006 ,895999 ,NURSERY WOODY ORNAMNTALS ,111 ,Ventura ,  ,  ,  ,  ,  ,143788000
2006 ,895999 ,NURSERY WOODY ORNAMNTALS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,38000
2006 ,895999 ,NURSERY WOODY ORNAMNTALS , 999, State Totals,0 ,  ,0 ,  ,    ,1208643100
2006 ,112999 ,OATS GRAIN ,49 ,Modoc ,367 ,2.60 ,954 ,129.98 ,TONS ,124000
2006 ,112999 ,OATS GRAIN ,67 ,Sacramento ,2659 ,1.50 ,3990 ,69.67 ,TONS ,278000
2006 ,112999 ,OATS GRAIN ,73 ,San Diego ,395 ,0.15 ,59 ,101.69 ,TONS ,6000
2006 ,112999 ,OATS GRAIN ,81 ,San Mateo ,400 ,0.60 ,240 ,300.00 ,TONS ,72000
2006 ,112999 ,OATS GRAIN ,93 ,Siskiyou ,2209 ,2.00 ,4418 ,129.99 ,TONS ,574300
2006 ,112999 ,OATS GRAIN ,97 ,Sonoma ,655 ,0.92 ,604 ,166.39 ,TONS ,100500
2006 ,112999 ,OATS GRAIN ,991 ,Sum of Others ,10500 ,2.73 ,28687 ,285.49 ,TONS ,8189720
2006 ,112999 ,OATS GRAIN , 999, State Totals,17185 ,2.27 ,38952 ,239.90 ,    ,9344520
2006 ,171129 ,OATS SEED ,93 ,Siskiyou ,350 ,2.00 ,700 ,150.00 ,TONS ,105000
2006 ,171129 ,OATS SEED , 999, State Totals,350 ,2.00 ,700 ,150.00 ,    ,105000
2006 ,357999 ,OKRA ,991 ,Sum of Others ,417 ,3.99 ,1664 ,942.22 ,TONS ,1567860
2006 ,357999 ,OKRA , 999, State Totals,417 ,3.99 ,1664 ,942.22 ,    ,1567860
2006 ,226999 ,OLIVES ,7 ,Butte ,1907 ,0.75 ,1430 ,1000.00 ,TONS ,1430000
2006 ,226999 ,OLIVES ,9 ,Calaveras ,140 ,1.20 ,168 ,350.00 ,TONS ,58800
2006 ,226999 ,OLIVES ,19 ,Fresno ,1018 ,1.90 ,1930 ,675.13 ,TONS ,1303000
2006 ,226999 ,OLIVES ,21 ,Glenn ,3516 ,1.44 ,5063 ,805.06 ,TONS ,4076000
2006 ,226999 ,OLIVES ,39 ,Madera ,1320 ,0.70 ,924 ,884.20 ,TONS ,817000
2006 ,226999 ,OLIVES ,55 ,Napa ,216 ,1.61 ,348 ,772.41 ,TONS ,268800
2006 ,226999 ,OLIVES ,103 ,Tehama ,5500 ,0.50 ,2750 ,800.00 ,TONS ,2200000
2006 ,226999 ,OLIVES ,107 ,Tulare ,13235 ,0.79 ,10500 ,797.05 ,TONS ,8369000
2006 ,226999 ,OLIVES ,991 ,Sum of Others ,1127 ,0.30 ,333 ,1584.56 ,TONS ,527660
2006 ,226999 ,OLIVES , 999, State Totals,27979 ,0.84 ,23446 ,812.52 ,    ,19050260
2006 ,358999 ,ONIONS ,13 ,Contra Costa ,39 ,6.95 ,271 ,405.90 ,TONS ,110000
2006 ,358999 ,ONIONS ,19 ,Fresno ,26400 ,24.43 ,645000 ,362.60 ,TONS ,233877000
2006 ,358999 ,ONIONS ,25 ,Imperial ,11475 ,22.50 ,258201 ,132.37 ,TONS ,34178000
2006 ,358999 ,ONIONS ,29 ,Kern ,4770 ,18.95 ,90400 ,165.65 ,TONS ,14975000
2006 ,358999 ,ONIONS ,49 ,Modoc ,1485 ,25.00 ,37125 ,99.00 ,TONS ,3675400
2006 ,358999 ,ONIONS ,53 ,Monterey ,1740 ,21.72 ,37800 ,260.00 ,TONS ,9828000
2006 ,358999 ,ONIONS ,59 ,Orange ,10 ,14.10 ,141 ,414.18 ,TONS ,58400
2006 ,358999 ,ONIONS ,65 ,Riverside ,254 ,31.87 ,8096 ,260.00 ,TONS ,2105000
2006 ,358999 ,ONIONS ,69 ,San Benito ,1742 ,20.59 ,35868 ,397.99 ,TONS ,14275000
2006 ,358999 ,ONIONS ,71 ,San Bernardino ,260 ,2.98 ,775 ,821.42 ,TONS ,636600
2006 ,358999 ,ONIONS ,77 ,San Joaquin ,2140 ,34.02 ,72800 ,240.00 ,TONS ,17472000
2006 ,358999 ,ONIONS ,85 ,Santa Clara ,496 ,12.00 ,5952 ,486.06 ,TONS ,2893000
2006 ,358999 ,ONIONS ,93 ,Siskiyou ,1621 ,25.00 ,40525 ,99.00 ,TONS ,4012000
2006 ,358999 ,ONIONS ,111 ,Ventura ,595 ,13.44 ,7995 ,616.26 ,TONS ,4927000
2006 ,358999 ,ONIONS ,991 ,Sum of Others ,2625 ,21.55 ,56558 ,360.15 ,TONS ,20369420
2006 ,358999 ,ONIONS , 999, State Totals,55652 ,23.31 ,1297507 ,280.07 ,    ,363391820
2006 ,372999 ,ONIONS GREEN & SHALLOT ,53 ,Monterey ,1357 ,13.04 ,17700 ,1020.62 ,TONS ,18065000
2006 ,372999 ,ONIONS GREEN & SHALLOT ,991 ,Sum of Others ,699 ,6.06 ,4236 ,550.30 ,TONS ,2331070
2006 ,372999 ,ONIONS GREEN & SHALLOT , 999, State Totals,2056 ,10.67 ,21936 ,929.80 ,    ,20396070
2006 ,201119 ,ORANGES NAVEL ,19 ,Fresno ,30270 ,12.39 ,375000 ,352.74 ,TONS ,132276000
2006 ,201119 ,ORANGES NAVEL ,29 ,Kern ,30900 ,12.17 ,376000 ,549.02 ,TONS ,206431000
2006 ,201119 ,ORANGES NAVEL ,65 ,Riverside ,1394 ,8.34 ,11631 ,507.20 ,TONS ,5899300
2006 ,201119 ,ORANGES NAVEL ,71 ,San Bernardino ,1525 ,10.15 ,15485 ,394.80 ,TONS ,6113500
2006 ,201119 ,ORANGES NAVEL ,73 ,San Diego ,1073 ,6.60 ,7082 ,316.99 ,TONS ,2244900
2006 ,201119 ,ORANGES NAVEL ,107 ,Tulare ,74882 ,15.10 ,1131000 ,371.26 ,TONS ,419897000
2006 ,201119 ,ORANGES NAVEL ,111 ,Ventura ,455 ,9.27 ,4218 ,341.63 ,TONS ,1441000
2006 ,201119 ,ORANGES NAVEL ,991 ,Sum of Others ,316 ,6.06 ,1914 ,1047.39 ,TONS ,2004700
2006 ,201119 ,ORANGES NAVEL , 999, State Totals,140815 ,13.65 ,1922330 ,403.84 ,    ,776307400
