Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,37 ,Los Angeles ,1922 ,  ,  ,  ,  ,1655600
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,39 ,Madera ,6441 ,  ,  ,  ,  ,1462000
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,43 ,Mariposa ,830 ,  ,  ,  ,  ,183000
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,4000000
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,51 ,Mono ,150 ,1.50 ,225 ,150 ,TONS ,33800
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,12000
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,941000
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,65 ,Riverside ,4259 ,  ,  ,  ,  ,963100
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,69 ,San Benito ,1451 ,  ,  ,  ,  ,562000
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,71 ,San Bernardino ,2005 ,  ,  ,  ,  ,345100
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,77 ,San Joaquin ,230 ,  ,  ,  ,  ,956000
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,79 ,San Luis Obispo ,1500 ,  ,  ,  ,  ,250000
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,83 ,Santa Barbara ,336 ,  ,  ,  ,  ,35900
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,85 ,Santa Clara ,420 ,  ,  ,  ,  ,385000
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,1232500
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,93 ,Siskiyou ,  ,  ,  ,  ,  ,300000
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,95 ,Solano ,2338 ,  ,  ,  ,  ,975900
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,97 ,Sonoma ,1699 ,  ,  ,  ,  ,382400
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,99 ,Stanislaus ,1700 ,  ,  ,  ,  ,537000
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,101 ,Sutter ,3245 ,  ,  ,  ,  ,2267400
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,103 ,Tehama ,83 ,  ,  ,  ,  ,27900
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,107 ,Tulare ,35900 ,  ,  ,  ,  ,3300000
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,111 ,Ventura ,3629 ,  ,  ,  ,  ,9626000
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,113 ,Yolo ,45250 ,  ,  ,  ,  ,1131000
1993 ,198999 ,FIELD CROPS UNSPECIFIED ,115 ,Yuba ,1716 ,  ,  ,  ,  ,1176900
1993 ,198999 ,FIELD CROPS UNSPECIFIED , 999, State Totals,176545 ,1.50 ,225 ,150 ,    ,58897300
1993 ,225999 ,FIGS DRIED ,19 ,Fresno ,3319 ,1.20 ,3980 ,1250 ,TONS ,4975000
1993 ,225999 ,FIGS DRIED ,39 ,Madera ,6690 ,1.45 ,9701 ,1287 ,TONS ,12485000
1993 ,225999 ,FIGS DRIED ,47 ,Merced ,3345 ,1.24 ,4150 ,1654 ,TONS ,6864000
1993 ,225999 ,FIGS DRIED ,991 ,Sum of Others ,958 ,  ,  ,  ,  ,2679300
1993 ,225999 ,FIGS DRIED , 999, State Totals,14312 ,1.34 ,17831 ,1364 ,    ,27003300
1993 ,478899 ,FISH ,25 ,Imperial ,  ,  ,  ,  ,  ,7678000
1993 ,478899 ,FISH ,27 ,Inyo ,  ,  ,  ,  ,  ,2200
1993 ,478899 ,FISH ,47 ,Merced ,  ,  ,  ,  ,  ,1311000
1993 ,478899 ,FISH ,65 ,Riverside ,  ,  ,  ,  ,  ,7703100
1993 ,478899 ,FISH ,67 ,Sacramento ,  ,  ,  ,  ,  ,2477000
1993 ,478899 ,FISH ,71 ,San Bernardino ,  ,  ,  ,  ,  ,351000
1993 ,478899 ,FISH ,77 ,San Joaquin ,  ,  ,  ,  ,  ,295000
1993 ,478899 ,FISH ,103 ,Tehama ,  ,  ,  ,  ,  ,1951000
1993 ,478899 ,FISH ,991 ,Sum of Others ,  ,  ,  ,  ,  ,2282900
1993 ,478899 ,FISH , 999, State Totals,0 ,  ,0 ,  ,    ,24051200
1993 ,867055 ,FLOWERS ASTERS CUT ,85 ,Santa Clara ,  ,  ,  ,  ,  ,1600000
1993 ,867055 ,FLOWERS ASTERS CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,2200000
1993 ,867055 ,FLOWERS ASTERS CUT , 999, State Totals,0 ,  ,0 ,  ,    ,3800000
1993 ,876130 ,FLOWERS CACTI SUCCULENTS ,73 ,San Diego ,  ,  ,  ,  ,  ,15618400
1993 ,876130 ,FLOWERS CACTI SUCCULENTS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,194000
1993 ,876130 ,FLOWERS CACTI SUCCULENTS , 999, State Totals,0 ,  ,0 ,  ,    ,15812400
1993 ,867171 ,FLOWERS CARNATION CUT MIN. ,53 ,Monterey ,  ,  ,  ,  ,  ,3049000
1993 ,867171 ,FLOWERS CARNATION CUT MIN. ,73 ,San Diego ,  ,  ,  ,  ,  ,2909900
1993 ,867171 ,FLOWERS CARNATION CUT MIN. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,936000
1993 ,867171 ,FLOWERS CARNATION CUT MIN. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,1291000
1993 ,867171 ,FLOWERS CARNATION CUT MIN. , 999, State Totals,0 ,  ,0 ,  ,    ,8185900
1993 ,867170 ,FLOWERS CARNATION CUT STD. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,166100
1993 ,867170 ,FLOWERS CARNATION CUT STD. ,53 ,Monterey ,  ,  ,  ,  ,  ,14928000
1993 ,867170 ,FLOWERS CARNATION CUT STD. ,73 ,San Diego ,  ,  ,  ,  ,  ,8919900
1993 ,867170 ,FLOWERS CARNATION CUT STD. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,1320000
1993 ,867170 ,FLOWERS CARNATION CUT STD. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,1885000
1993 ,867170 ,FLOWERS CARNATION CUT STD. , 999, State Totals,0 ,  ,0 ,  ,    ,27219000
1993 ,867179 ,FLOWERS CARNATION UNSPEC. ,59 ,Orange ,  ,  ,  ,  ,  ,27500
1993 ,867179 ,FLOWERS CARNATION UNSPEC. ,81 ,San Mateo ,  ,  ,  ,  ,  ,1645000
1993 ,867179 ,FLOWERS CARNATION UNSPEC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,487600
1993 ,867179 ,FLOWERS CARNATION UNSPEC. , 999, State Totals,0 ,  ,0 ,  ,    ,2160100
1993 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,59 ,Orange ,  ,  ,  ,  ,  ,960000
1993 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,3570000
1993 ,867206 ,FLOWERS CHRYSNTH. CUT POM. , 999, State Totals,0 ,  ,0 ,  ,    ,4530000
1993 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,53 ,Monterey ,  ,  ,  ,  ,  ,1939000
1993 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,59 ,Orange ,  ,  ,  ,  ,  ,422800
1993 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,7630000
1993 ,867205 ,FLOWERS CHRYSNTH. CUT STD. , 999, State Totals,0 ,  ,0 ,  ,    ,9991800
1993 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,167100
1993 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,9006200
1993 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,991 ,Sum of Others ,  ,  ,  ,  ,  ,420000
1993 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. , 999, State Totals,0 ,  ,0 ,  ,    ,9593300
1993 ,867999 ,FLOWERS CUT UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,9196000
1993 ,867999 ,FLOWERS CUT UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  ,425600
1993 ,867999 ,FLOWERS CUT UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,9009000
1993 ,867999 ,FLOWERS CUT UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,13500
1993 ,867999 ,FLOWERS CUT UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,4973900
1993 ,867999 ,FLOWERS CUT UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,25000
1993 ,867999 ,FLOWERS CUT UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,9295900
1993 ,867999 ,FLOWERS CUT UNSPECIFIED ,75 ,San Francisco ,  ,  ,  ,  ,  ,530300
1993 ,867999 ,FLOWERS CUT UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,13902000
1993 ,867999 ,FLOWERS CUT UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,22331000
1993 ,867999 ,FLOWERS CUT UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,22223600
1993 ,867999 ,FLOWERS CUT UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,3300000
1993 ,867999 ,FLOWERS CUT UNSPECIFIED ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,8398000
1993 ,867999 ,FLOWERS CUT UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,2072300
1993 ,867999 ,FLOWERS CUT UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,2186000
1993 ,867999 ,FLOWERS CUT UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  ,23060000
1993 ,867999 ,FLOWERS CUT UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,251000
1993 ,867999 ,FLOWERS CUT UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,131193100
1993 ,867899 ,FLOWERS DECORATIVE DRIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,721000
1993 ,867899 ,FLOWERS DECORATIVE DRIED , 999, State Totals,0 ,  ,0 ,  ,    ,721000
1993 ,879999 ,FLOWERS FOLIAGE PLANTS ,1 ,Alameda ,  ,  ,  ,  ,  ,1034000
1993 ,879999 ,FLOWERS FOLIAGE PLANTS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1107000
1993 ,879999 ,FLOWERS FOLIAGE PLANTS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,8050800
1993 ,879999 ,FLOWERS FOLIAGE PLANTS ,59 ,Orange ,  ,  ,  ,  ,  ,13034700
1993 ,879999 ,FLOWERS FOLIAGE PLANTS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,4208000
1993 ,879999 ,FLOWERS FOLIAGE PLANTS ,73 ,San Diego ,  ,  ,  ,  ,  ,217362400
1993 ,879999 ,FLOWERS FOLIAGE PLANTS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,8425000
1993 ,879999 ,FLOWERS FOLIAGE PLANTS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,7493000
1993 ,879999 ,FLOWERS FOLIAGE PLANTS ,81 ,San Mateo ,  ,  ,  ,  ,  ,17520000
1993 ,879999 ,FLOWERS FOLIAGE PLANTS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,2891400
1993 ,879999 ,FLOWERS FOLIAGE PLANTS ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,3600000
1993 ,879999 ,FLOWERS FOLIAGE PLANTS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,2100000
1993 ,879999 ,FLOWERS FOLIAGE PLANTS , 999, State Totals,0 ,  ,0 ,  ,    ,286826300
1993 ,868999 ,FLOWERS FOLIAGE CUT ALL ,71 ,San Bernardino ,  ,  ,  ,  ,  ,289000
1993 ,868999 ,FLOWERS FOLIAGE CUT ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,829500
1993 ,868999 ,FLOWERS FOLIAGE CUT ALL ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1129300
1993 ,868999 ,FLOWERS FOLIAGE CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,2247800
1993 ,867360 ,FLOWERS GARDENIAS CUT ,53 ,Monterey ,  ,  ,  ,  ,  ,122000
1993 ,867360 ,FLOWERS GARDENIAS CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,374500
1993 ,867360 ,FLOWERS GARDENIAS CUT , 999, State Totals,0 ,  ,0 ,  ,    ,496500
1993 ,867435 ,FLOWERS IRISES CUT ,53 ,Monterey ,  ,  ,  ,  ,  ,1894000
1993 ,867435 ,FLOWERS IRISES CUT ,81 ,San Mateo ,  ,  ,  ,  ,  ,2769000
1993 ,867435 ,FLOWERS IRISES CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,15000
1993 ,867435 ,FLOWERS IRISES CUT , 999, State Totals,0 ,  ,0 ,  ,    ,4678000
1993 ,867375 ,FLOWERS LILACS CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,5000
1993 ,867375 ,FLOWERS LILACS CUT , 999, State Totals,0 ,  ,0 ,  ,    ,5000
1993 ,866209 ,FLOWERS MUMS POTTED ,81 ,San Mateo ,  ,  ,  ,  ,  ,8540000
1993 ,866209 ,FLOWERS MUMS POTTED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,3896000
1993 ,866209 ,FLOWERS MUMS POTTED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,300000
1993 ,866209 ,FLOWERS MUMS POTTED , 999, State Totals,0 ,  ,0 ,  ,    ,12736000
1993 ,867559 ,FLOWERS ORCHIDS CUT ALL ,53 ,Monterey ,  ,  ,  ,  ,  ,264000
1993 ,867559 ,FLOWERS ORCHIDS CUT ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,6014000
1993 ,867559 ,FLOWERS ORCHIDS CUT ALL ,991 ,Sum of Others ,  ,  ,  ,  ,  ,2500
1993 ,867559 ,FLOWERS ORCHIDS CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,6280500
1993 ,866605 ,FLOWERS POINSETTIA POTTED ,53 ,Monterey ,  ,  ,  ,  ,  ,8211000
1993 ,866605 ,FLOWERS POINSETTIA POTTED ,73 ,San Diego ,  ,  ,  ,  ,  ,6838400
1993 ,866605 ,FLOWERS POINSETTIA POTTED ,81 ,San Mateo ,  ,  ,  ,  ,  ,4935000
1993 ,866605 ,FLOWERS POINSETTIA POTTED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,1017400
1993 ,866605 ,FLOWERS POINSETTIA POTTED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,111600
1993 ,866605 ,FLOWERS POINSETTIA POTTED , 999, State Totals,0 ,  ,0 ,  ,    ,21113400
1993 ,867664 ,FLOWERS ROSES CUT MIN. ,1 ,Alameda ,  ,  ,  ,  ,  ,407000
1993 ,867664 ,FLOWERS ROSES CUT MIN. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,288000
1993 ,867664 ,FLOWERS ROSES CUT MIN. ,53 ,Monterey ,  ,  ,  ,  ,  ,2250000
1993 ,867664 ,FLOWERS ROSES CUT MIN. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,6000
1993 ,867664 ,FLOWERS ROSES CUT MIN. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,2475000
1993 ,867664 ,FLOWERS ROSES CUT MIN. , 999, State Totals,0 ,  ,0 ,  ,    ,5426000
1993 ,867663 ,FLOWERS ROSES CUT STANDARD ,1 ,Alameda ,  ,  ,  ,  ,  ,4613000
1993 ,867663 ,FLOWERS ROSES CUT STANDARD ,13 ,Contra Costa ,  ,  ,  ,  ,  ,3398000
1993 ,867663 ,FLOWERS ROSES CUT STANDARD ,53 ,Monterey ,  ,  ,  ,  ,  ,18700000
1993 ,867663 ,FLOWERS ROSES CUT STANDARD ,85 ,Santa Clara ,  ,  ,  ,  ,  ,3046000
1993 ,867663 ,FLOWERS ROSES CUT STANDARD ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,19777000
1993 ,867663 ,FLOWERS ROSES CUT STANDARD , 999, State Totals,0 ,  ,0 ,  ,    ,49534000
1993 ,867669 ,FLOWERS ROSES UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,7879500
1993 ,867669 ,FLOWERS ROSES UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,3775000
1993 ,867669 ,FLOWERS ROSES UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,5945900
1993 ,867669 ,FLOWERS ROSES UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,3000
1993 ,867669 ,FLOWERS ROSES UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,17603400
1993 ,108999 ,FOOD GRAINS MISC. ,33 ,Lake ,1415 ,  ,  ,  ,  ,1165500
1993 ,108999 ,FOOD GRAINS MISC. ,55 ,Napa ,100 ,  ,  ,  ,  ,9000
1993 ,108999 ,FOOD GRAINS MISC. ,63 ,Plumas ,325 ,  ,  ,  ,  ,45000
1993 ,108999 ,FOOD GRAINS MISC. ,91 ,Sierra ,390 ,  ,  ,  ,  ,45200
1993 ,108999 ,FOOD GRAINS MISC. ,991 ,Sum of Others ,162 ,  ,  ,  ,  ,18700
1993 ,108999 ,FOOD GRAINS MISC. , 999, State Totals,2392 ,  ,0 ,  ,    ,1283400
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,1 ,Alameda ,9 ,  ,  ,  ,  ,10000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,5 ,Amador ,35 ,  ,  ,  ,  ,192100
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,7 ,Butte ,941 ,  ,  ,  ,  ,2349000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,350000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,11 ,Colusa ,2780 ,  ,  ,  ,  ,8675000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,13 ,Contra Costa ,106 ,  ,  ,  ,  ,209000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,15 ,Del Norte ,  ,  ,  ,  ,  ,32300
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,19 ,Fresno ,591 ,  ,  ,  ,  ,9745000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,21 ,Glenn ,1297 ,  ,  ,  ,  ,1864000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,100000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,25 ,Imperial ,601 ,  ,  ,  ,  ,3160000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,27 ,Inyo ,25 ,  ,  ,  ,  ,150000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,29 ,Kern ,2403 ,  ,  ,  ,  ,8005000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,31 ,Kings ,327 ,  ,  ,  ,  ,1807000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,33 ,Lake ,108 ,  ,  ,  ,  ,157000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,  ,840000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,37 ,Los Angeles ,486 ,  ,  ,  ,  ,3592500
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,39 ,Madera ,2207 ,  ,  ,  ,  ,8478000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,43 ,Mariposa ,28 ,  ,  ,  ,  ,80700
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,45 ,Mendocino ,137 ,  ,  ,  ,  ,737500
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,47 ,Merced ,4352 ,  ,  ,  ,  ,15327000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,87000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  ,141200
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,59 ,Orange ,24 ,2.50 ,60 ,1200 ,TONS ,72000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,1052000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,63 ,Plumas ,  ,  ,  ,  ,  ,589600
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,65 ,Riverside ,232 ,  ,  ,  ,  ,598000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,67 ,Sacramento ,240 ,  ,  ,  ,  ,1100000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,69 ,San Benito ,264 ,  ,  ,  ,  ,2331000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,71 ,San Bernardino ,75 ,  ,  ,  ,  ,128300
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,73 ,San Diego ,803 ,  ,  ,  ,  ,1245800
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,77 ,San Joaquin ,790 ,  ,  ,  ,  ,4503000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,79 ,San Luis Obispo ,730 ,  ,  ,  ,  ,2476000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,81 ,San Mateo ,95 ,  ,  ,  ,  ,328000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,83 ,Santa Barbara ,666 ,  ,  ,  ,  ,3223100
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,85 ,Santa Clara ,100 ,  ,  ,  ,  ,340000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,87 ,Santa Cruz ,160 ,  ,  ,  ,  ,200000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,89 ,Shasta ,800 ,  ,  ,  ,  ,1408200
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,91 ,Sierra ,  ,  ,  ,  ,  ,8600
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,95 ,Solano ,250 ,  ,  ,  ,  ,1650200
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,330000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,99 ,Stanislaus ,961 ,  ,  ,  ,  ,2086000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,101 ,Sutter ,163 ,  ,  ,  ,  ,258000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,1878000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,105 ,Trinity ,  ,  ,  ,  ,  ,120100
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,107 ,Tulare ,313 ,  ,  ,  ,  ,2500000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,109 ,Tuolumne ,13 ,  ,  ,  ,  ,56000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,111 ,Ventura ,654 ,  ,  ,  ,TON ,6017000
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,113 ,Yolo ,684 ,  ,  ,  ,  ,1915800
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED ,115 ,Yuba ,2333 ,  ,  ,  ,  ,10770900
1993 ,218899 ,FRUITS & NUTS UNSPECIFIED , 999, State Totals,26783 ,2.50 ,60 ,1200 ,    ,113274900
1993 ,636999 ,GAME BIRDS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,183000
1993 ,636999 ,GAME BIRDS , 999, State Totals,0 ,  ,0 ,  ,    ,183000
1993 ,629999 ,GAME BIRDS DUCKS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,6489000
1993 ,629999 ,GAME BIRDS DUCKS , 999, State Totals,0 ,  ,0 ,  ,    ,6489000
1993 ,631999 ,GAME BIRDS GEESE ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1800
1993 ,631999 ,GAME BIRDS GEESE , 999, State Totals,0 ,  ,0 ,  ,    ,1800
1993 ,637999 ,GAME BIRDS OSTRICH & EMU ,29 ,Kern ,  ,  ,  ,  ,  ,168000
1993 ,637999 ,GAME BIRDS OSTRICH & EMU , 999, State Totals,0 ,  ,0 ,  ,    ,168000
1993 ,633999 ,GAME BIRDS PHEASANTS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,362000
1993 ,633999 ,GAME BIRDS PHEASANTS , 999, State Totals,0 ,  ,0 ,  ,    ,362000
1993 ,634999 ,GAME BIRDS PIGEONS & SQUABS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,1431000
1993 ,634999 ,GAME BIRDS PIGEONS & SQUABS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,126800
1993 ,634999 ,GAME BIRDS PIGEONS & SQUABS , 999, State Totals,0 ,  ,0 ,  ,    ,1557800
1993 ,635999 ,GAME BIRDS QUAIL ,991 ,Sum of Others ,  ,  ,  ,  ,  ,2000
1993 ,635999 ,GAME BIRDS QUAIL , 999, State Totals,0 ,  ,0 ,  ,    ,2000
1993 ,335999 ,GARLIC ALL ,19 ,Fresno ,18400 ,9.57 ,176000 ,298 ,TONS ,52448000
1993 ,335999 ,GARLIC ALL ,29 ,Kern ,3938 ,7.39 ,29120 ,858 ,TONS ,24974000
1993 ,335999 ,GARLIC ALL ,35 ,Lassen ,370 ,6.50 ,2405 ,300 ,TONS ,721500
1993 ,335999 ,GARLIC ALL ,51 ,Mono ,410 ,  ,  ,  ,  ,664200
1993 ,335999 ,GARLIC ALL ,53 ,Monterey ,807 ,9.70 ,7830 ,1525 ,TONS ,11941000
1993 ,335999 ,GARLIC ALL ,59 ,Orange ,1 ,1.00 ,1 ,1200 ,TONS ,1200
1993 ,335999 ,GARLIC ALL ,69 ,San Benito ,548 ,7.22 ,3957 ,932 ,TONS ,3688000
1993 ,335999 ,GARLIC ALL ,85 ,Santa Clara ,600 ,7.00 ,4200 ,600 ,TONS ,2520000
1993 ,335999 ,GARLIC ALL ,991 ,Sum of Others ,1887 ,  ,  ,  ,  ,6259400
1993 ,335999 ,GARLIC ALL , 999, State Totals,26961 ,9.06 ,223513 ,431 ,    ,103217300
1993 ,449999 ,GOATS & KIDS UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,6000
1993 ,449999 ,GOATS & KIDS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,95000
1993 ,449999 ,GOATS & KIDS UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,49750
1993 ,449999 ,GOATS & KIDS UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,119800
1993 ,449999 ,GOATS & KIDS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,270550
1993 ,441199 ,GOATS DOES ,53 ,Monterey ,  ,  ,  ,  ,  ,87500
