Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2009 ,867209 ,FLOWERS CHRYSANTHEMUM UNSPECIFIED ,53 ,Monterey ,22 ,  ,  ,  ,  ,744000
2009 ,867209 ,FLOWERS CHRYSANTHEMUM UNSPECIFIED ,83 ,Santa Barbara ,2 ,  ,  ,  ,  ,8608500
2009 ,867209 ,FLOWERS CHRYSANTHEMUM UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,1876900
2009 ,867209 ,FLOWERS CHRYSANTHEMUM UNSPECIFIED ,111 ,Ventura ,89 ,  ,  ,  ,  ,4737000
2009 ,867209 ,FLOWERS CHRYSANTHEMUM UNSPECIFIED , 999, State Totals,113 ,  ,0 ,  ,    ,15966400
2009 ,867999 ,FLOWERS CUT UNSPECIFIED ,53 ,Monterey ,354 ,  ,  ,  ,  ,44035000
2009 ,867999 ,FLOWERS CUT UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,524800
2009 ,867999 ,FLOWERS CUT UNSPECIFIED ,65 ,Riverside ,287 ,  ,  ,  ,  ,2449400
2009 ,867999 ,FLOWERS CUT UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,48058800
2009 ,867999 ,FLOWERS CUT UNSPECIFIED ,75 ,San Francisco ,2 ,  ,  ,  ,  ,373000
2009 ,867999 ,FLOWERS CUT UNSPECIFIED ,79 ,San Luis Obispo ,103 ,  ,  ,  ,  ,25026000
2009 ,867999 ,FLOWERS CUT UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,7858000
2009 ,867999 ,FLOWERS CUT UNSPECIFIED ,83 ,Santa Barbara ,1224 ,  ,  ,  ,  ,91730400
2009 ,867999 ,FLOWERS CUT UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,5103400
2009 ,867999 ,FLOWERS CUT UNSPECIFIED ,87 ,Santa Cruz ,511 ,  ,  ,  ,  ,60031000
2009 ,867999 ,FLOWERS CUT UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,2360000
2009 ,867999 ,FLOWERS CUT UNSPECIFIED ,111 ,Ventura ,583 ,  ,  ,  ,  ,18036000
2009 ,867999 ,FLOWERS CUT UNSPECIFIED ,991 ,Sum of Others ,4 ,  ,  ,  ,  ,60800
2009 ,867999 ,FLOWERS CUT UNSPECIFIED , 999, State Totals,3068 ,  ,0 ,  ,    ,305646600
2009 ,867899 ,FLOWERS DECORATIVE DRIED ,111 ,Ventura ,86 ,  ,  ,  ,  ,1722000
2009 ,867899 ,FLOWERS DECORATIVE DRIED ,991 ,Sum of Others ,16 ,  ,  ,  ,  ,21800
2009 ,867899 ,FLOWERS DECORATIVE DRIED , 999, State Totals,102 ,  ,0 ,  ,    ,1743800
2009 ,879999 ,FLOWERS FOLIAGE PLANTS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,139000
2009 ,879999 ,FLOWERS FOLIAGE PLANTS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,5980800
2009 ,879999 ,FLOWERS FOLIAGE PLANTS ,73 ,San Diego ,  ,  ,  ,  ,  ,290880000
2009 ,879999 ,FLOWERS FOLIAGE PLANTS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,3863000
2009 ,879999 ,FLOWERS FOLIAGE PLANTS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,18430000
2009 ,879999 ,FLOWERS FOLIAGE PLANTS ,81 ,San Mateo ,  ,  ,  ,  ,  ,4191000
2009 ,879999 ,FLOWERS FOLIAGE PLANTS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,1916700
2009 ,879999 ,FLOWERS FOLIAGE PLANTS ,87 ,Santa Cruz ,52 ,  ,  ,  ,  ,5603000
2009 ,879999 ,FLOWERS FOLIAGE PLANTS ,991 ,Sum of Others ,8 ,  ,  ,  ,  ,4879300
2009 ,879999 ,FLOWERS FOLIAGE PLANTS , 999, State Totals,60 ,  ,0 ,  ,    ,335882800
2009 ,868999 ,FLOWERS FOLIAGE CUT ALL ,53 ,Monterey ,80 ,  ,  ,  ,  ,335000
2009 ,868999 ,FLOWERS FOLIAGE CUT ALL ,73 ,San Diego ,  ,  ,  ,  ,  ,19871700
2009 ,868999 ,FLOWERS FOLIAGE CUT ALL ,81 ,San Mateo ,  ,  ,  ,  ,  ,5819000
2009 ,868999 ,FLOWERS FOLIAGE CUT ALL ,83 ,Santa Barbara ,4 ,  ,  ,  ,  ,71300
2009 ,868999 ,FLOWERS FOLIAGE CUT ALL ,991 ,Sum of Others ,1 ,  ,  ,  ,  ,40000
2009 ,868999 ,FLOWERS FOLIAGE CUT ALL , 999, State Totals,85 ,  ,0 ,  ,    ,26137000
2009 ,867435 ,FLOWERS IRISES CUT ,53 ,Monterey ,14 ,  ,  ,  ,  ,748000
2009 ,867435 ,FLOWERS IRISES CUT ,83 ,Santa Barbara ,28 ,  ,  ,  ,  ,3724400
2009 ,867435 ,FLOWERS IRISES CUT ,111 ,Ventura ,64 ,  ,  ,  ,  ,14821000
2009 ,867435 ,FLOWERS IRISES CUT , 999, State Totals,106 ,  ,0 ,  ,    ,19293400
2009 ,867375 ,FLOWERS LILACS CUT ,991 ,Sum of Others ,67 ,  ,  ,  ,  ,608000
2009 ,867375 ,FLOWERS LILACS CUT , 999, State Totals,67 ,  ,0 ,  ,    ,608000
2009 ,866605 ,FLOWERS POINSETTIA POTTED ,53 ,Monterey ,96 ,  ,  ,  ,  ,12339000
2009 ,866605 ,FLOWERS POINSETTIA POTTED ,73 ,San Diego ,  ,  ,  ,  ,  ,19500000
2009 ,866605 ,FLOWERS POINSETTIA POTTED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,665500
2009 ,866605 ,FLOWERS POINSETTIA POTTED , 999, State Totals,96 ,  ,0 ,  ,    ,32504500
2009 ,867669 ,FLOWERS ROSES UNSPECIFIED ,53 ,Monterey ,14 ,  ,  ,  ,  ,2684000
2009 ,867669 ,FLOWERS ROSES UNSPECIFIED , 999, State Totals,14 ,  ,0 ,  ,    ,2684000
2009 ,933179 ,FOREST PRODUCTS FIREWOOD ,15 ,Del Norte ,  ,  ,2400 ,210.00 ,Cord ,504000
2009 ,933179 ,FOREST PRODUCTS FIREWOOD ,19 ,Fresno ,  ,  ,1323 ,105.82 ,Cord ,140000
2009 ,933179 ,FOREST PRODUCTS FIREWOOD ,21 ,Glenn ,  ,  ,860 ,115.00 ,Cord ,98900
2009 ,933179 ,FOREST PRODUCTS FIREWOOD ,29 ,Kern ,  ,  ,1000 ,280.00 ,Cord ,280000
2009 ,933179 ,FOREST PRODUCTS FIREWOOD ,31 ,Kings ,  ,  ,507 ,116.96 ,Cord ,59300
2009 ,933179 ,FOREST PRODUCTS FIREWOOD ,37 ,Los Angeles ,  ,  ,  ,  ,Cord ,12000
2009 ,933179 ,FOREST PRODUCTS FIREWOOD ,39 ,Madera ,  ,  ,8380 ,151.19 ,CORD ,1267000
2009 ,933179 ,FOREST PRODUCTS FIREWOOD ,47 ,Merced ,  ,  ,20796 ,163.30 ,Cord ,3396000
2009 ,933179 ,FOREST PRODUCTS FIREWOOD ,49 ,Modoc ,  ,  ,5500 ,100.36 ,CORD ,552000
2009 ,933179 ,FOREST PRODUCTS FIREWOOD ,73 ,San Diego ,  ,  ,  ,  ,  ,750000
2009 ,933179 ,FOREST PRODUCTS FIREWOOD ,99 ,Stanislaus ,  ,  ,33000 ,140.00 ,Cord ,4620000
2009 ,933179 ,FOREST PRODUCTS FIREWOOD ,109 ,Tuolumne ,  ,  ,  ,  ,  ,1410000
2009 ,933179 ,FOREST PRODUCTS FIREWOOD , 999, State Totals,0 ,  ,73766 ,148.00 ,    ,13089200
2009 ,939999 ,FOREST PRODUCTS UNSPECIFIED ,15 ,Del Norte ,  ,  ,  ,  ,  ,350000
2009 ,939999 ,FOREST PRODUCTS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,24343600
2009 ,939999 ,FOREST PRODUCTS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,24693600
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,1 ,Alameda ,213 ,  ,  ,  ,  ,119000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,5 ,Amador ,11 ,  ,  ,  ,  ,18100
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,175000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,11 ,Colusa ,4080 ,  ,  ,  ,  ,18547000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,13 ,Contra Costa ,282 ,  ,  ,  ,  ,1948000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,17 ,El Dorado ,  ,  ,  ,  ,  ,722300
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,1523000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,27 ,Inyo ,30 ,  ,  ,  ,  ,140000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,29 ,Kern ,17960 ,  ,  ,  ,  ,127539000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,31 ,Kings ,4086 ,  ,  ,  ,  ,19965000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,33 ,Lake ,71 ,  ,  ,  ,  ,55900
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,45 ,Mendocino ,339 ,  ,  ,  ,  ,1736000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,47 ,Merced ,1959 ,  ,  ,  ,  ,23253000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,53 ,Monterey ,190 ,  ,  ,  ,  ,1673000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,242600
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  ,656000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,200000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,63 ,Plumas ,  ,  ,  ,  ,  ,250000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,65 ,Riverside ,504 ,  ,  ,  ,  ,3731400
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,67 ,Sacramento ,1393 ,  ,  ,  ,  ,11949000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,69 ,San Benito ,326 ,  ,  ,  ,  ,10342000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,71 ,San Bernardino ,87 ,  ,  ,  ,  ,270000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,73 ,San Diego ,724 ,  ,  ,  ,  ,5311300
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,77 ,San Joaquin ,730 ,  ,  ,  ,  ,35684000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,79 ,San Luis Obispo ,1946 ,  ,  ,  ,  ,14698000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,81 ,San Mateo ,41 ,  ,  ,  ,  ,157000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,83 ,Santa Barbara ,1395 ,  ,  ,  ,  ,3500000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,85 ,Santa Clara ,164 ,  ,  ,  ,  ,969000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,87 ,Santa Cruz ,304 ,  ,  ,  ,  ,304000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,534000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,91 ,Sierra ,  ,  ,  ,  ,  ,48100
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,93 ,Siskiyou ,36 ,  ,  ,  ,  ,288600
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,95 ,Solano ,732 ,  ,  ,  ,  ,1937900
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,519700
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,99 ,Stanislaus ,6458 ,  ,  ,  ,  ,24176000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,5643000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,105 ,Trinity ,  ,  ,19 ,5263.16 ,TON ,100000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,107 ,Tulare ,1820 ,  ,  ,  ,  ,21500000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,109 ,Tuolumne ,230 ,  ,  ,  ,  ,381500
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,111 ,Ventura ,842 ,  ,  ,  ,  ,8490000
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,113 ,Yolo ,1315 ,  ,  ,  ,  ,5682700
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED ,991 ,Sum of Others ,382 ,  ,  ,  ,  ,3850300
2009 ,218899 ,FRUITS & NUTS UNSPECIFIED , 999, State Totals,48650 ,  ,19 ,5263.16 ,    ,358830400
2009 ,636999 ,GAME BIRDS UNSPEC ,99 ,Stanislaus ,  ,  ,  ,  ,  ,1451000
2009 ,636999 ,GAME BIRDS UNSPEC ,991 ,Sum of Others ,  ,  ,  ,  ,  ,377100
2009 ,636999 ,GAME BIRDS UNSPEC , 999, State Totals,0 ,  ,0 ,  ,    ,1828100
2009 ,335999 ,GARLIC ALL ,19 ,Fresno ,17200 ,9.16 ,157600 ,956.80 ,Tons ,150791000
2009 ,335999 ,GARLIC ALL ,29 ,Kern ,1423 ,6.11 ,8700 ,910.92 ,Tons ,7925000
2009 ,335999 ,GARLIC ALL ,51 ,Mono ,8 ,  ,  ,  ,  ,32000
2009 ,335999 ,GARLIC ALL ,85 ,Santa Clara ,454 ,5.90 ,2679 ,944.76 ,Tons ,2531000
2009 ,335999 ,GARLIC ALL ,991 ,Sum of Others ,276 ,6.50 ,1793 ,1459.45 ,Tons ,2616800
2009 ,335999 ,GARLIC ALL , 999, State Totals,19361 ,8.82 ,170772 ,959.55 ,    ,163895800
2009 ,631999 ,GEESE ,991 ,Sum of Others ,  ,  ,  ,  ,  ,2900
2009 ,631999 ,GEESE , 999, State Totals,0 ,  ,0 ,  ,    ,2900
2009 ,449999 ,GOATS & KIDS UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,200000
2009 ,449999 ,GOATS & KIDS UNSPECIFIED ,17 ,El Dorado ,  ,  ,  ,  ,  ,576700
2009 ,449999 ,GOATS & KIDS UNSPECIFIED ,99 ,Stanislaus ,  ,  ,  ,  ,  ,137000
2009 ,449999 ,GOATS & KIDS UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1131900
2009 ,449999 ,GOATS & KIDS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,2045600
2009 ,478119 ,GOATS MILK ,31 ,Kings ,  ,  ,36157 ,39.63 ,Cwt ,1433000
2009 ,478119 ,GOATS MILK ,47 ,Merced ,  ,  ,48987 ,36.01 ,Cwt ,1764000
2009 ,478119 ,GOATS MILK ,99 ,Stanislaus ,  ,  ,28831 ,35.00 ,Cwt ,1009000
2009 ,478119 ,GOATS MILK ,991 ,Sum of Others ,  ,  ,181 ,34.81 ,Cwt ,6300
2009 ,478119 ,GOATS MILK , 999, State Totals,0 ,  ,114156 ,36.90 ,    ,4212300
2009 ,202999 ,GRAPEFRUIT ALL ,25 ,Imperial ,755 ,5.07 ,3828 ,406.74 ,TONS ,1557000
2009 ,202999 ,GRAPEFRUIT ALL ,29 ,Kern ,480 ,11.67 ,5600 ,616.79 ,Tons ,3454000
2009 ,202999 ,GRAPEFRUIT ALL ,65 ,Riverside ,5028 ,12.52 ,62931 ,412.03 ,Tons ,25929500
2009 ,202999 ,GRAPEFRUIT ALL ,71 ,San Bernardino ,150 ,8.27 ,1240 ,335.00 ,Tons ,415400
2009 ,202999 ,GRAPEFRUIT ALL ,73 ,San Diego ,1747 ,18.00 ,31451 ,382.00 ,Tons ,12014400
2009 ,202999 ,GRAPEFRUIT ALL ,107 ,Tulare ,1310 ,13.44 ,17600 ,536.02 ,Tons ,9434000
2009 ,202999 ,GRAPEFRUIT ALL ,111 ,Ventura ,100 ,8.90 ,890 ,502.25 ,Tons ,447000
2009 ,202999 ,GRAPEFRUIT ALL ,991 ,Sum of Others ,2 ,9.00 ,18 ,450.00 ,Tons ,8100
2009 ,202999 ,GRAPEFRUIT ALL , 999, State Totals,9572 ,12.91 ,123558 ,431.05 ,    ,53259400
2009 ,216399 ,GRAPES RAISIN ,19 ,Fresno ,112620 ,2.13 ,240000 ,1136.00 ,Tons ,272640000
2009 ,216399 ,GRAPES RAISIN ,29 ,Kern ,3730 ,5.28 ,19700 ,561.88 ,Tons ,11069000
2009 ,216399 ,GRAPES RAISIN ,31 ,Kings ,1560 ,2.81 ,4385 ,1119.95 ,Tons ,4911000
2009 ,216399 ,GRAPES RAISIN ,39 ,Madera ,21100 ,2.80 ,59080 ,1139.00 ,TONS ,67292000
2009 ,216399 ,GRAPES RAISIN ,47 ,Merced ,569 ,2.53 ,1439 ,978.46 ,Tons ,1408000
2009 ,216399 ,GRAPES RAISIN ,107 ,Tulare ,7916 ,9.44 ,74700 ,244.44 ,Tons ,18260000
2009 ,216399 ,GRAPES RAISIN ,991 ,Sum of Others ,2821 ,3.01 ,8491 ,1192.00 ,Tons ,10121300
2009 ,216399 ,GRAPES RAISIN , 999, State Totals,150316 ,2.71 ,407795 ,945.82 ,    ,385701300
2009 ,216199 ,GRAPES TABLE ,19 ,Fresno ,15088 ,9.08 ,137000 ,1398.32 ,Tons ,191570000
2009 ,216199 ,GRAPES TABLE ,29 ,Kern ,34410 ,9.06 ,311600 ,1782.54 ,Tons ,555440000
2009 ,216199 ,GRAPES TABLE ,31 ,Kings ,974 ,11.02 ,10737 ,1192.05 ,Tons ,12799000
2009 ,216199 ,GRAPES TABLE ,39 ,Madera ,3080 ,9.95 ,30645 ,1291.24 ,TONS ,39570000
2009 ,216199 ,GRAPES TABLE ,65 ,Riverside ,7797 ,6.92 ,53938 ,2175.00 ,Tons ,117315400
2009 ,216199 ,GRAPES TABLE ,71 ,San Bernardino ,4 ,0.50 ,2 ,6000.00 ,Tons ,12000
2009 ,216199 ,GRAPES TABLE ,77 ,San Joaquin ,581 ,7.42 ,4310 ,289.10 ,Tons ,1246000
2009 ,216199 ,GRAPES TABLE ,107 ,Tulare ,28555 ,9.16 ,261700 ,1414.91 ,Tons ,370282000
2009 ,216199 ,GRAPES TABLE ,991 ,Sum of Others ,348 ,3.00 ,1045 ,1427.37 ,Tons ,1491600
2009 ,216199 ,GRAPES TABLE , 999, State Totals,90837 ,8.93 ,810977 ,1590.34 ,    ,1289726000
2009 ,216999 ,GRAPES UNSPECIFIED ,13 ,Contra Costa ,1930 ,4.61 ,8900 ,747.98 ,Tons ,6657000
2009 ,216999 ,GRAPES UNSPECIFIED ,21 ,Glenn ,809 ,8.13 ,6580 ,327.05 ,Tons ,2152000
2009 ,216999 ,GRAPES UNSPECIFIED ,37 ,Los Angeles ,370 ,3.66 ,1355 ,3469.74 ,Tons ,4701500
2009 ,216999 ,GRAPES UNSPECIFIED ,71 ,San Bernardino ,160 ,1.11 ,177 ,800.00 ,Tons ,141600
2009 ,216999 ,GRAPES UNSPECIFIED ,99 ,Stanislaus ,10602 ,10.38 ,110000 ,392.72 ,Tons ,43199000
2009 ,216999 ,GRAPES UNSPECIFIED ,103 ,Tehama ,172 ,6.50 ,1118 ,1004.03 ,TONS ,1122500
2009 ,216999 ,GRAPES UNSPECIFIED ,991 ,Sum of Others ,550 ,38.39 ,21116 ,182.96 ,Tons ,3863300
2009 ,216999 ,GRAPES UNSPECIFIED , 999, State Totals,14593 ,10.23 ,149246 ,414.33 ,    ,61836900
2009 ,216299 ,GRAPES WINE ,1 ,Alameda ,2410 ,5.02 ,12110 ,1158.13 ,Tons ,14025000
2009 ,216299 ,GRAPES WINE ,5 ,Amador ,3410 ,3.20 ,10912 ,1046.00 ,TONS ,11414000
2009 ,216299 ,GRAPES WINE ,9 ,Calaveras ,800 ,3.50 ,2800 ,1200.00 ,TONS ,3360000
2009 ,216299 ,GRAPES WINE ,17 ,El Dorado ,1760 ,2.93 ,5165 ,1139.48 ,Tons ,5885400
2009 ,216299 ,GRAPES WINE ,19 ,Fresno ,64376 ,12.48 ,803560 ,253.16 ,Tons ,203428000
2009 ,216299 ,GRAPES WINE ,29 ,Kern ,34260 ,10.48 ,358900 ,273.03 ,Tons ,97990000
2009 ,216299 ,GRAPES WINE ,31 ,Kings ,4122 ,12.30 ,50698 ,283.86 ,Tons ,14391000
2009 ,216299 ,GRAPES WINE ,33 ,Lake ,7715 ,4.10 ,31623 ,1215.90 ,Tons ,38450400
2009 ,216299 ,GRAPES WINE ,39 ,Madera ,50300 ,9.80 ,493153 ,241.25 ,TONS ,118975000
2009 ,216299 ,GRAPES WINE ,41 ,Marin ,193 ,1.27 ,246 ,3186.59 ,Tons ,783900
2009 ,216299 ,GRAPES WINE ,43 ,Mariposa ,90 ,1.11 ,100 ,1050.00 ,Tons ,105000
2009 ,216299 ,GRAPES WINE ,45 ,Mendocino ,16616 ,3.59 ,59617 ,1316.78 ,Tons ,78502500
2009 ,216299 ,GRAPES WINE ,47 ,Merced ,11317 ,11.36 ,128596 ,325.21 ,Tons ,41821000
2009 ,216299 ,GRAPES WINE ,53 ,Monterey ,41114 ,4.99 ,205000 ,1161.38 ,Tons ,238082000
2009 ,216299 ,GRAPES WINE ,55 ,Napa ,43031 ,3.32 ,142976 ,3462.25 ,Tons ,495018700
2009 ,216299 ,GRAPES WINE ,57 ,Nevada ,248 ,10.44 ,2590 ,542.63 ,Tons ,1405400
2009 ,216299 ,GRAPES WINE ,61 ,Placer ,211 ,2.40 ,506 ,997.04 ,Tons ,504500
2009 ,216299 ,GRAPES WINE ,65 ,Riverside ,1891 ,3.45 ,6524 ,1085.99 ,Tons ,7085000
2009 ,216299 ,GRAPES WINE ,67 ,Sacramento ,25110 ,7.60 ,190836 ,495.50 ,Tons ,94559000
2009 ,216299 ,GRAPES WINE ,69 ,San Benito ,3806 ,4.75 ,18079 ,1042.98 ,Tons ,18856000
2009 ,216299 ,GRAPES WINE ,71 ,San Bernardino ,246 ,2.17 ,534 ,1637.27 ,Tons ,874300
2009 ,216299 ,GRAPES WINE ,73 ,San Diego ,489 ,1.50 ,734 ,1203.13 ,Tons ,883100
2009 ,216299 ,GRAPES WINE ,77 ,San Joaquin ,91170 ,7.42 ,676410 ,419.47 ,Tons ,283735000
2009 ,216299 ,GRAPES WINE ,79 ,San Luis Obispo ,34100 ,4.32 ,147380 ,1128.90 ,Tons ,166378000
2009 ,216299 ,GRAPES WINE ,81 ,San Mateo ,135 ,  ,  ,  ,  ,625000
2009 ,216299 ,GRAPES WINE ,83 ,Santa Barbara ,22050 ,4.50 ,99225 ,1385.00 ,Tons ,137426600
2009 ,216299 ,GRAPES WINE ,85 ,Santa Clara ,1516 ,3.70 ,5609 ,1244.96 ,Tons ,6983000
2009 ,216299 ,GRAPES WINE ,87 ,Santa Cruz ,629 ,2.31 ,1453 ,2229.18 ,Tons ,3239000
2009 ,216299 ,GRAPES WINE ,89 ,Shasta ,190 ,3.50 ,665 ,1120.00 ,Tons ,744800
2009 ,216299 ,GRAPES WINE ,95 ,Solano ,3731 ,4.72 ,17607 ,691.86 ,Tons ,12181600
2009 ,216299 ,GRAPES WINE ,97 ,Sonoma ,56306 ,3.78 ,212675 ,2186.61 ,Tons ,465036400
2009 ,216299 ,GRAPES WINE ,105 ,Trinity ,114 ,  ,  ,  ,  ,237300
2009 ,216299 ,GRAPES WINE ,107 ,Tulare ,17829 ,12.29 ,219160 ,252.50 ,Tons ,55338000
2009 ,216299 ,GRAPES WINE ,113 ,Yolo ,13187 ,7.63 ,100643 ,560.63 ,Tons ,56423600
2009 ,216299 ,GRAPES WINE ,115 ,Yuba ,91 ,3.87 ,352 ,1383.52 ,Tons ,487000
2009 ,216299 ,GRAPES WINE ,991 ,Sum of Others ,368 ,9.78 ,3599 ,244.01 ,Tons ,878200
2009 ,216299 ,GRAPES WINE , 999, State Totals,554931 ,7.23 ,4010037 ,667.14 ,    ,2676112700
2009 ,381999 ,GREENS TURNIP & MUSTARD ,111 ,Ventura ,1255 ,6.29 ,7896 ,2115.12 ,Tons ,16701000
2009 ,381999 ,GREENS TURNIP & MUSTARD ,991 ,Sum of Others ,2124 ,1.42 ,3015 ,1878.24 ,Tons ,5662900
2009 ,381999 ,GREENS TURNIP & MUSTARD , 999, State Totals,3379 ,3.23 ,10911 ,2049.67 ,    ,22363900
2009 ,228019 ,GUAVAS ,991 ,Sum of Others ,  ,  ,  ,  ,Tons ,200
2009 ,228019 ,GUAVAS , 999, State Totals,0 ,  ,0 ,  ,    ,200
2009 ,181999 ,HAY ALFALFA ,1 ,Alameda ,259 ,5.73 ,1483 ,129.47 ,Tons ,192000
2009 ,181999 ,HAY ALFALFA ,5 ,Amador ,454 ,6.21 ,2819 ,120.01 ,TONS ,338300
2009 ,181999 ,HAY ALFALFA ,7 ,Butte ,1508 ,6.40 ,9651 ,103.00 ,Tons ,994100
2009 ,181999 ,HAY ALFALFA ,11 ,Colusa ,12300 ,7.51 ,92340 ,98.00 ,Tons ,9049000
2009 ,181999 ,HAY ALFALFA ,13 ,Contra Costa ,3400 ,5.59 ,19000 ,109.00 ,Tons ,2071000
2009 ,181999 ,HAY ALFALFA ,19 ,Fresno ,87100 ,7.47 ,651000 ,124.00 ,Tons ,80724000
2009 ,181999 ,HAY ALFALFA ,21 ,Glenn ,17736 ,7.18 ,127344 ,103.00 ,Tons ,13116000
2009 ,181999 ,HAY ALFALFA ,25 ,Imperial ,112912 ,7.02 ,792642 ,107.67 ,TONS ,85344000
2009 ,181999 ,HAY ALFALFA ,27 ,Inyo ,3200 ,6.50 ,20800 ,125.00 ,Tons ,2600000
2009 ,181999 ,HAY ALFALFA ,29 ,Kern ,145000 ,7.34 ,1065000 ,99.67 ,Tons ,106144000
2009 ,181999 ,HAY ALFALFA ,31 ,Kings ,62423 ,7.71 ,481281 ,106.00 ,Tons ,51016000
2009 ,181999 ,HAY ALFALFA ,35 ,Lassen ,27000 ,4.50 ,121500 ,116.40 ,Tons ,14142600
2009 ,181999 ,HAY ALFALFA ,37 ,Los Angeles ,7044 ,8.33 ,58662 ,147.22 ,Tons ,8636200
2009 ,181999 ,HAY ALFALFA ,39 ,Madera ,30000 ,7.00 ,210000 ,113.00 ,TONS ,23730000
2009 ,181999 ,HAY ALFALFA ,47 ,Merced ,90551 ,6.90 ,625204 ,118.85 ,Tons ,74306000
2009 ,181999 ,HAY ALFALFA ,49 ,Modoc ,34400 ,5.30 ,182320 ,200.00 ,TONS ,36464000
2009 ,181999 ,HAY ALFALFA ,51 ,Mono ,11000 ,6.25 ,68750 ,125.00 ,Ton ,8593800
2009 ,181999 ,HAY ALFALFA ,53 ,Monterey ,310 ,5.97 ,1850 ,156.76 ,Tons ,290000
2009 ,181999 ,HAY ALFALFA ,63 ,Plumas ,6105 ,3.00 ,18315 ,102.00 ,Tons ,1868100
2009 ,181999 ,HAY ALFALFA ,65 ,Riverside ,48267 ,8.50 ,410270 ,110.00 ,Tons ,45129600
2009 ,181999 ,HAY ALFALFA ,67 ,Sacramento ,16218 ,5.20 ,84300 ,98.20 ,Tons ,8278000
