Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1996 ,652299 ,EGGS TURKEY HATCHING ,47 ,Merced ,  ,  ,9002161 ,1 ,EACH ,6211000
1996 ,652299 ,EGGS TURKEY HATCHING ,67 ,Sacramento ,  ,  ,  ,  ,  ,822000
1996 ,652299 ,EGGS TURKEY HATCHING ,99 ,Stanislaus ,  ,  ,4700000 ,1 ,EACH ,3243000
1996 ,652299 ,EGGS TURKEY HATCHING ,991 ,Sum of Others ,  ,  ,  ,  ,  ,7750400
1996 ,652299 ,EGGS TURKEY HATCHING , 999, State Totals,0 ,  ,13702161 ,1 ,    ,18026400
1996 ,659999 ,EGGS UNSPECIFIED ,19 ,Fresno ,  ,  ,1086000 ,6 ,DOZ ,6755000
1996 ,659999 ,EGGS UNSPECIFIED ,69 ,San Benito ,  ,  ,11947988 ,1 ,DOZ ,9558000
1996 ,659999 ,EGGS UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,101000
1996 ,659999 ,EGGS UNSPECIFIED ,95 ,Solano ,  ,  ,  ,  ,  ,1100
1996 ,659999 ,EGGS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,15272900
1996 ,659999 ,EGGS UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,6478000
1996 ,659999 ,EGGS UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,7086500
1996 ,659999 ,EGGS UNSPECIFIED , 999, State Totals,0 ,  ,13033988 ,1 ,    ,45252500
1996 ,331999 ,ENDIVE ALL ,53 ,Monterey ,569 ,9.51 ,5413 ,435 ,TONS ,2352000
1996 ,331999 ,ENDIVE ALL ,991 ,Sum of Others ,305 ,  ,  ,  ,  ,1254300
1996 ,331999 ,ENDIVE ALL , 999, State Totals,874 ,9.51 ,5413 ,435 ,    ,3606300
1996 ,332999 ,ESCAROLE ALL ,53 ,Monterey ,430 ,9.30 ,4000 ,441 ,TONS ,1763000
1996 ,332999 ,ESCAROLE ALL ,991 ,Sum of Others ,213 ,  ,  ,  ,  ,749900
1996 ,332999 ,ESCAROLE ALL , 999, State Totals,643 ,9.30 ,4000 ,441 ,    ,2512900
1996 ,228029 ,FEIJOA ,991 ,Sum of Others ,20 ,  ,  ,  ,  ,90000
1996 ,228029 ,FEIJOA , 999, State Totals,20 ,  ,0 ,  ,    ,90000
1996 ,106269 ,FIELD CROP BY-PRODUCTS ,101 ,Sutter ,  ,  ,62250 ,13 ,TONS ,792400
1996 ,106269 ,FIELD CROP BY-PRODUCTS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,156200
1996 ,106269 ,FIELD CROP BY-PRODUCTS , 999, State Totals,0 ,  ,62250 ,13 ,    ,948600
1996 ,171949 ,FIELD CROPS SEED MISC. ,19 ,Fresno ,1600 ,  ,  ,  ,  ,1020000
1996 ,171949 ,FIELD CROPS SEED MISC. ,25 ,Imperial ,15229 ,  ,  ,  ,  ,12171000
1996 ,171949 ,FIELD CROPS SEED MISC. ,29 ,Kern ,2150 ,  ,  ,  ,  ,932000
1996 ,171949 ,FIELD CROPS SEED MISC. ,31 ,Kings ,839 ,  ,  ,  ,  ,1808000
1996 ,171949 ,FIELD CROPS SEED MISC. ,53 ,Monterey ,2558 ,  ,  ,  ,  ,757000
1996 ,171949 ,FIELD CROPS SEED MISC. ,67 ,Sacramento ,530 ,  ,  ,  ,  ,227000
1996 ,171949 ,FIELD CROPS SEED MISC. ,77 ,San Joaquin ,498 ,  ,  ,  ,  ,478000
1996 ,171949 ,FIELD CROPS SEED MISC. ,79 ,San Luis Obispo ,420 ,  ,  ,  ,  ,600000
1996 ,171949 ,FIELD CROPS SEED MISC. ,93 ,Siskiyou ,  ,  ,  ,  ,  ,60000
1996 ,171949 ,FIELD CROPS SEED MISC. ,99 ,Stanislaus ,890 ,  ,  ,  ,  ,612000
1996 ,171949 ,FIELD CROPS SEED MISC. ,103 ,Tehama ,623 ,  ,  ,  ,  ,369700
1996 ,171949 ,FIELD CROPS SEED MISC. ,113 ,Yolo ,4838 ,  ,  ,  ,  ,2196000
1996 ,171949 ,FIELD CROPS SEED MISC. , 999, State Totals,30175 ,  ,0 ,  ,    ,21230700
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,1 ,Alameda ,1173 ,  ,  ,  ,  ,386000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,5 ,Amador ,279 ,  ,  ,  ,  ,538200
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,7 ,Butte ,5091 ,  ,  ,  ,  ,2911000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,9 ,Calaveras ,100 ,  ,  ,  ,  ,25000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,1132000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,13 ,Contra Costa ,1009 ,  ,  ,  ,  ,296800
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,19 ,Fresno ,5660 ,  ,  ,  ,  ,1903000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,21 ,Glenn ,211 ,  ,  ,  ,  ,591000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,25 ,Imperial ,27303 ,  ,  ,  ,  ,9646000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,4645000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,31 ,Kings ,26764 ,  ,  ,  ,  ,5182000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,37 ,Los Angeles ,982 ,  ,  ,  ,  ,362400
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,39 ,Madera ,9198 ,  ,  ,  ,  ,2571000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,43 ,Mariposa ,830 ,  ,  ,  ,  ,197000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,4675000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,28000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,830000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,65 ,Riverside ,2246 ,  ,  ,  ,  ,1024800
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,67 ,Sacramento ,650 ,  ,  ,  ,  ,908000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,69 ,San Benito ,1367 ,  ,  ,  ,  ,792000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,71 ,San Bernardino ,2048 ,  ,  ,  ,  ,2946000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,77 ,San Joaquin ,500 ,  ,  ,  ,  ,291000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,79 ,San Luis Obispo ,900 ,  ,  ,  ,  ,150000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,83 ,Santa Barbara ,500 ,  ,  ,  ,  ,45000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,85 ,Santa Clara ,200 ,  ,  ,  ,  ,135000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,1275000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,93 ,Siskiyou ,  ,  ,  ,  ,  ,300000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,95 ,Solano ,1772 ,  ,  ,  ,  ,1408700
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,461500
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,99 ,Stanislaus ,1580 ,  ,  ,  ,  ,464000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,101 ,Sutter ,1242 ,2.59 ,3217 ,251 ,TONS ,806600
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,103 ,Tehama ,600 ,  ,  ,  ,  ,332500
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,107 ,Tulare ,11599 ,  ,  ,  ,  ,2869000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,111 ,Ventura ,1838 ,  ,  ,  ,  ,4326000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,113 ,Yolo ,18236 ,  ,  ,  ,  ,1612000
1996 ,198999 ,FIELD CROPS UNSPECIFIED ,115 ,Yuba ,2573 ,  ,  ,  ,  ,3333000
1996 ,198999 ,FIELD CROPS UNSPECIFIED , 999, State Totals,126451 ,2.59 ,3217 ,251 ,    ,59399500
1996 ,225999 ,FIGS DRIED ,19 ,Fresno ,2641 ,0.79 ,2090 ,1014 ,TONS ,2119000
1996 ,225999 ,FIGS DRIED ,39 ,Madera ,8381 ,1.65 ,13829 ,1040 ,TONS ,14382000
1996 ,225999 ,FIGS DRIED ,47 ,Merced ,3091 ,1.01 ,3122 ,1105 ,TONS ,3451000
1996 ,225999 ,FIGS DRIED ,991 ,Sum of Others ,451 ,  ,  ,  ,  ,675800
1996 ,225999 ,FIGS DRIED , 999, State Totals,14564 ,1.35 ,19041 ,1048 ,    ,20627800
1996 ,478899 ,FISH ,25 ,Imperial ,  ,  ,  ,  ,  ,14182000
1996 ,478899 ,FISH ,41 ,Marin ,  ,  ,  ,  ,  ,2479200
1996 ,478899 ,FISH ,47 ,Merced ,  ,  ,  ,  ,  ,1382000
1996 ,478899 ,FISH ,65 ,Riverside ,  ,  ,  ,  ,  ,17681900
1996 ,478899 ,FISH ,67 ,Sacramento ,  ,  ,  ,  ,  ,3048000
1996 ,478899 ,FISH ,77 ,San Joaquin ,  ,  ,  ,  ,  ,260000
1996 ,478899 ,FISH ,103 ,Tehama ,  ,  ,  ,  ,  ,1875300
1996 ,478899 ,FISH ,991 ,Sum of Others ,  ,  ,  ,  ,  ,8336500
1996 ,478899 ,FISH , 999, State Totals,0 ,  ,0 ,  ,    ,49244900
1996 ,867055 ,FLOWERS ASTERS CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,2310700
1996 ,867055 ,FLOWERS ASTERS CUT , 999, State Totals,0 ,  ,0 ,  ,    ,2310700
1996 ,876130 ,FLOWERS CACTI SUCCULENTS ,73 ,San Diego ,  ,  ,  ,  ,  ,18952700
1996 ,876130 ,FLOWERS CACTI SUCCULENTS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,27000
1996 ,876130 ,FLOWERS CACTI SUCCULENTS , 999, State Totals,0 ,  ,0 ,  ,    ,18979700
1996 ,867171 ,FLOWERS CARNATION CUT MIN. ,53 ,Monterey ,  ,  ,  ,  ,  ,2997000
1996 ,867171 ,FLOWERS CARNATION CUT MIN. ,73 ,San Diego ,  ,  ,  ,  ,  ,1658300
1996 ,867171 ,FLOWERS CARNATION CUT MIN. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,502000
1996 ,867171 ,FLOWERS CARNATION CUT MIN. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,1219000
1996 ,867171 ,FLOWERS CARNATION CUT MIN. , 999, State Totals,0 ,  ,0 ,  ,    ,6376300
1996 ,867170 ,FLOWERS CARNATION CUT STD. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,40000
1996 ,867170 ,FLOWERS CARNATION CUT STD. ,53 ,Monterey ,  ,  ,  ,  ,  ,8806000
1996 ,867170 ,FLOWERS CARNATION CUT STD. ,73 ,San Diego ,  ,  ,  ,  ,  ,1305100
1996 ,867170 ,FLOWERS CARNATION CUT STD. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,1795000
1996 ,867170 ,FLOWERS CARNATION CUT STD. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,503000
1996 ,867170 ,FLOWERS CARNATION CUT STD. , 999, State Totals,0 ,  ,0 ,  ,    ,12449100
1996 ,867179 ,FLOWERS CARNATION UNSPEC. ,81 ,San Mateo ,  ,  ,  ,  ,  ,795000
1996 ,867179 ,FLOWERS CARNATION UNSPEC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,650800
1996 ,867179 ,FLOWERS CARNATION UNSPEC. ,991 ,Sum of Others ,  ,  ,  ,  ,  ,120600
1996 ,867179 ,FLOWERS CARNATION UNSPEC. , 999, State Totals,0 ,  ,0 ,  ,    ,1566400
1996 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,59 ,Orange ,  ,  ,  ,  ,  ,671000
1996 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,3330000
1996 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,991 ,Sum of Others ,  ,  ,  ,  ,  ,102700
1996 ,867206 ,FLOWERS CHRYSNTH. CUT POM. , 999, State Totals,0 ,  ,0 ,  ,    ,4103700
1996 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,53 ,Monterey ,  ,  ,  ,  ,  ,2170000
1996 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,59 ,Orange ,  ,  ,  ,  ,  ,569500
1996 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,6642000
1996 ,867205 ,FLOWERS CHRYSNTH. CUT STD. , 999, State Totals,0 ,  ,0 ,  ,    ,9381500
1996 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,71300
1996 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,9594800
1996 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,111 ,Ventura ,  ,  ,  ,  ,  ,2160000
1996 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,991 ,Sum of Others ,  ,  ,  ,  ,  ,450000
1996 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. , 999, State Totals,0 ,  ,0 ,  ,    ,12276100
1996 ,867999 ,FLOWERS CUT UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,8772000
1996 ,867999 ,FLOWERS CUT UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,18319000
1996 ,867999 ,FLOWERS CUT UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  ,653400
1996 ,867999 ,FLOWERS CUT UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,3383400
1996 ,867999 ,FLOWERS CUT UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,1300
1996 ,867999 ,FLOWERS CUT UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,6543500
1996 ,867999 ,FLOWERS CUT UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,11000
1996 ,867999 ,FLOWERS CUT UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,8811900
1996 ,867999 ,FLOWERS CUT UNSPECIFIED ,75 ,San Francisco ,  ,  ,  ,  ,  ,701500
1996 ,867999 ,FLOWERS CUT UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,18145000
1996 ,867999 ,FLOWERS CUT UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,22453000
1996 ,867999 ,FLOWERS CUT UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,28506800
1996 ,867999 ,FLOWERS CUT UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,3807000
1996 ,867999 ,FLOWERS CUT UNSPECIFIED ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,14301000
1996 ,867999 ,FLOWERS CUT UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,2352300
1996 ,867999 ,FLOWERS CUT UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,1059000
1996 ,867999 ,FLOWERS CUT UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  ,32495000
1996 ,867999 ,FLOWERS CUT UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,354400
1996 ,867999 ,FLOWERS CUT UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,170670500
1996 ,867899 ,FLOWERS DECORATIVE DRIED ,53 ,Monterey ,  ,  ,  ,  ,  ,3931000
1996 ,867899 ,FLOWERS DECORATIVE DRIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,197100
1996 ,867899 ,FLOWERS DECORATIVE DRIED , 999, State Totals,0 ,  ,0 ,  ,    ,4128100
1996 ,879999 ,FLOWERS FOLIAGE PLANTS ,1 ,Alameda ,  ,  ,  ,  ,  ,1139000
1996 ,879999 ,FLOWERS FOLIAGE PLANTS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1166000
1996 ,879999 ,FLOWERS FOLIAGE PLANTS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,10646600
1996 ,879999 ,FLOWERS FOLIAGE PLANTS ,59 ,Orange ,  ,  ,  ,  ,  ,13376800
1996 ,879999 ,FLOWERS FOLIAGE PLANTS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,4328000
1996 ,879999 ,FLOWERS FOLIAGE PLANTS ,73 ,San Diego ,  ,  ,  ,  ,  ,289448500
1996 ,879999 ,FLOWERS FOLIAGE PLANTS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,9124000
1996 ,879999 ,FLOWERS FOLIAGE PLANTS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,12200000
1996 ,879999 ,FLOWERS FOLIAGE PLANTS ,81 ,San Mateo ,  ,  ,  ,  ,  ,25487000
1996 ,879999 ,FLOWERS FOLIAGE PLANTS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,4399800
1996 ,879999 ,FLOWERS FOLIAGE PLANTS ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,1935000
1996 ,879999 ,FLOWERS FOLIAGE PLANTS , 999, State Totals,0 ,  ,0 ,  ,    ,373250700
1996 ,868999 ,FLOWERS FOLIAGE CUT ALL ,71 ,San Bernardino ,  ,  ,  ,  ,  ,20000
1996 ,868999 ,FLOWERS FOLIAGE CUT ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,733400
1996 ,868999 ,FLOWERS FOLIAGE CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,753400
1996 ,867360 ,FLOWERS GARDENIAS CUT ,53 ,Monterey ,  ,  ,  ,  ,  ,52500
1996 ,867360 ,FLOWERS GARDENIAS CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,400000
1996 ,867360 ,FLOWERS GARDENIAS CUT , 999, State Totals,0 ,  ,0 ,  ,    ,452500
1996 ,867435 ,FLOWERS IRISES CUT ,53 ,Monterey ,  ,  ,  ,  ,  ,736000
1996 ,867435 ,FLOWERS IRISES CUT ,81 ,San Mateo ,  ,  ,  ,  ,  ,2863000
1996 ,867435 ,FLOWERS IRISES CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,363100
1996 ,867435 ,FLOWERS IRISES CUT , 999, State Totals,0 ,  ,0 ,  ,    ,3962100
1996 ,867375 ,FLOWERS LILACS CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,100000
1996 ,867375 ,FLOWERS LILACS CUT , 999, State Totals,0 ,  ,0 ,  ,    ,100000
1996 ,866209 ,FLOWERS MUMS POTTED ,81 ,San Mateo ,  ,  ,  ,  ,  ,3373000
1996 ,866209 ,FLOWERS MUMS POTTED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,2154500
1996 ,866209 ,FLOWERS MUMS POTTED , 999, State Totals,0 ,  ,0 ,  ,    ,5527500
1996 ,867559 ,FLOWERS ORCHIDS CUT ALL ,53 ,Monterey ,  ,  ,  ,  ,  ,154000
1996 ,867559 ,FLOWERS ORCHIDS CUT ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,5284900
1996 ,867559 ,FLOWERS ORCHIDS CUT ALL ,991 ,Sum of Others ,  ,  ,  ,  ,  ,200
1996 ,867559 ,FLOWERS ORCHIDS CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,5439100
1996 ,866605 ,FLOWERS POINSETTIA POTTED ,53 ,Monterey ,  ,  ,  ,  ,  ,2216000
1996 ,866605 ,FLOWERS POINSETTIA POTTED ,73 ,San Diego ,  ,  ,  ,  ,  ,10999600
1996 ,866605 ,FLOWERS POINSETTIA POTTED ,81 ,San Mateo ,  ,  ,  ,  ,  ,4275000
1996 ,866605 ,FLOWERS POINSETTIA POTTED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,2161200
1996 ,866605 ,FLOWERS POINSETTIA POTTED , 999, State Totals,0 ,  ,0 ,  ,    ,19651800
1996 ,867664 ,FLOWERS ROSES CUT MIN. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,146000
1996 ,867664 ,FLOWERS ROSES CUT MIN. ,53 ,Monterey ,  ,  ,  ,  ,  ,2420000
1996 ,867664 ,FLOWERS ROSES CUT MIN. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,4000
1996 ,867664 ,FLOWERS ROSES CUT MIN. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,1696000
1996 ,867664 ,FLOWERS ROSES CUT MIN. , 999, State Totals,0 ,  ,0 ,  ,    ,4266000
1996 ,867663 ,FLOWERS ROSES CUT STANDARD ,13 ,Contra Costa ,  ,  ,  ,  ,  ,2956000
1996 ,867663 ,FLOWERS ROSES CUT STANDARD ,53 ,Monterey ,  ,  ,  ,  ,  ,17148000
1996 ,867663 ,FLOWERS ROSES CUT STANDARD ,85 ,Santa Clara ,  ,  ,  ,  ,  ,1364000
1996 ,867663 ,FLOWERS ROSES CUT STANDARD ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,15722000
1996 ,867663 ,FLOWERS ROSES CUT STANDARD , 999, State Totals,0 ,  ,0 ,  ,    ,37190000
1996 ,867669 ,FLOWERS ROSES UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,8300500
1996 ,867669 ,FLOWERS ROSES UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,2670000
1996 ,867669 ,FLOWERS ROSES UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,15515500
1996 ,867669 ,FLOWERS ROSES UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,9000
1996 ,867669 ,FLOWERS ROSES UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,26495000
1996 ,108999 ,FOOD GRAINS MISC. ,55 ,Napa ,200 ,  ,  ,  ,  ,16000
1996 ,108999 ,FOOD GRAINS MISC. ,63 ,Plumas ,500 ,  ,  ,  ,  ,100000
1996 ,108999 ,FOOD GRAINS MISC. ,83 ,Santa Barbara ,2345 ,0.73 ,1710 ,255 ,TONS ,436300
1996 ,108999 ,FOOD GRAINS MISC. ,91 ,Sierra ,400 ,  ,  ,  ,  ,40000
1996 ,108999 ,FOOD GRAINS MISC. , 999, State Totals,3445 ,0.73 ,1710 ,255 ,    ,592300
1996 ,933179 ,FOREST PRODUCTS FIREWOOD ,15 ,Del Norte ,  ,  ,3000 ,125 ,CORD ,375000
1996 ,933179 ,FOREST PRODUCTS FIREWOOD ,17 ,El Dorado ,  ,  ,  ,  ,  ,197000
1996 ,933179 ,FOREST PRODUCTS FIREWOOD ,19 ,Fresno ,  ,  ,10100 ,5 ,CORD ,52300
1996 ,933179 ,FOREST PRODUCTS FIREWOOD ,21 ,Glenn ,  ,  ,731 ,70 ,CORD ,51000
1996 ,933179 ,FOREST PRODUCTS FIREWOOD ,29 ,Kern ,  ,  ,1030 ,17 ,CORD ,17000
1996 ,933179 ,FOREST PRODUCTS FIREWOOD ,31 ,Kings ,  ,  ,497 ,101 ,CORD ,50000
1996 ,933179 ,FOREST PRODUCTS FIREWOOD ,37 ,Los Angeles ,  ,  ,803 ,30 ,CORD ,24100
1996 ,933179 ,FOREST PRODUCTS FIREWOOD ,47 ,Merced ,  ,  ,23000 ,80 ,CORD ,1840000
1996 ,933179 ,FOREST PRODUCTS FIREWOOD ,73 ,San Diego ,  ,  ,  ,  ,  ,500000
1996 ,933179 ,FOREST PRODUCTS FIREWOOD ,107 ,Tulare ,  ,  ,  ,  ,  ,1131000
1996 ,933179 ,FOREST PRODUCTS FIREWOOD ,109 ,Tuolumne ,  ,  ,  ,  ,  ,1590000
1996 ,933179 ,FOREST PRODUCTS FIREWOOD , 999, State Totals,0 ,  ,39161 ,62 ,    ,5827400
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,1 ,Alameda ,86 ,  ,  ,  ,  ,72000
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,5 ,Amador ,18 ,  ,  ,  ,  ,122200
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,7 ,Butte ,1385 ,  ,  ,  ,  ,3340000
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,300000
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,11 ,Colusa ,2992 ,  ,  ,  ,  ,10345000
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,13 ,Contra Costa ,99 ,  ,  ,  ,  ,404000
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,15 ,Del Norte ,  ,  ,  ,  ,  ,27800
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,19 ,Fresno ,1053 ,  ,  ,  ,  ,4725000
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,21 ,Glenn ,143 ,  ,  ,  ,  ,153000
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,27000
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,25 ,Imperial ,444 ,4.86 ,2156 ,851 ,TONS ,1834000
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,27 ,Inyo ,20 ,  ,  ,  ,  ,160000
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,29 ,Kern ,2400 ,  ,  ,  ,  ,11898000
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,31 ,Kings ,315 ,  ,  ,  ,  ,1491000
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,33 ,Lake ,13 ,  ,  ,  ,  ,34700
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,  ,1000000
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,37 ,Los Angeles ,220 ,  ,  ,  ,  ,994300
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,39 ,Madera ,1656 ,  ,  ,  ,  ,5477000
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,43 ,Mariposa ,32 ,  ,  ,  ,  ,469000
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,45 ,Mendocino ,208 ,  ,  ,  ,  ,960000
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,47 ,Merced ,2825 ,  ,  ,  ,  ,9313000
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,49 ,Modoc ,2500 ,  ,  ,  ,  ,3000000
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,71900
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,80000
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  ,257200
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,59 ,Orange ,35 ,5.00 ,175 ,897 ,TONS ,157000
1996 ,218899 ,FRUITS & NUTS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,1903000
