Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1991 ,171949 ,FIELD CROPS SEED MISC. ,79 ,San Luis Obispo ,360 ,  ,  ,  ,  ,246000
1991 ,171949 ,FIELD CROPS SEED MISC. ,93 ,Siskiyou ,  ,  ,  ,  ,  ,75000
1991 ,171949 ,FIELD CROPS SEED MISC. ,99 ,Stanislaus ,2300 ,  ,  ,  ,  ,1265000
1991 ,171949 ,FIELD CROPS SEED MISC. ,107 ,Tulare ,603 ,  ,  ,  ,  ,319000
1991 ,171949 ,FIELD CROPS SEED MISC. ,113 ,Yolo ,2416 ,  ,  ,  ,  ,1380000
1991 ,171949 ,FIELD CROPS SEED MISC. , 999, State Totals,36823 ,2.90 ,1940 ,160 ,    ,19550000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,1 ,Alameda ,1576 ,  ,  ,  ,  ,170000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,5 ,Amador ,297 ,  ,  ,  ,  ,172000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,7 ,Butte ,4670 ,  ,  ,  ,  ,2150000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,9 ,Calaveras ,100 ,  ,  ,  ,  ,25000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,330000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,13 ,Contra Costa ,1103 ,  ,  ,  ,  ,342000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,19 ,Fresno ,8090 ,  ,  ,  ,  ,3570000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,21 ,Glenn ,2215 ,  ,  ,  ,  ,990000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,25 ,Imperial ,13153 ,  ,  ,  ,  ,6058000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,267000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,31 ,Kings ,12664 ,  ,  ,  ,  ,4368000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,37 ,Los Angeles ,1756 ,  ,  ,  ,  ,710000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,39 ,Madera ,8540 ,  ,  ,  ,  ,1704000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,43 ,Mariposa ,830 ,  ,  ,  ,  ,162000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,3200000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,51 ,Mono ,200 ,1.50 ,300 ,140 ,TONS ,42000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,10000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,962000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,65 ,Riverside ,1017 ,  ,  ,  ,  ,846100
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,67 ,Sacramento ,400 ,  ,  ,  ,  ,280000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,69 ,San Benito ,1370 ,  ,  ,  ,  ,676000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,71 ,San Bernardino ,2480 ,  ,  ,  ,  ,236500
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,79 ,San Luis Obispo ,1600 ,  ,  ,  ,  ,533000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,83 ,Santa Barbara ,431 ,  ,  ,  ,  ,107400
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,68000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,87 ,Santa Cruz ,10000 ,  ,  ,  ,  ,50000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,89 ,Shasta ,1395 ,  ,  ,  ,  ,900000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,95 ,Solano ,  ,  ,  ,  ,  ,900000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,97 ,Sonoma ,1312 ,  ,  ,  ,  ,280800
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,99 ,Stanislaus ,810 ,  ,  ,  ,  ,382000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,101 ,Sutter ,1715 ,  ,  ,  ,  ,990600
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,103 ,Tehama ,300 ,  ,  ,  ,  ,102500
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,107 ,Tulare ,27800 ,  ,  ,  ,  ,3532000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,111 ,Ventura ,3287 ,  ,  ,  ,  ,11679000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,113 ,Yolo ,35781 ,  ,  ,  ,  ,1909000
1991 ,198999 ,FIELD CROPS UNSPECIFIED ,115 ,Yuba ,1856 ,  ,  ,  ,  ,1078100
1991 ,198999 ,FIELD CROPS UNSPECIFIED , 999, State Totals,146748 ,1.50 ,300 ,140 ,    ,49783000
1991 ,225999 ,FIGS DRIED ,19 ,Fresno ,1680 ,1.00 ,1680 ,1160 ,TONS ,1949000
1991 ,225999 ,FIGS DRIED ,39 ,Madera ,6331 ,1.50 ,9497 ,1200 ,TONS ,11396000
1991 ,225999 ,FIGS DRIED ,47 ,Merced ,3359 ,1.12 ,3752 ,1416 ,TONS ,5314000
1991 ,225999 ,FIGS DRIED ,991 ,Sum of Others ,546 ,  ,  ,  ,  ,877322
1991 ,225999 ,FIGS DRIED , 999, State Totals,11916 ,1.31 ,14929 ,1250 ,    ,19536322
1991 ,478899 ,FISH ,25 ,Imperial ,  ,  ,  ,  ,  ,8683000
1991 ,478899 ,FISH ,27 ,Inyo ,  ,  ,  ,  ,  ,3375
1991 ,478899 ,FISH ,47 ,Merced ,  ,  ,  ,  ,  ,1459000
1991 ,478899 ,FISH ,65 ,Riverside ,  ,  ,  ,  ,  ,5889600
1991 ,478899 ,FISH ,67 ,Sacramento ,  ,  ,  ,  ,  ,3258000
1991 ,478899 ,FISH ,71 ,San Bernardino ,  ,  ,  ,  ,  ,803300
1991 ,478899 ,FISH ,99 ,Stanislaus ,  ,  ,  ,  ,  ,251400
1991 ,478899 ,FISH ,103 ,Tehama ,  ,  ,  ,  ,  ,2602000
1991 ,478899 ,FISH ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1343900
1991 ,478899 ,FISH , 999, State Totals,0 ,  ,0 ,  ,    ,24293575
1991 ,867055 ,FLOWERS ASTERS CUT ,85 ,Santa Clara ,  ,  ,  ,  ,  ,312000
1991 ,867055 ,FLOWERS ASTERS CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1158100
1991 ,867055 ,FLOWERS ASTERS CUT , 999, State Totals,0 ,  ,0 ,  ,    ,1470100
1991 ,876130 ,FLOWERS CACTI SUCCULENTS ,73 ,San Diego ,  ,  ,  ,  ,  ,13096200
1991 ,876130 ,FLOWERS CACTI SUCCULENTS , 999, State Totals,0 ,  ,0 ,  ,    ,13096200
1991 ,867171 ,FLOWERS CARNATION CUT MIN. ,53 ,Monterey ,  ,  ,  ,  ,  ,3743000
1991 ,867171 ,FLOWERS CARNATION CUT MIN. ,73 ,San Diego ,  ,  ,  ,  ,  ,3529300
1991 ,867171 ,FLOWERS CARNATION CUT MIN. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,1584000
1991 ,867171 ,FLOWERS CARNATION CUT MIN. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,2616000
1991 ,867171 ,FLOWERS CARNATION CUT MIN. , 999, State Totals,0 ,  ,0 ,  ,    ,11472300
1991 ,867170 ,FLOWERS CARNATION CUT STD. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,280000
1991 ,867170 ,FLOWERS CARNATION CUT STD. ,53 ,Monterey ,  ,  ,  ,  ,  ,18262000
1991 ,867170 ,FLOWERS CARNATION CUT STD. ,73 ,San Diego ,  ,  ,  ,  ,  ,8560800
1991 ,867170 ,FLOWERS CARNATION CUT STD. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,3530000
1991 ,867170 ,FLOWERS CARNATION CUT STD. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,1803000
1991 ,867170 ,FLOWERS CARNATION CUT STD. , 999, State Totals,0 ,  ,0 ,  ,    ,32435800
1991 ,867179 ,FLOWERS CARNATION UNSPEC. ,59 ,Orange ,  ,  ,  ,  ,  ,25000
1991 ,867179 ,FLOWERS CARNATION UNSPEC. ,81 ,San Mateo ,  ,  ,  ,  ,  ,2597000
1991 ,867179 ,FLOWERS CARNATION UNSPEC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,890400
1991 ,867179 ,FLOWERS CARNATION UNSPEC. ,991 ,Sum of Others ,  ,  ,  ,  ,  ,35800
1991 ,867179 ,FLOWERS CARNATION UNSPEC. , 999, State Totals,0 ,  ,0 ,  ,    ,3548200
1991 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,59 ,Orange ,  ,  ,  ,  ,  ,850300
1991 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,2758000
1991 ,867206 ,FLOWERS CHRYSNTH. CUT POM. , 999, State Totals,0 ,  ,0 ,  ,    ,3608300
1991 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,53 ,Monterey ,  ,  ,  ,  ,  ,2359000
1991 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,59 ,Orange ,  ,  ,  ,  ,  ,592900
1991 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,7135000
1991 ,867205 ,FLOWERS CHRYSNTH. CUT STD. , 999, State Totals,0 ,  ,0 ,  ,    ,10086900
1991 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,155000
1991 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,9708900
1991 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,991 ,Sum of Others ,  ,  ,  ,  ,  ,700000
1991 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. , 999, State Totals,0 ,  ,0 ,  ,    ,10563900
1991 ,867999 ,FLOWERS CUT UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,6900000
1991 ,867999 ,FLOWERS CUT UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,4820000
1991 ,867999 ,FLOWERS CUT UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  ,537000
1991 ,867999 ,FLOWERS CUT UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,6079000
1991 ,867999 ,FLOWERS CUT UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,20600
1991 ,867999 ,FLOWERS CUT UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,5329000
1991 ,867999 ,FLOWERS CUT UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,10433900
1991 ,867999 ,FLOWERS CUT UNSPECIFIED ,75 ,San Francisco ,  ,  ,  ,  ,  ,691300
1991 ,867999 ,FLOWERS CUT UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,14220000
1991 ,867999 ,FLOWERS CUT UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,20287000
1991 ,867999 ,FLOWERS CUT UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,19000800
1991 ,867999 ,FLOWERS CUT UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,3135000
1991 ,867999 ,FLOWERS CUT UNSPECIFIED ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,7879000
1991 ,867999 ,FLOWERS CUT UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  ,25300000
1991 ,867999 ,FLOWERS CUT UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,124632600
1991 ,867899 ,FLOWERS DECORATIVE DRIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,39000
1991 ,867899 ,FLOWERS DECORATIVE DRIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,309750
1991 ,867899 ,FLOWERS DECORATIVE DRIED , 999, State Totals,0 ,  ,0 ,  ,    ,348750
1991 ,879999 ,FLOWERS FOLIAGE PLANTS ,1 ,Alameda ,  ,  ,  ,  ,  ,1101000
1991 ,879999 ,FLOWERS FOLIAGE PLANTS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1434000
1991 ,879999 ,FLOWERS FOLIAGE PLANTS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,4125000
1991 ,879999 ,FLOWERS FOLIAGE PLANTS ,59 ,Orange ,  ,  ,  ,  ,  ,9614900
1991 ,879999 ,FLOWERS FOLIAGE PLANTS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,5002000
1991 ,879999 ,FLOWERS FOLIAGE PLANTS ,73 ,San Diego ,  ,  ,  ,  ,  ,197874200
1991 ,879999 ,FLOWERS FOLIAGE PLANTS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,7275000
1991 ,879999 ,FLOWERS FOLIAGE PLANTS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,7884000
1991 ,879999 ,FLOWERS FOLIAGE PLANTS ,81 ,San Mateo ,  ,  ,  ,  ,  ,18349000
1991 ,879999 ,FLOWERS FOLIAGE PLANTS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,2418400
1991 ,879999 ,FLOWERS FOLIAGE PLANTS , 999, State Totals,0 ,  ,0 ,  ,    ,255077500
1991 ,868999 ,FLOWERS FOLIAGE CUT ALL ,71 ,San Bernardino ,  ,  ,  ,  ,  ,343100
1991 ,868999 ,FLOWERS FOLIAGE CUT ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,652900
1991 ,868999 ,FLOWERS FOLIAGE CUT ALL ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,1555000
1991 ,868999 ,FLOWERS FOLIAGE CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,2551000
1991 ,867360 ,FLOWERS GARDENIAS CUT ,53 ,Monterey ,  ,  ,  ,  ,  ,281000
1991 ,867360 ,FLOWERS GARDENIAS CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,429700
1991 ,867360 ,FLOWERS GARDENIAS CUT , 999, State Totals,0 ,  ,0 ,  ,    ,710700
1991 ,867435 ,FLOWERS IRISES CUT ,53 ,Monterey ,  ,  ,  ,  ,  ,2000000
1991 ,867435 ,FLOWERS IRISES CUT ,81 ,San Mateo ,  ,  ,  ,  ,  ,2128000
1991 ,867435 ,FLOWERS IRISES CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,15000
1991 ,867435 ,FLOWERS IRISES CUT , 999, State Totals,0 ,  ,0 ,  ,    ,4143000
1991 ,867559 ,FLOWERS ORCHIDS CUT ALL ,53 ,Monterey ,  ,  ,  ,  ,  ,188000
1991 ,867559 ,FLOWERS ORCHIDS CUT ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,5923600
1991 ,867559 ,FLOWERS ORCHIDS CUT ALL ,991 ,Sum of Others ,  ,  ,  ,  ,  ,250000
1991 ,867559 ,FLOWERS ORCHIDS CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,6361600
1991 ,867664 ,FLOWERS ROSES CUT MIN. ,1 ,Alameda ,  ,  ,  ,  ,  ,579000
1991 ,867664 ,FLOWERS ROSES CUT MIN. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,423000
1991 ,867664 ,FLOWERS ROSES CUT MIN. ,53 ,Monterey ,  ,  ,  ,  ,  ,2222000
1991 ,867664 ,FLOWERS ROSES CUT MIN. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,7500
1991 ,867664 ,FLOWERS ROSES CUT MIN. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,2189000
1991 ,867664 ,FLOWERS ROSES CUT MIN. , 999, State Totals,0 ,  ,0 ,  ,    ,5420500
1991 ,867663 ,FLOWERS ROSES CUT STANDARD ,1 ,Alameda ,  ,  ,  ,  ,  ,5890000
1991 ,867663 ,FLOWERS ROSES CUT STANDARD ,13 ,Contra Costa ,  ,  ,  ,  ,  ,3962000
1991 ,867663 ,FLOWERS ROSES CUT STANDARD ,53 ,Monterey ,  ,  ,  ,  ,  ,24612000
1991 ,867663 ,FLOWERS ROSES CUT STANDARD ,85 ,Santa Clara ,  ,  ,  ,  ,  ,1110000
1991 ,867663 ,FLOWERS ROSES CUT STANDARD ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,21930000
1991 ,867663 ,FLOWERS ROSES CUT STANDARD , 999, State Totals,0 ,  ,0 ,  ,    ,57504000
1991 ,867669 ,FLOWERS ROSES UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,8306500
1991 ,867669 ,FLOWERS ROSES UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,5040000
1991 ,867669 ,FLOWERS ROSES UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,5695000
1991 ,867669 ,FLOWERS ROSES UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,19041500
1991 ,108999 ,FOOD GRAINS MISC. ,33 ,Lake ,1458 ,  ,  ,  ,  ,1124100
1991 ,108999 ,FOOD GRAINS MISC. ,55 ,Napa ,100 ,  ,  ,  ,  ,9000
1991 ,108999 ,FOOD GRAINS MISC. ,63 ,Plumas ,320 ,  ,  ,  ,  ,52600
1991 ,108999 ,FOOD GRAINS MISC. ,91 ,Sierra ,350 ,  ,  ,  ,  ,40600
1991 ,108999 ,FOOD GRAINS MISC. , 999, State Totals,2228 ,  ,0 ,  ,    ,1226300
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,1 ,Alameda ,3 ,  ,  ,  ,  ,10000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,5 ,Amador ,43 ,  ,  ,  ,  ,140200
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,7 ,Butte ,1015 ,  ,  ,  ,  ,1321000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,234500
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,11 ,Colusa ,2550 ,  ,  ,  ,  ,3639000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,13 ,Contra Costa ,18 ,  ,  ,  ,  ,58700
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,15 ,Del Norte ,  ,  ,  ,  ,  ,25000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,19 ,Fresno ,1700 ,  ,  ,  ,  ,18381000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,21 ,Glenn ,1067 ,  ,  ,  ,  ,1163000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,23 ,Humboldt ,24 ,  ,  ,  ,  ,13000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,27 ,Inyo ,18 ,  ,  ,  ,  ,33750
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,29 ,Kern ,3056 ,  ,  ,  ,  ,5388000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,31 ,Kings ,501 ,  ,  ,  ,  ,1647000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,33 ,Lake ,110 ,  ,  ,  ,  ,74300
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,  ,350000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,37 ,Los Angeles ,424 ,  ,  ,  ,  ,1918000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,39 ,Madera ,2262 ,  ,  ,  ,  ,5959000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,43 ,Mariposa ,28 ,  ,  ,  ,  ,39100
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,45 ,Mendocino ,175 ,  ,  ,  ,  ,1186000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,47 ,Merced ,3525 ,  ,  ,  ,  ,14256000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,111000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  ,117500
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,59 ,Orange ,29 ,3.52 ,102 ,485 ,TONS ,49500
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,1100000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,63 ,Plumas ,  ,  ,  ,  ,  ,487900
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,65 ,Riverside ,371 ,  ,  ,  ,  ,287700
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,67 ,Sacramento ,510 ,  ,  ,  ,  ,1273000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,69 ,San Benito ,190 ,  ,  ,  ,  ,714000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,71 ,San Bernardino ,256 ,  ,  ,  ,  ,162400
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,73 ,San Diego ,650 ,  ,  ,  ,  ,942500
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,3217000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,79 ,San Luis Obispo ,406 ,  ,  ,  ,  ,1624000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,1155000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,83 ,Santa Barbara ,733 ,  ,  ,  ,  ,3078500
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,85 ,Santa Clara ,100 ,  ,  ,  ,  ,330000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,87 ,Santa Cruz ,80 ,  ,  ,  ,  ,240000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,89 ,Shasta ,983 ,  ,  ,  ,  ,1405900
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,91 ,Sierra ,  ,  ,  ,  ,  ,10700
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,95 ,Solano ,252 ,  ,  ,  ,  ,1873900
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,535200
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,99 ,Stanislaus ,700 ,  ,  ,  ,TONS ,2036000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,101 ,Sutter ,60 ,  ,  ,  ,  ,94700
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,2398000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,107 ,Tulare ,2392 ,  ,  ,  ,  ,10724000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,109 ,Tuolumne ,18 ,  ,  ,  ,  ,378000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,111 ,Ventura ,630 ,  ,  ,  ,  ,3233000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,113 ,Yolo ,  ,  ,  ,  ,  ,1172200
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED ,115 ,Yuba ,2447 ,  ,  ,  ,  ,5889000
1991 ,218899 ,FRUITS & NUTS UNSPECIFIED , 999, State Totals,27326 ,3.52 ,102 ,485 ,    ,100477150
1991 ,636999 ,GAME BIRDS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,274300
1991 ,636999 ,GAME BIRDS , 999, State Totals,0 ,  ,0 ,  ,    ,274300
1991 ,629999 ,GAME BIRDS DUCKS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,3000
1991 ,629999 ,GAME BIRDS DUCKS , 999, State Totals,0 ,  ,0 ,  ,    ,3000
1991 ,631999 ,GAME BIRDS GEESE ,991 ,Sum of Others ,  ,  ,  ,  ,  ,79700
1991 ,631999 ,GAME BIRDS GEESE , 999, State Totals,0 ,  ,0 ,  ,    ,79700
1991 ,633999 ,GAME BIRDS PHEASANTS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,170625
1991 ,633999 ,GAME BIRDS PHEASANTS , 999, State Totals,0 ,  ,0 ,  ,    ,170625
1991 ,634999 ,GAME BIRDS PIGEONS & SQUABS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,1530000
1991 ,634999 ,GAME BIRDS PIGEONS & SQUABS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,2200
1991 ,634999 ,GAME BIRDS PIGEONS & SQUABS , 999, State Totals,0 ,  ,0 ,  ,    ,1532200
1991 ,335999 ,GARLIC ALL ,19 ,Fresno ,14900 ,9.60 ,143000 ,315 ,TONS ,45045000
1991 ,335999 ,GARLIC ALL ,29 ,Kern ,2989 ,9.84 ,29400 ,624 ,TONS ,18344000
1991 ,335999 ,GARLIC ALL ,53 ,Monterey ,482 ,9.52 ,4590 ,1400 ,TONS ,6426000
1991 ,335999 ,GARLIC ALL ,59 ,Orange ,1 ,3.00 ,3 ,400 ,TONS ,1200
1991 ,335999 ,GARLIC ALL ,69 ,San Benito ,652 ,7.48 ,4877 ,1224 ,TONS ,5969000
1991 ,335999 ,GARLIC ALL ,71 ,San Bernardino ,22 ,2.00 ,44 ,1900 ,TONS ,83600
1991 ,335999 ,GARLIC ALL ,85 ,Santa Clara ,800 ,8.00 ,6400 ,800 ,TONS ,5120000
1991 ,335999 ,GARLIC ALL ,991 ,Sum of Others ,1702 ,  ,  ,  ,  ,4765951
1991 ,335999 ,GARLIC ALL , 999, State Totals,21548 ,9.49 ,188314 ,430 ,    ,85754751
1991 ,449999 ,GOATS & KIDS UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,9000
1991 ,449999 ,GOATS & KIDS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,59000
1991 ,449999 ,GOATS & KIDS UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,48200
1991 ,449999 ,GOATS & KIDS UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,81750
1991 ,449999 ,GOATS & KIDS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,197950
1991 ,441199 ,GOATS DOES ,53 ,Monterey ,  ,  ,  ,  ,  ,97500
1991 ,441199 ,GOATS DOES ,991 ,Sum of Others ,  ,  ,  ,  ,  ,210000
1991 ,441199 ,GOATS DOES , 999, State Totals,0 ,  ,0 ,  ,    ,307500
1991 ,478119 ,GOATS MILK ,31 ,Kings ,  ,  ,15417 ,27 ,CWT ,417000
1991 ,478119 ,GOATS MILK ,47 ,Merced ,  ,  ,6480 ,25 ,CWT ,164000
1991 ,478119 ,GOATS MILK ,991 ,Sum of Others ,  ,  ,  ,  ,  ,101250
1991 ,478119 ,GOATS MILK , 999, State Totals,0 ,  ,21897 ,27 ,    ,682250
1991 ,202999 ,GRAPEFRUIT ALL ,25 ,Imperial ,635 ,10.46 ,6641 ,336 ,TONS ,2230000
1991 ,202999 ,GRAPEFRUIT ALL ,29 ,Kern ,  ,  ,  ,  ,TONS , 
1991 ,202999 ,GRAPEFRUIT ALL ,59 ,Orange ,348 ,16.78 ,5838 ,291 ,TONS ,1697200
