Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,13 ,Contra Costa ,3350 ,  ,  ,  ,  ,930000
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,19 ,Fresno ,8820 ,  ,  ,  ,  ,10034000
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,21 ,Glenn ,548 ,  ,  ,  ,  ,618000
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,25 ,Imperial ,13799 ,  ,  ,  ,TON ,5442000
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,29 ,Kern ,10500 ,2.59 ,27200 ,83 ,TON ,2266000
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,31 ,Kings ,71699 ,  ,  ,  ,  ,8687000
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,37 ,Los Angeles ,988 ,  ,  ,  ,  ,380000
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,39 ,Madera ,1400 ,  ,  ,  ,  ,3718000
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,43 ,Mariposa ,880 ,  ,  ,  ,  ,96100
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,4750000
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,30000
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,59 ,Orange ,740 ,0.36 ,268 ,408 ,TON ,109300
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,186600
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,65 ,Riverside ,2412 ,5.17 ,12470 ,86 ,TON ,1076300
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,67 ,Sacramento ,1307 ,  ,  ,  ,  ,511000
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,69 ,San Benito ,987 ,  ,  ,  ,  ,355000
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,71 ,San Bernardino ,2723 ,  ,  ,  ,  ,2609200
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,77 ,San Joaquin ,1140 ,  ,  ,  ,  ,536000
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,79 ,San Luis Obispo ,700 ,  ,  ,  ,  ,105000
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,85 ,Santa Clara ,600 ,  ,  ,  ,  ,150000
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,767900
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,93 ,Siskiyou ,  ,  ,  ,  ,  ,250000
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,95 ,Solano ,2993 ,  ,  ,  ,  ,1179600
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,503600
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,99 ,Stanislaus ,4800 ,  ,  ,  ,  ,3367000
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,101 ,Sutter ,5187 ,3.62 ,18796 ,198 ,TON ,3712700
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,103 ,Tehama ,2000 ,  ,  ,  ,  ,195000
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,107 ,Tulare ,5583 ,  ,  ,  ,  ,3383000
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,111 ,Ventura ,1306 ,  ,  ,  ,  ,2068000
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,113 ,Yolo ,29331 ,  ,  ,  ,  ,3777000
2000 ,198999 ,FIELD CROPS UNSPECIFIED ,115 ,Yuba ,2022 ,  ,  ,  ,  ,2149000
2000 ,198999 ,FIELD CROPS UNSPECIFIED , 999, State Totals,185582 ,3.12 ,58734 ,122 ,    ,74197900
2000 ,225999 ,FIGS DRIED ,39 ,Madera ,9550 ,1.63 ,15567 ,591 ,TON ,9200000
2000 ,225999 ,FIGS DRIED ,47 ,Merced ,2437 ,1.21 ,2939 ,1365 ,TON ,4012000
2000 ,225999 ,FIGS DRIED ,991 ,Sum of Others ,2705 ,  ,  ,  ,  ,3526100
2000 ,225999 ,FIGS DRIED , 999, State Totals,14692 ,1.54 ,18506 ,714 ,    ,16738100
2000 ,478899 ,FISH ,25 ,Imperial ,  ,  ,  ,  ,  ,7938000
2000 ,478899 ,FISH ,47 ,Merced ,  ,  ,  ,  ,  ,3814000
2000 ,478899 ,FISH ,61 ,Placer ,  ,  ,  ,  ,  ,392500
2000 ,478899 ,FISH ,65 ,Riverside ,  ,  ,  ,  ,  ,17174700
2000 ,478899 ,FISH ,67 ,Sacramento ,  ,  ,  ,  ,  ,5471000
2000 ,478899 ,FISH ,103 ,Tehama ,  ,  ,  ,  ,  ,1739900
2000 ,478899 ,FISH ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1334000
2000 ,478899 ,FISH , 999, State Totals,0 ,  ,0 ,  ,    ,37864100
2000 ,867055 ,FLOWERS ASTERS CUT ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,2718900
2000 ,867055 ,FLOWERS ASTERS CUT ,85 ,Santa Clara ,  ,  ,  ,  ,  ,903000
2000 ,867055 ,FLOWERS ASTERS CUT , 999, State Totals,0 ,  ,0 ,  ,    ,3621900
2000 ,876130 ,FLOWERS CACTI SUCCULENTS ,73 ,San Diego ,  ,  ,  ,  ,  ,19587400
2000 ,876130 ,FLOWERS CACTI SUCCULENTS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1013500
2000 ,876130 ,FLOWERS CACTI SUCCULENTS , 999, State Totals,0 ,  ,0 ,  ,    ,20600900
2000 ,867171 ,FLOWERS CARNATION CUT MIN. ,53 ,Monterey ,  ,  ,  ,  ,  ,5014000
2000 ,867171 ,FLOWERS CARNATION CUT MIN. ,73 ,San Diego ,  ,  ,  ,  ,  ,1254800
2000 ,867171 ,FLOWERS CARNATION CUT MIN. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,687000
2000 ,867171 ,FLOWERS CARNATION CUT MIN. , 999, State Totals,0 ,  ,0 ,  ,    ,6955800
2000 ,867170 ,FLOWERS CARNATION CUT STD. ,53 ,Monterey ,  ,  ,  ,  ,  ,2977000
2000 ,867170 ,FLOWERS CARNATION CUT STD. ,73 ,San Diego ,  ,  ,  ,  ,  ,785300
2000 ,867170 ,FLOWERS CARNATION CUT STD. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,87000
2000 ,867170 ,FLOWERS CARNATION CUT STD. , 999, State Totals,0 ,  ,0 ,  ,    ,3849300
2000 ,867179 ,FLOWERS CARNATION UNSPEC. ,81 ,San Mateo ,  ,  ,  ,  ,  ,971000
2000 ,867179 ,FLOWERS CARNATION UNSPEC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,1078000
2000 ,867179 ,FLOWERS CARNATION UNSPEC. , 999, State Totals,0 ,  ,0 ,  ,    ,2049000
2000 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,105000
2000 ,867206 ,FLOWERS CHRYSNTH. CUT POM. , 999, State Totals,0 ,  ,0 ,  ,    ,105000
2000 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,53 ,Monterey ,  ,  ,  ,  ,  ,1915000
2000 ,867205 ,FLOWERS CHRYSNTH. CUT STD. , 999, State Totals,0 ,  ,0 ,  ,    ,1915000
2000 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,81 ,San Mateo ,  ,  ,  ,  ,  ,278000
2000 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,10343400
2000 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,7720000
2000 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,111 ,Ventura ,  ,  ,  ,  ,  ,5716000
2000 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. , 999, State Totals,0 ,  ,0 ,  ,    ,24057400
2000 ,867999 ,FLOWERS CUT UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,1589000
2000 ,867999 ,FLOWERS CUT UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  ,469000
2000 ,867999 ,FLOWERS CUT UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,4677000
2000 ,867999 ,FLOWERS CUT UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,1476900
2000 ,867999 ,FLOWERS CUT UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,2400000
2000 ,867999 ,FLOWERS CUT UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,53800
2000 ,867999 ,FLOWERS CUT UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,66707800
2000 ,867999 ,FLOWERS CUT UNSPECIFIED ,75 ,San Francisco ,  ,  ,  ,  ,  ,726600
2000 ,867999 ,FLOWERS CUT UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,30078000
2000 ,867999 ,FLOWERS CUT UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,19353000
2000 ,867999 ,FLOWERS CUT UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,54612000
2000 ,867999 ,FLOWERS CUT UNSPECIFIED ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,18777000
2000 ,867999 ,FLOWERS CUT UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,2333200
2000 ,867999 ,FLOWERS CUT UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,1191000
2000 ,867999 ,FLOWERS CUT UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  ,43059000
2000 ,867999 ,FLOWERS CUT UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,6329000
2000 ,867999 ,FLOWERS CUT UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,253832300
2000 ,867899 ,FLOWERS DECORATIVE DRIED ,991 ,Sum of Others ,22 ,  ,  ,  ,  ,61100
2000 ,867899 ,FLOWERS DECORATIVE DRIED , 999, State Totals,22 ,  ,0 ,  ,    ,61100
2000 ,879999 ,FLOWERS FOLIAGE PLANTS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1669000
2000 ,879999 ,FLOWERS FOLIAGE PLANTS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,4594000
2000 ,879999 ,FLOWERS FOLIAGE PLANTS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,8280900
2000 ,879999 ,FLOWERS FOLIAGE PLANTS ,73 ,San Diego ,  ,  ,  ,  ,  ,310212500
2000 ,879999 ,FLOWERS FOLIAGE PLANTS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,15209000
2000 ,879999 ,FLOWERS FOLIAGE PLANTS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,22831000
2000 ,879999 ,FLOWERS FOLIAGE PLANTS ,81 ,San Mateo ,  ,  ,  ,  ,  ,28400000
2000 ,879999 ,FLOWERS FOLIAGE PLANTS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,6095100
2000 ,879999 ,FLOWERS FOLIAGE PLANTS ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,6012000
2000 ,879999 ,FLOWERS FOLIAGE PLANTS , 999, State Totals,0 ,  ,0 ,  ,    ,403303500
2000 ,868999 ,FLOWERS FOLIAGE CUT ALL ,53 ,Monterey ,  ,  ,  ,  ,  ,5454000
2000 ,868999 ,FLOWERS FOLIAGE CUT ALL ,73 ,San Diego ,  ,  ,  ,  ,  ,9854800
2000 ,868999 ,FLOWERS FOLIAGE CUT ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,492600
2000 ,868999 ,FLOWERS FOLIAGE CUT ALL ,991 ,Sum of Others ,  ,  ,  ,  ,  ,270000
2000 ,868999 ,FLOWERS FOLIAGE CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,16071400
2000 ,867360 ,FLOWERS GARDENIAS CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,300000
2000 ,867360 ,FLOWERS GARDENIAS CUT , 999, State Totals,0 ,  ,0 ,  ,    ,300000
2000 ,867435 ,FLOWERS IRISES CUT ,53 ,Monterey ,  ,  ,  ,  ,  ,1711000
2000 ,867435 ,FLOWERS IRISES CUT ,81 ,San Mateo ,  ,  ,  ,  ,  ,2960000
2000 ,867435 ,FLOWERS IRISES CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1413100
2000 ,867435 ,FLOWERS IRISES CUT , 999, State Totals,0 ,  ,0 ,  ,    ,6084100
2000 ,866209 ,FLOWERS MUMS POTTED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,500200
2000 ,866209 ,FLOWERS MUMS POTTED , 999, State Totals,0 ,  ,0 ,  ,    ,500200
2000 ,867559 ,FLOWERS ORCHIDS CUT ALL ,53 ,Monterey ,  ,  ,  ,  ,  ,232000
2000 ,867559 ,FLOWERS ORCHIDS CUT ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,5534500
2000 ,867559 ,FLOWERS ORCHIDS CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,5766500
2000 ,866605 ,FLOWERS POINSETTIA POTTED ,53 ,Monterey ,  ,  ,  ,  ,  ,4081000
2000 ,866605 ,FLOWERS POINSETTIA POTTED ,73 ,San Diego ,  ,  ,  ,  ,  ,34541200
2000 ,866605 ,FLOWERS POINSETTIA POTTED ,81 ,San Mateo ,  ,  ,  ,  ,  ,4037000
2000 ,866605 ,FLOWERS POINSETTIA POTTED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,1943500
2000 ,866605 ,FLOWERS POINSETTIA POTTED , 999, State Totals,0 ,  ,0 ,  ,    ,44602700
2000 ,867664 ,FLOWERS ROSES CUT MIN. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,72500
2000 ,867664 ,FLOWERS ROSES CUT MIN. ,53 ,Monterey ,  ,  ,  ,  ,  ,830000
2000 ,867664 ,FLOWERS ROSES CUT MIN. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,697000
2000 ,867664 ,FLOWERS ROSES CUT MIN. , 999, State Totals,0 ,  ,0 ,  ,    ,1599500
2000 ,867663 ,FLOWERS ROSES CUT STANDARD ,13 ,Contra Costa ,  ,  ,  ,  ,  ,806000
2000 ,867663 ,FLOWERS ROSES CUT STANDARD ,53 ,Monterey ,  ,  ,  ,  ,  ,8989000
2000 ,867663 ,FLOWERS ROSES CUT STANDARD ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,11177000
2000 ,867663 ,FLOWERS ROSES CUT STANDARD , 999, State Totals,0 ,  ,0 ,  ,    ,20972000
2000 ,867669 ,FLOWERS ROSES UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,5024500
2000 ,867669 ,FLOWERS ROSES UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,9670400
2000 ,867669 ,FLOWERS ROSES UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,14694900
2000 ,108999 ,FOOD GRAINS MISC. ,83 ,Santa Barbara ,3304 ,1.27 ,4183 ,90 ,TON ,374800
2000 ,108999 ,FOOD GRAINS MISC. , 999, State Totals,3304 ,1.27 ,4183 ,90 ,    ,374800
2000 ,933179 ,FOREST PRODUCTS FIREWOOD ,15 ,Del Norte ,  ,  ,3150 ,150 ,CORD ,472500
2000 ,933179 ,FOREST PRODUCTS FIREWOOD ,19 ,Fresno ,  ,  ,3300 ,50 ,CORD ,165000
2000 ,933179 ,FOREST PRODUCTS FIREWOOD ,21 ,Glenn ,  ,  ,801 ,85 ,CORD ,68000
2000 ,933179 ,FOREST PRODUCTS FIREWOOD ,29 ,Kern ,  ,  ,970 ,193 ,CORD ,187000
2000 ,933179 ,FOREST PRODUCTS FIREWOOD ,31 ,Kings ,  ,  ,1336 ,95 ,CORD ,127000
2000 ,933179 ,FOREST PRODUCTS FIREWOOD ,37 ,Los Angeles ,  ,  ,  ,  ,  ,10000
2000 ,933179 ,FOREST PRODUCTS FIREWOOD ,39 ,Madera ,  ,  ,7970 ,98 ,CORD ,778000
2000 ,933179 ,FOREST PRODUCTS FIREWOOD ,47 ,Merced ,  ,  ,15839 ,86 ,CORD ,1364000
2000 ,933179 ,FOREST PRODUCTS FIREWOOD ,49 ,Modoc ,  ,  ,5000 ,95 ,CORD ,475000
2000 ,933179 ,FOREST PRODUCTS FIREWOOD ,73 ,San Diego ,  ,  ,  ,  ,  ,425000
2000 ,933179 ,FOREST PRODUCTS FIREWOOD ,109 ,Tuolumne ,  ,  ,  ,  ,  ,666000
2000 ,933179 ,FOREST PRODUCTS FIREWOOD , 999, State Totals,0 ,  ,38366 ,95 ,    ,4737500
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,1 ,Alameda ,88 ,  ,  ,  ,  ,19000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,5 ,Amador ,34 ,  ,  ,  ,  ,87500
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,7 ,Butte ,2584 ,  ,  ,  ,  ,4473000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,150000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,11 ,Colusa ,3900 ,  ,  ,  ,  ,12308000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,13 ,Contra Costa ,147 ,  ,  ,  ,  ,670000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,17 ,El Dorado ,  ,  ,  ,  ,  ,289700
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,19 ,Fresno ,3480 ,  ,  ,  ,  ,20120000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,21 ,Glenn ,130 ,  ,  ,  ,  ,278000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,430200
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,25 ,Imperial ,519 ,6.16 ,3197 ,787 ,TON ,2517000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,27 ,Inyo ,15 ,  ,  ,  ,  ,55000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,29 ,Kern ,2396 ,2.97 ,7120 ,974 ,TON ,6937000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,31 ,Kings ,1155 ,  ,  ,  ,  ,5002000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,33 ,Lake ,112 ,  ,  ,  ,  ,358700
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,37 ,Los Angeles ,291 ,  ,  ,  ,  ,4146000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,39 ,Madera ,1080 ,  ,  ,  ,  ,4394000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,43 ,Mariposa ,63 ,  ,  ,  ,  ,147000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,45 ,Mendocino ,250 ,  ,  ,  ,  ,1123000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,47 ,Merced ,2570 ,  ,  ,  ,TON ,11538000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,49 ,Modoc ,3500 ,  ,  ,  ,  ,5500000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,49000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  ,270400
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,59 ,Orange ,28 ,6.36 ,178 ,761 ,TON ,135400
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,12700
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,63 ,Plumas ,  ,  ,  ,  ,  ,550000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,65 ,Riverside ,499 ,0.99 ,495 ,2039 ,TON ,1009300
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,67 ,Sacramento ,277 ,  ,  ,  ,  ,696000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,69 ,San Benito ,140 ,  ,  ,  ,  ,1748000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,71 ,San Bernardino ,77 ,  ,  ,  ,  ,475400
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,73 ,San Diego ,765 ,  ,  ,  ,  ,3658800
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,77 ,San Joaquin ,1129 ,  ,  ,  ,  ,4439000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,79 ,San Luis Obispo ,2285 ,  ,  ,  ,  ,6000000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,81 ,San Mateo ,18 ,  ,  ,  ,  ,166000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,83 ,Santa Barbara ,1928 ,  ,  ,  ,  ,7214400
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,85 ,Santa Clara ,80 ,  ,  ,  ,  ,200000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,87 ,Santa Cruz ,87 ,  ,  ,  ,  ,94000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,1047200
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,91 ,Sierra ,  ,  ,  ,  ,  ,50000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,95 ,Solano ,296 ,  ,  ,  ,  ,2266500
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,469200
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,99 ,Stanislaus ,2330 ,  ,  ,  ,  ,10058000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,101 ,Sutter ,288 ,2.16 ,622 ,732 ,TON ,455100
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,3692800
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,105 ,Trinity ,  ,  ,  ,  ,  ,63000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,107 ,Tulare ,330 ,  ,  ,  ,  ,2496000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,231100
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,111 ,Ventura ,660 ,  ,  ,  ,  ,8834000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,113 ,Yolo ,1852 ,  ,  ,  ,  ,4834000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED ,115 ,Yuba ,2096 ,  ,  ,  ,  ,7453000
2000 ,218899 ,FRUITS & NUTS UNSPECIFIED , 999, State Totals,37479 ,3.11 ,11612 ,952 ,    ,149211400
2000 ,636999 ,GAME BIRDS ,61 ,Placer ,  ,  ,  ,  ,  ,122500
2000 ,636999 ,GAME BIRDS ,67 ,Sacramento ,  ,  ,  ,  ,  ,36000
2000 ,636999 ,GAME BIRDS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,103000
2000 ,636999 ,GAME BIRDS , 999, State Totals,0 ,  ,0 ,  ,    ,261500
2000 ,637999 ,GAME BIRDS OSTRICH & EMU ,29 ,Kern ,  ,  ,  ,  ,  ,852000
2000 ,637999 ,GAME BIRDS OSTRICH & EMU ,47 ,Merced ,  ,  ,  ,  ,  ,3140000
2000 ,637999 ,GAME BIRDS OSTRICH & EMU ,73 ,San Diego ,  ,  ,  ,  ,  ,1962900
2000 ,637999 ,GAME BIRDS OSTRICH & EMU ,991 ,Sum of Others ,  ,  ,  ,  ,  ,368000
2000 ,637999 ,GAME BIRDS OSTRICH & EMU , 999, State Totals,0 ,  ,0 ,  ,    ,6322900
2000 ,634999 ,GAME BIRDS PIGEONS & SQUABS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,1572000
2000 ,634999 ,GAME BIRDS PIGEONS & SQUABS , 999, State Totals,0 ,  ,0 ,  ,    ,1572000
2000 ,335999 ,GARLIC ALL ,19 ,Fresno ,18000 ,8.63 ,155400 ,543 ,TON ,84342000
2000 ,335999 ,GARLIC ALL ,27 ,Inyo ,50 ,  ,  ,  ,  ,126000
2000 ,335999 ,GARLIC ALL ,29 ,Kern ,4590 ,6.75 ,31000 ,553 ,TON ,17130000
2000 ,335999 ,GARLIC ALL ,51 ,Mono ,265 ,  ,  ,  ,  ,667800
2000 ,335999 ,GARLIC ALL ,53 ,Monterey ,728 ,6.73 ,4900 ,325 ,TON ,1592000
2000 ,335999 ,GARLIC ALL ,85 ,Santa Clara ,295 ,6.50 ,1918 ,460 ,TON ,882000
2000 ,335999 ,GARLIC ALL ,991 ,Sum of Others ,1358 ,  ,  ,  ,  ,10804100
2000 ,335999 ,GARLIC ALL , 999, State Totals,25286 ,8.18 ,193218 ,538 ,    ,115543900
2000 ,449999 ,GOATS & KIDS UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,13800
2000 ,449999 ,GOATS & KIDS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,606000
2000 ,449999 ,GOATS & KIDS UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,85000
2000 ,449999 ,GOATS & KIDS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,704800
2000 ,478119 ,GOATS MILK ,31 ,Kings ,  ,  ,16995 ,31 ,CWT ,531000
2000 ,478119 ,GOATS MILK ,47 ,Merced ,  ,  ,27172 ,28 ,CWT ,761000
2000 ,478119 ,GOATS MILK ,991 ,Sum of Others ,  ,  ,  ,  ,  ,63000
2000 ,478119 ,GOATS MILK , 999, State Totals,0 ,  ,44167 ,29 ,    ,1355000
2000 ,202999 ,GRAPEFRUIT ALL ,25 ,Imperial ,951 ,13.08 ,12439 ,330 ,TON ,4105000
2000 ,202999 ,GRAPEFRUIT ALL ,29 ,Kern ,1063 ,8.56 ,9100 ,535 ,TON ,4871000
2000 ,202999 ,GRAPEFRUIT ALL ,65 ,Riverside ,7819 ,15.53 ,121454 ,271 ,TON ,32864300
2000 ,202999 ,GRAPEFRUIT ALL ,71 ,San Bernardino ,680 ,10.60 ,7205 ,278 ,TON ,2000000
2000 ,202999 ,GRAPEFRUIT ALL ,73 ,San Diego ,2800 ,16.59 ,46452 ,157 ,TON ,7310100
2000 ,202999 ,GRAPEFRUIT ALL ,107 ,Tulare ,1972 ,12.32 ,24300 ,501 ,TON ,12174000
2000 ,202999 ,GRAPEFRUIT ALL ,111 ,Ventura ,186 ,12.37 ,2301 ,181 ,TON ,417000
2000 ,202999 ,GRAPEFRUIT ALL ,991 ,Sum of Others ,5 ,  ,  ,  ,  ,16000
2000 ,202999 ,GRAPEFRUIT ALL , 999, State Totals,15476 ,14.43 ,223251 ,286 ,    ,63757400
2000 ,216399 ,GRAPES RAISIN ,19 ,Fresno ,136162 ,11.22 ,1527240 ,239 ,TON ,364900000
2000 ,216399 ,GRAPES RAISIN ,29 ,Kern ,3280 ,6.17 ,20250 ,238 ,TON ,4828000
2000 ,216399 ,GRAPES RAISIN ,31 ,Kings ,1207 ,4.07 ,4915 ,1025 ,TON ,5038000
2000 ,216399 ,GRAPES RAISIN ,39 ,Madera ,34640 ,11.33 ,392321 ,239 ,TON ,93736000
