Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1999 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,11358100
1999 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,2580000
1999 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,111 ,Ventura ,  ,  ,  ,  ,  ,2741000
1999 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,991 ,Sum of Others ,  ,  ,  ,  ,  ,425000
1999 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. , 999, State Totals,0 ,  ,0 ,  ,    ,17104100
1999 ,867999 ,FLOWERS CUT UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,1230000
1999 ,867999 ,FLOWERS CUT UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,25806000
1999 ,867999 ,FLOWERS CUT UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  ,561000
1999 ,867999 ,FLOWERS CUT UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,8728000
1999 ,867999 ,FLOWERS CUT UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,1479000
1999 ,867999 ,FLOWERS CUT UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,4752000
1999 ,867999 ,FLOWERS CUT UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,40900
1999 ,867999 ,FLOWERS CUT UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,64511400
1999 ,867999 ,FLOWERS CUT UNSPECIFIED ,75 ,San Francisco ,3 ,  ,  ,  ,ACRE ,759000
1999 ,867999 ,FLOWERS CUT UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,28898000
1999 ,867999 ,FLOWERS CUT UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,8230000
1999 ,867999 ,FLOWERS CUT UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,45731300
1999 ,867999 ,FLOWERS CUT UNSPECIFIED ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,25971000
1999 ,867999 ,FLOWERS CUT UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,1843900
1999 ,867999 ,FLOWERS CUT UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,1838000
1999 ,867999 ,FLOWERS CUT UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  ,38140000
1999 ,867999 ,FLOWERS CUT UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,382500
1999 ,867999 ,FLOWERS CUT UNSPECIFIED , 999, State Totals,3 ,  ,0 ,  ,    ,258902000
1999 ,867899 ,FLOWERS DECORATIVE DRIED ,991 ,Sum of Others ,33 ,  ,  ,  ,  ,1110300
1999 ,867899 ,FLOWERS DECORATIVE DRIED , 999, State Totals,33 ,  ,0 ,  ,    ,1110300
1999 ,879999 ,FLOWERS FOLIAGE PLANTS ,1 ,Alameda ,  ,  ,  ,  ,  ,1432000
1999 ,879999 ,FLOWERS FOLIAGE PLANTS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1162000
1999 ,879999 ,FLOWERS FOLIAGE PLANTS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,5850000
1999 ,879999 ,FLOWERS FOLIAGE PLANTS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,7461600
1999 ,879999 ,FLOWERS FOLIAGE PLANTS ,73 ,San Diego ,  ,  ,  ,  ,  ,306525500
1999 ,879999 ,FLOWERS FOLIAGE PLANTS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,16699000
1999 ,879999 ,FLOWERS FOLIAGE PLANTS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,18943000
1999 ,879999 ,FLOWERS FOLIAGE PLANTS ,81 ,San Mateo ,  ,  ,  ,  ,  ,25104000
1999 ,879999 ,FLOWERS FOLIAGE PLANTS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,4400100
1999 ,879999 ,FLOWERS FOLIAGE PLANTS ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,2240000
1999 ,879999 ,FLOWERS FOLIAGE PLANTS , 999, State Totals,0 ,  ,0 ,  ,    ,389817200
1999 ,868999 ,FLOWERS FOLIAGE CUT ALL ,53 ,Monterey ,  ,  ,  ,  ,  ,4816000
1999 ,868999 ,FLOWERS FOLIAGE CUT ALL ,73 ,San Diego ,  ,  ,  ,  ,  ,9125400
1999 ,868999 ,FLOWERS FOLIAGE CUT ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,305700
1999 ,868999 ,FLOWERS FOLIAGE CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,14247100
1999 ,867360 ,FLOWERS GARDENIAS CUT ,53 ,Monterey ,  ,  ,  ,  ,  ,749000
1999 ,867360 ,FLOWERS GARDENIAS CUT , 999, State Totals,0 ,  ,0 ,  ,    ,749000
1999 ,867435 ,FLOWERS IRISES CUT ,53 ,Monterey ,  ,  ,  ,  ,  ,839000
1999 ,867435 ,FLOWERS IRISES CUT ,81 ,San Mateo ,  ,  ,  ,  ,  ,3004000
1999 ,867435 ,FLOWERS IRISES CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1002300
1999 ,867435 ,FLOWERS IRISES CUT , 999, State Totals,0 ,  ,0 ,  ,    ,4845300
1999 ,867375 ,FLOWERS LILACS CUT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1500
1999 ,867375 ,FLOWERS LILACS CUT , 999, State Totals,0 ,  ,0 ,  ,    ,1500
1999 ,866209 ,FLOWERS MUMS POTTED ,81 ,San Mateo ,  ,  ,  ,  ,  ,1305000
1999 ,866209 ,FLOWERS MUMS POTTED , 999, State Totals,0 ,  ,0 ,  ,    ,1305000
1999 ,867559 ,FLOWERS ORCHIDS CUT ALL ,53 ,Monterey ,  ,  ,  ,  ,  ,189000
1999 ,867559 ,FLOWERS ORCHIDS CUT ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,6162000
1999 ,867559 ,FLOWERS ORCHIDS CUT ALL ,991 ,Sum of Others ,  ,  ,  ,  ,  ,103000
1999 ,867559 ,FLOWERS ORCHIDS CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,6454000
1999 ,866605 ,FLOWERS POINSETTIA POTTED ,53 ,Monterey ,  ,  ,  ,  ,  ,3134000
1999 ,866605 ,FLOWERS POINSETTIA POTTED ,73 ,San Diego ,  ,  ,  ,  ,  ,33565200
1999 ,866605 ,FLOWERS POINSETTIA POTTED ,81 ,San Mateo ,  ,  ,  ,  ,  ,3982000
1999 ,866605 ,FLOWERS POINSETTIA POTTED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,2195900
1999 ,866605 ,FLOWERS POINSETTIA POTTED , 999, State Totals,0 ,  ,0 ,  ,    ,42877100
1999 ,867664 ,FLOWERS ROSES CUT MIN. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,107000
1999 ,867664 ,FLOWERS ROSES CUT MIN. ,53 ,Monterey ,  ,  ,  ,  ,  ,1323000
1999 ,867664 ,FLOWERS ROSES CUT MIN. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,656000
1999 ,867664 ,FLOWERS ROSES CUT MIN. , 999, State Totals,0 ,  ,0 ,  ,    ,2086000
1999 ,867663 ,FLOWERS ROSES CUT STANDARD ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1517000
1999 ,867663 ,FLOWERS ROSES CUT STANDARD ,53 ,Monterey ,  ,  ,  ,  ,  ,11898000
1999 ,867663 ,FLOWERS ROSES CUT STANDARD ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,11291000
1999 ,867663 ,FLOWERS ROSES CUT STANDARD , 999, State Totals,0 ,  ,0 ,  ,    ,24706000
1999 ,867669 ,FLOWERS ROSES UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,6587400
1999 ,867669 ,FLOWERS ROSES UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,11499300
1999 ,867669 ,FLOWERS ROSES UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,900000
1999 ,867669 ,FLOWERS ROSES UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,18986700
1999 ,108999 ,FOOD GRAINS MISC. ,83 ,Santa Barbara ,3208 ,0.98 ,3150 ,89 ,TON ,281000
1999 ,108999 ,FOOD GRAINS MISC. , 999, State Totals,3208 ,0.98 ,3150 ,89 ,    ,281000
1999 ,933179 ,FOREST PRODUCTS FIREWOOD ,15 ,Del Norte ,  ,  ,3010 ,150 ,CRD ,451500
1999 ,933179 ,FOREST PRODUCTS FIREWOOD ,19 ,Fresno ,  ,  ,5600 ,50 ,CRD ,280000
1999 ,933179 ,FOREST PRODUCTS FIREWOOD ,21 ,Glenn ,  ,  ,760 ,86 ,CRD ,65000
1999 ,933179 ,FOREST PRODUCTS FIREWOOD ,29 ,Kern ,  ,  ,1627 ,138 ,CRD ,225000
1999 ,933179 ,FOREST PRODUCTS FIREWOOD ,37 ,Los Angeles ,  ,  ,  ,  ,  ,15000
1999 ,933179 ,FOREST PRODUCTS FIREWOOD ,39 ,Madera ,  ,  ,3765 ,85 ,CRD ,320000
1999 ,933179 ,FOREST PRODUCTS FIREWOOD ,47 ,Merced ,  ,  ,32416 ,83 ,CRD ,2698000
1999 ,933179 ,FOREST PRODUCTS FIREWOOD ,49 ,Modoc ,  ,  ,5000 ,95 ,CRD ,475000
1999 ,933179 ,FOREST PRODUCTS FIREWOOD ,73 ,San Diego ,  ,  ,  ,  ,  ,450000
1999 ,933179 ,FOREST PRODUCTS FIREWOOD ,109 ,Tuolumne ,  ,  ,  ,  ,  ,440000
1999 ,933179 ,FOREST PRODUCTS FIREWOOD ,991 ,Sum of Others ,  ,  ,  ,  ,  ,173600
1999 ,933179 ,FOREST PRODUCTS FIREWOOD , 999, State Totals,0 ,  ,52178 ,87 ,    ,5593100
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,1 ,Alameda ,138 ,  ,  ,  ,ACRE ,24000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,5 ,Amador ,41 ,  ,  ,  ,  ,91900
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,7 ,Butte ,1287 ,  ,  ,  ,  ,2052000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,150000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,11 ,Colusa ,3973 ,  ,  ,  ,  ,14347000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,13 ,Contra Costa ,111 ,  ,  ,  ,  ,615000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,15 ,Del Norte ,  ,  ,  ,  ,  ,28000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,17 ,El Dorado ,  ,  ,  ,  ,  ,339700
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,19 ,Fresno ,3845 ,  ,  ,  ,  ,26169000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,21 ,Glenn ,116 ,  ,  ,  ,  ,75000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,111600
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,25 ,Imperial ,530 ,6.41 ,3397 ,872 ,TON ,2961000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,27 ,Inyo ,12 ,  ,  ,  ,  ,50000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,29 ,Kern ,3184 ,3.25 ,10360 ,1186 ,TON ,12284000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,31 ,Kings ,1125 ,  ,  ,  ,  ,2718000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,33 ,Lake ,112 ,  ,  ,  ,  ,358700
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,37 ,Los Angeles ,125 ,  ,  ,  ,  ,954000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,39 ,Madera ,480 ,  ,  ,  ,  ,1888000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,43 ,Mariposa ,63 ,  ,  ,  ,  ,473000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,45 ,Mendocino ,250 ,  ,  ,  ,  ,962800
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,47 ,Merced ,2934 ,  ,  ,  ,  ,11728000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,49 ,Modoc ,3500 ,  ,  ,  ,  ,5500000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,24000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,137000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,TON ,339000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,59 ,Orange ,34 ,4.82 ,164 ,1085 ,TON ,177900
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,397300
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,63 ,Plumas ,  ,  ,  ,  ,  ,440000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,65 ,Riverside ,367 ,1.56 ,573 ,1450 ,TON ,830600
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,67 ,Sacramento ,324 ,  ,  ,  ,  ,740000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,69 ,San Benito ,135 ,  ,  ,  ,  ,1201000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,71 ,San Bernardino ,77 ,  ,  ,  ,  ,182300
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,73 ,San Diego ,850 ,  ,  ,  ,  ,3856900
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,77 ,San Joaquin ,991 ,  ,  ,  ,  ,6433000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,79 ,San Luis Obispo ,2260 ,  ,  ,  ,  ,5100000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,81 ,San Mateo ,54 ,  ,  ,  ,  ,118000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,83 ,Santa Barbara ,1667 ,  ,  ,  ,  ,6669400
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,85 ,Santa Clara ,80 ,  ,  ,  ,  ,300000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,87 ,Santa Cruz ,80 ,  ,  ,  ,  ,50000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,850000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,91 ,Sierra ,  ,  ,  ,  ,  ,50000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,95 ,Solano ,340 ,  ,  ,  ,  ,2263300
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,338700
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,99 ,Stanislaus ,2260 ,  ,  ,  ,  ,15868000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,101 ,Sutter ,392 ,2.97 ,1163 ,808 ,TON ,940100
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,3658000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,105 ,Trinity ,  ,  ,  ,  ,  ,63000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,107 ,Tulare ,206 ,  ,  ,  ,TON ,2138000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,249000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,111 ,Ventura ,953 ,  ,  ,  ,  ,9061000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,113 ,Yolo ,1351 ,  ,  ,  ,  ,6124000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED ,115 ,Yuba ,2444 ,  ,  ,  ,  ,7994000
1999 ,218899 ,FRUITS & NUTS UNSPECIFIED , 999, State Totals,36691 ,3.47 ,15657 ,1098 ,    ,160474200
1999 ,636999 ,GAME BIRDS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,448500
1999 ,636999 ,GAME BIRDS , 999, State Totals,0 ,  ,0 ,  ,    ,448500
1999 ,629999 ,GAME BIRDS DUCKS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,265700
1999 ,629999 ,GAME BIRDS DUCKS , 999, State Totals,0 ,  ,0 ,  ,    ,265700
1999 ,637999 ,GAME BIRDS OSTRICH & EMU ,29 ,Kern ,  ,  ,  ,  ,  ,1391000
1999 ,637999 ,GAME BIRDS OSTRICH & EMU ,47 ,Merced ,  ,  ,  ,  ,  ,3317000
1999 ,637999 ,GAME BIRDS OSTRICH & EMU ,73 ,San Diego ,  ,  ,  ,  ,  ,1912000
1999 ,637999 ,GAME BIRDS OSTRICH & EMU ,991 ,Sum of Others ,  ,  ,  ,  ,  ,75000
1999 ,637999 ,GAME BIRDS OSTRICH & EMU , 999, State Totals,0 ,  ,0 ,  ,    ,6695000
1999 ,633999 ,GAME BIRDS PHEASANTS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,230000
1999 ,633999 ,GAME BIRDS PHEASANTS , 999, State Totals,0 ,  ,0 ,  ,    ,230000
1999 ,634999 ,GAME BIRDS PIGEONS & SQUABS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,1411000
1999 ,634999 ,GAME BIRDS PIGEONS & SQUABS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,12000
1999 ,634999 ,GAME BIRDS PIGEONS & SQUABS , 999, State Totals,0 ,  ,0 ,  ,    ,1423000
1999 ,635999 ,GAME BIRDS QUAIL ,991 ,Sum of Others ,  ,  ,  ,  ,  ,158000
1999 ,635999 ,GAME BIRDS QUAIL , 999, State Totals,0 ,  ,0 ,  ,    ,158000
1999 ,335999 ,GARLIC ALL ,19 ,Fresno ,31300 ,10.12 ,316700 ,554 ,TON ,175355000
1999 ,335999 ,GARLIC ALL ,29 ,Kern ,4289 ,8.23 ,35300 ,430 ,TON ,15192000
1999 ,335999 ,GARLIC ALL ,51 ,Mono ,340 ,  ,  ,  ,  ,734400
1999 ,335999 ,GARLIC ALL ,53 ,Monterey ,988 ,7.29 ,7200 ,472 ,TON ,3401000
1999 ,335999 ,GARLIC ALL ,85 ,Santa Clara ,350 ,7.00 ,2450 ,458 ,TON ,1122000
1999 ,335999 ,GARLIC ALL ,991 ,Sum of Others ,2792 ,  ,  ,  ,  ,4398700
1999 ,335999 ,GARLIC ALL , 999, State Totals,40059 ,9.79 ,361650 ,539 ,    ,200203100
1999 ,568899 ,GOAT CHEESE ,47 ,Merced ,  ,  ,  ,  ,  ,150000
1999 ,568899 ,GOAT CHEESE , 999, State Totals,0 ,  ,0 ,  ,    ,150000
1999 ,449999 ,GOATS & KIDS UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,13800
1999 ,449999 ,GOATS & KIDS UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,175300
1999 ,449999 ,GOATS & KIDS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,189100
1999 ,478119 ,GOATS MILK ,31 ,Kings ,  ,  ,17025 ,31 ,CWT ,532000
1999 ,478119 ,GOATS MILK ,47 ,Merced ,  ,  ,24903 ,31 ,CWT ,767000
1999 ,478119 ,GOATS MILK ,991 ,Sum of Others ,  ,  ,  ,  ,  ,220500
1999 ,478119 ,GOATS MILK , 999, State Totals,0 ,  ,41928 ,31 ,    ,1519500
1999 ,202999 ,GRAPEFRUIT ALL ,25 ,Imperial ,797 ,15.54 ,12385 ,355 ,TON ,4393000
1999 ,202999 ,GRAPEFRUIT ALL ,29 ,Kern ,1373 ,1.46 ,2000 ,549 ,TON ,1098000
1999 ,202999 ,GRAPEFRUIT ALL ,65 ,Riverside ,8242 ,14.46 ,119165 ,304 ,TON ,36228800
1999 ,202999 ,GRAPEFRUIT ALL ,71 ,San Bernardino ,680 ,10.22 ,6947 ,333 ,TON ,2315100
1999 ,202999 ,GRAPEFRUIT ALL ,73 ,San Diego ,2800 ,16.70 ,46760 ,155 ,TON ,7246000
1999 ,202999 ,GRAPEFRUIT ALL ,107 ,Tulare ,2041 ,12.49 ,25500 ,661 ,TON ,16856000
1999 ,202999 ,GRAPEFRUIT ALL ,111 ,Ventura ,194 ,16.71 ,3241 ,238 ,TON ,770000
1999 ,202999 ,GRAPEFRUIT ALL ,991 ,Sum of Others ,25 ,  ,  ,  ,  ,96000
1999 ,202999 ,GRAPEFRUIT ALL , 999, State Totals,16152 ,13.39 ,215998 ,319 ,    ,69002900
1999 ,216399 ,GRAPES RAISIN ,19 ,Fresno ,75130 ,14.32 ,1075860 ,291 ,TON ,313212000
1999 ,216399 ,GRAPES RAISIN ,29 ,Kern ,477 ,29.20 ,13928 ,341 ,TON ,4756000
1999 ,216399 ,GRAPES RAISIN ,31 ,Kings ,1740 ,17.97 ,31275 ,294 ,TON ,9210000
1999 ,216399 ,GRAPES RAISIN ,39 ,Madera ,32780 ,7.80 ,255617 ,294 ,TON ,75275000
1999 ,216399 ,GRAPES RAISIN ,47 ,Merced ,1150 ,7.63 ,8778 ,342 ,TON ,2999000
1999 ,216399 ,GRAPES RAISIN ,107 ,Tulare ,16501 ,8.19 ,135108 ,295 ,TON ,39852000
1999 ,216399 ,GRAPES RAISIN , 999, State Totals,127778 ,11.90 ,1520566 ,293 ,    ,445304000
1999 ,216199 ,GRAPES TABLE ,19 ,Fresno ,24687 ,5.25 ,129700 ,981 ,TON ,127218000
1999 ,216199 ,GRAPES TABLE ,29 ,Kern ,38090 ,8.38 ,319300 ,1202 ,TON ,383749000
1999 ,216199 ,GRAPES TABLE ,31 ,Kings ,337 ,13.03 ,4391 ,951 ,TON ,4178000
1999 ,216199 ,GRAPES TABLE ,39 ,Madera ,5250 ,7.29 ,38272 ,1028 ,TON ,39347000
1999 ,216199 ,GRAPES TABLE ,65 ,Riverside ,12976 ,6.59 ,85494 ,1598 ,TON ,136585400
1999 ,216199 ,GRAPES TABLE ,71 ,San Bernardino ,229 ,4.82 ,1104 ,1248 ,TON ,1378300
1999 ,216199 ,GRAPES TABLE ,77 ,San Joaquin ,950 ,6.66 ,6330 ,625 ,TON ,3957000
1999 ,216199 ,GRAPES TABLE ,107 ,Tulare ,33864 ,9.17 ,310640 ,1075 ,TON ,334052000
1999 ,216199 ,GRAPES TABLE ,991 ,Sum of Others ,763 ,  ,  ,  ,  ,4613100
1999 ,216199 ,GRAPES TABLE , 999, State Totals,117146 ,7.69 ,895231 ,1151 ,    ,1035077800
1999 ,216999 ,GRAPES UNSPECIFIED ,13 ,Contra Costa ,1580 ,4.08 ,6440 ,1084 ,TON ,6978000
1999 ,216999 ,GRAPES UNSPECIFIED ,21 ,Glenn ,835 ,6.81 ,5683 ,400 ,TON ,2273000
1999 ,216999 ,GRAPES UNSPECIFIED ,37 ,Los Angeles ,79 ,6.00 ,474 ,734 ,TON ,348000
1999 ,216999 ,GRAPES UNSPECIFIED ,53 ,Monterey ,34187 ,3.49 ,119143 ,1326 ,TON ,157926000
1999 ,216999 ,GRAPES UNSPECIFIED ,61 ,Placer ,76 ,1.34 ,102 ,625 ,TON ,63800
1999 ,216999 ,GRAPES UNSPECIFIED ,71 ,San Bernardino ,580 ,6.41 ,3718 ,150 ,TON ,557500
1999 ,216999 ,GRAPES UNSPECIFIED ,99 ,Stanislaus ,13900 ,8.26 ,114800 ,309 ,TON ,35420000
1999 ,216999 ,GRAPES UNSPECIFIED ,991 ,Sum of Others ,348 ,  ,  ,  ,  ,927500
1999 ,216999 ,GRAPES UNSPECIFIED , 999, State Totals,51585 ,4.89 ,250360 ,813 ,    ,204493800
1999 ,216299 ,GRAPES WINE ,1 ,Alameda ,2018 ,3.57 ,7210 ,1182 ,ACRE ,8523000
1999 ,216299 ,GRAPES WINE ,5 ,Amador ,2831 ,4.10 ,11607 ,953 ,TON ,11061500
1999 ,216299 ,GRAPES WINE ,9 ,Calaveras ,320 ,3.88 ,1240 ,1140 ,TON ,1413600
1999 ,216299 ,GRAPES WINE ,17 ,El Dorado ,981 ,3.41 ,3345 ,1160 ,TON ,3880200
1999 ,216299 ,GRAPES WINE ,19 ,Fresno ,128613 ,5.40 ,693910 ,237 ,TON ,164784000
1999 ,216299 ,GRAPES WINE ,29 ,Kern ,49716 ,7.99 ,397400 ,259 ,TON ,102764000
1999 ,216299 ,GRAPES WINE ,31 ,Kings ,2263 ,15.44 ,34941 ,204 ,TON ,7135000
1999 ,216299 ,GRAPES WINE ,33 ,Lake ,4107 ,3.69 ,15168 ,1206 ,TON ,18292600
1999 ,216299 ,GRAPES WINE ,39 ,Madera ,54200 ,8.33 ,451416 ,252 ,TON ,113945000
1999 ,216299 ,GRAPES WINE ,41 ,Marin ,91 ,1.70 ,155 ,1935 ,TON ,300000
1999 ,216299 ,GRAPES WINE ,43 ,Mariposa ,68 ,1.44 ,98 ,1082 ,TON ,106000
1999 ,216299 ,GRAPES WINE ,45 ,Mendocino ,13994 ,4.19 ,58648 ,1455 ,TON ,85311000
1999 ,216299 ,GRAPES WINE ,47 ,Merced ,15050 ,6.97 ,104938 ,411 ,TON ,43091000
1999 ,216299 ,GRAPES WINE ,55 ,Napa ,30506 ,3.39 ,103526 ,2143 ,TON ,221852000
1999 ,216299 ,GRAPES WINE ,57 ,Nevada ,201 ,4.49 ,902 ,1031 ,TON ,930400
1999 ,216299 ,GRAPES WINE ,65 ,Riverside ,2319 ,4.83 ,11212 ,906 ,TON ,10153700
1999 ,216299 ,GRAPES WINE ,67 ,Sacramento ,22630 ,6.90 ,156147 ,579 ,TON ,90409000
1999 ,216299 ,GRAPES WINE ,69 ,San Benito ,2494 ,3.66 ,9128 ,1474 ,TON ,13455000
1999 ,216299 ,GRAPES WINE ,71 ,San Bernardino ,401 ,3.11 ,1246 ,634 ,TON ,790200
1999 ,216299 ,GRAPES WINE ,73 ,San Diego ,189 ,2.03 ,384 ,420 ,TON ,161200
1999 ,216299 ,GRAPES WINE ,77 ,San Joaquin ,82012 ,6.69 ,548800 ,523 ,TON ,287240000
1999 ,216299 ,GRAPES WINE ,79 ,San Luis Obispo ,16272 ,3.99 ,64932 ,1288 ,TON ,83601000
1999 ,216299 ,GRAPES WINE ,81 ,San Mateo ,40 ,  ,  ,  ,  ,130000
1999 ,216299 ,GRAPES WINE ,83 ,Santa Barbara ,14064 ,2.99 ,42051 ,1430 ,TON ,60117800
1999 ,216299 ,GRAPES WINE ,85 ,Santa Clara ,1600 ,4.40 ,7040 ,1780 ,TON ,12531000
1999 ,216299 ,GRAPES WINE ,87 ,Santa Cruz ,260 ,2.64 ,686 ,2204 ,TON ,1512000
1999 ,216299 ,GRAPES WINE ,95 ,Solano ,3390 ,3.93 ,13307 ,1062 ,TON ,14130900
1999 ,216299 ,GRAPES WINE ,97 ,Sonoma ,42227 ,3.37 ,142477 ,1890 ,TON ,269271000
1999 ,216299 ,GRAPES WINE ,105 ,Trinity ,  ,  ,140 ,1204 ,TON ,168600
